#MA5 EffMap for txName: TChipChimSlepSnu , Analysis: atlas_susy_2013_11 , SR: mT2-150-DF
# Mother Interm Daughter  Eff. 
420.0   300.0   0.0026625
210.0   60.0   0.0026700
450.0   120.0   0.0117375
180.0   20.0   0.0014625
360.0   20.0   0.0164477
390.0   40.0   0.0149700
270.0   220.0   0.0000000
120.0   60.0   0.0000000
360.0   340.0   0.0000000
420.0   140.0   0.0105450
360.0   240.0   0.0024975
600.0   320.0   0.0111300
690.0   120.0   0.0181802
690.0   80.0   0.0212550
540.0   80.0   0.0168450
660.0   300.0   0.0128400
690.0   340.0   0.0120601
660.0   1   0.0403500
480.0   160.0   0.0112801
450.0   100.0   0.0127203
660.0   40.0   0.0256725
600.0   40.0   0.0243675
300.0   1   0.0183375
540.0   180.0   0.0124800
660.0   160.0   0.0154575
540.0   300.0   0.0097725
420.0   80.0   0.0119626
570.0   20.0   0.0288900
240.0   160.0   0.0000000
660.0   200.0   0.0141375
240.0   1   0.0108900
360.0   220.0   0.0044325
330.0   280.0   0.0000000
480.0   240.0   0.0097200
180.0   120.0   0.0000000
540.0   320.0   0.0097125
180.0   60.0   0.0001875
630.0   220.0   0.0130050
270.0   20.0   0.0091050
630.0   340.0   0.0112275
360.0   300.0   0.0000000
630.0   120.0   0.0154050
360.0   120.0   0.0094350
480.0   20.0   0.0243225
540.0   160.0   0.0131253
210.0   140.0   0.0000000
360.0   100.0   0.0097725
510.0   220.0   0.0116400
480.0   340.0   0.0052275
630.0   40.0   0.0251775
630.0   160.0   0.0157275
390.0   300.0   0.0000375
600.0   340.0   0.0110326
240.0   20.0   0.0068175
300.0   120.0   0.0063975
570.0   140.0   0.0142653
270.0   60.0   0.0070801
330.0   180.0   0.0047475
660.0   220.0   0.0134250
690.0   140.0   0.0171825
300.0   180.0   0.0018675
690.0   20.0   0.0334800
420.0   120.0   0.0112576
420.0   160.0   0.0100575
120.0   1   0.0000000
390.0   180.0   0.0083701
210.0   160.0   0.0000000
300.0   280.0   0.0000000
330.0   40.0   0.0105450
450.0   240.0   0.0087676
330.0   200.0   0.0029476
630.0   320.0   0.0113325
150.0   40.0   0.0000000
390.0   100.0   0.0106350
570.0   280.0   0.0116775
120.0   40.0   0.0000000
450.0   200.0   0.0101850
390.0   340.0   0.0000000
240.0   80.0   0.0041025
600.0   240.0   0.0126675
540.0   20.0   0.0271275
150.0   1   0.0000225
330.0   120.0   0.0078525
270.0   80.0   0.0058650
210.0   20.0   0.0041625
630.0   1   0.0405225
600.0   220.0   0.0124576
210.0   120.0   0.0000000
90.0   1   0.0000000
390.0   200.0   0.0079200
570.0   160.0   0.0132225
150.0   80.0   0.0000000
660.0   120.0   0.0178875
210.0   40.0   0.0034725
510.0   60.0   0.0180075
330.0   100.0   0.0084375
510.0   1   0.0353925
480.0   80.0   0.0141225
690.0   60.0   0.0240375
690.0   280.0   0.0132375
540.0   100.0   0.0151275
540.0   280.0   0.0109426
150.0   60.0   0.0000000
450.0   300.0   0.0058575
630.0   20.0   0.0315900
330.0   140.0   0.0071175
210.0   80.0   0.0013800
600.0   300.0   0.0118425
330.0   160.0   0.0062776
390.0   1   0.0277050
