PdfType: error
Format: lhagrid1
---
 0.1015630E-05  0.1240500E-05  0.1515140E-05  0.1850600E-05  0.2260330E-05  0.2760770E-05  0.3372020E-05  0.4118590E-05  0.5030460E-05  0.6144210E-05  0.7504560E-05  0.9166090E-05  0.1119550E-04  0.1367420E-04  0.1670170E-04  0.2039950E-04  0.2491600E-04  0.3043250E-04  0.3717030E-04  0.4539990E-04  0.5545160E-04  0.6772870E-04  0.8272410E-04  0.1010390E-03  0.1234100E-03  0.1507330E-03  0.1841060E-03  0.2248670E-03  0.2746540E-03  0.3354630E-03  0.4097350E-03  0.5004510E-03  0.6112530E-03  0.7465860E-03  0.9118820E-03  0.1113780E-02  0.1360370E-02  0.1661560E-02  0.2029430E-02  0.2478750E-02  0.3027550E-02  0.3697860E-02  0.4516580E-02  0.5516560E-02  0.6737950E-02  0.8229750E-02  0.1005180E-01  0.1227730E-01  0.1499560E-01  0.1831560E-01  0.2237080E-01  0.2732370E-01  0.3337330E-01  0.4076220E-01  0.4978710E-01  0.6081010E-01  0.7427360E-01  0.9071800E-01  0.1108030E+00  0.1353350E+00  0.1446650E+00  0.1546380E+00  0.1652990E+00  0.1766940E+00  0.1888760E+00  0.2018970E+00  0.2158150E+00  0.2306930E+00  0.2465970E+00  0.2635970E+00  0.2817690E+00  0.3011940E+00  0.3219580E+00  0.3441540E+00  0.3678790E+00  0.3932410E+00  0.4203500E+00  0.4493290E+00  0.4803050E+00  0.5134170E+00  0.5488120E+00  0.5611440E+00  0.5737530E+00  0.5866460E+00  0.5998290E+00  0.6133070E+00  0.6270890E+00  0.6411800E+00  0.6555880E+00  0.6703200E+00  0.6853830E+00  0.7007840E+00  0.7165310E+00  0.7326320E+00  0.7490950E+00  0.7659280E+00  0.7831390E+00  0.8007370E+00  0.8187310E+00  0.8248180E+00  0.8309500E+00  0.8371280E+00  0.8433520E+00  0.8496230E+00  0.8559400E+00  0.8623030E+00  0.8687150E+00  0.8751730E+00  0.8816800E+00  0.8882350E+00  0.8948390E+00  0.9014920E+00  0.9081950E+00  0.9149470E+00  0.9217500E+00  0.9286030E+00  0.9355070E+00  0.9424620E+00  0.9494700E+00  0.9565290E+00  0.9636400E+00  0.9708050E+00  0.9780230E+00  0.9852940E+00  0.9926200E+00  0.1000000E+01
 0.1400100E+01  0.1403750E+01  0.1597020E+01  0.1826740E+01  0.2103340E+01  0.2438640E+01  0.2847960E+01  0.3351370E+01  0.3975320E+01  0.4755000E+01  0.5772150E+01  0.7075720E+01  0.8763190E+01  0.1097070E+02  0.1389060E+02  0.1779790E+02  0.2309050E+02  0.3035210E+02  0.4044980E+02  0.5469140E+02  0.7507740E+02  0.1047170E+03  0.1485220E+03  0.2143850E+03  0.3152170E+03  0.4725420E+03  0.7229510E+03  0.1129955E+04  0.1806165E+04  0.2955935E+04  0.4958865E+04  0.8538145E+04  0.1510790E+05  0.2751071E+05  0.5162750E+05  0.1000000E+06
-5 -4 -3 -2 -1  1  2  3  4  5 21
 0.0000000E+00 -0.2285976E+00  0.5504164E+00  0.7862392E+00  0.7361986E+00  0.7360975E+00  0.7860769E+00  0.5504031E+00 -0.2286234E+00  0.0000000E+00 -0.3699497E+01
 0.0000000E+00 -0.2260255E+00  0.5529130E+00  0.7886431E+00  0.7386373E+00  0.7385370E+00  0.7884820E+00  0.5528999E+00 -0.2260511E+00  0.0000000E+00 -0.3696874E+01
 0.0000000E+00 -0.9238238E-01  0.6830020E+00  0.9144053E+00  0.8660211E+00  0.8659588E+00  0.9143048E+00  0.6829948E+00 -0.9239738E-01  0.0000000E+00 -0.3263893E+01
 0.0000000E+00  0.6097218E-01  0.8329894E+00  0.1060379E+01  0.1013491E+01  0.1013466E+01  0.1060339E+01  0.8329869E+00  0.6096660E-01  0.0000000E+00 -0.2112426E+01
 0.0000000E+00  0.2388757E+00  0.1007668E+01  0.1231292E+01  0.1185800E+01  0.1185814E+01  0.1231314E+01  0.1007670E+01  0.2388786E+00  0.0000000E+00 -0.4997493E-01
 0.0000000E+00  0.4454927E+00  0.1211187E+01  0.1431264E+01  0.1387080E+01  0.1387131E+01  0.1431348E+01  0.1211191E+01  0.4455032E+00  0.0000000E+00  0.3118850E+01
 0.0000000E+00  0.6851847E+00  0.1447893E+01  0.1664618E+01  0.1621662E+01  0.1621752E+01  0.1664765E+01  0.1447899E+01  0.6852022E+00  0.0000000E+00  0.7592965E+01
 0.0000000E+00  0.9625445E+00  0.1722366E+01  0.1935911E+01  0.1894115E+01  0.1894244E+01  0.1936122E+01  0.1722373E+01  0.9625684E+00  0.0000000E+00  0.1357511E+02
 0.0000000E+00  0.1282395E+01  0.2039418E+01  0.2249939E+01  0.2209238E+01  0.2209406E+01  0.2250215E+01  0.2039425E+01  0.1282424E+01  0.0000000E+00  0.2127111E+02
-0.3738488E+00  0.1649515E+01  0.2403741E+01  0.2611281E+01  0.2571656E+01  0.2571864E+01  0.2611625E+01  0.2403748E+01  0.1649550E+01 -0.3738487E+00  0.3206126E+02
 0.8410875E-01  0.2092199E+01  0.2843733E+01  0.3048479E+01  0.3009853E+01  0.3010103E+01  0.3048892E+01  0.2843739E+01  0.2092240E+01  0.8411321E-01  0.4336451E+02
 0.6044999E+00  0.2597621E+01  0.3346506E+01  0.3548555E+01  0.3510887E+01  0.3511180E+01  0.3549040E+01  0.3346511E+01  0.2597666E+01  0.6045085E+00  0.5705887E+02
 0.1194470E+01  0.3172901E+01  0.3919178E+01  0.4118621E+01  0.4081874E+01  0.4082211E+01  0.4119179E+01  0.3919182E+01  0.3172950E+01  0.1194483E+01  0.7339944E+02
 0.1861585E+01  0.3825583E+01  0.4569290E+01  0.4766212E+01  0.4730349E+01  0.4730731E+01  0.4766846E+01  0.4569292E+01  0.3825637E+01  0.1861601E+01  0.9264737E+02
 0.2613849E+01  0.4563655E+01  0.5304825E+01  0.5499305E+01  0.5464292E+01  0.5464721E+01  0.5500016E+01  0.5304825E+01  0.4563712E+01  0.2613868E+01  0.1150695E+03
 0.3459712E+01  0.5395548E+01  0.6134213E+01  0.6326325E+01  0.6292130E+01  0.6292608E+01  0.6327115E+01  0.6134209E+01  0.5395609E+01  0.3459734E+01  0.1409377E+03
 0.4408038E+01  0.6330113E+01  0.7066300E+01  0.7256116E+01  0.7222709E+01  0.7223237E+01  0.7256988E+01  0.7066294E+01  0.6330178E+01  0.4408064E+01  0.1705270E+03
 0.5468179E+01  0.7376685E+01  0.8110422E+01  0.8298007E+01  0.8265360E+01  0.8265939E+01  0.8298962E+01  0.8110412E+01  0.7376754E+01  0.5468208E+01  0.2041172E+03
 0.6649869E+01  0.8544989E+01  0.9276298E+01  0.9461715E+01  0.9429801E+01  0.9430433E+01  0.9462756E+01  0.9276284E+01  0.8545060E+01  0.6649900E+01  0.2419888E+03
 0.7963341E+01  0.9845244E+01  0.1057415E+02  0.1075746E+02  0.1072625E+02  0.1072694E+02  0.1075859E+02  0.1057413E+02  0.9845319E+01  0.7963374E+01  0.2844259E+03
 0.9419206E+01  0.1128805E+02  0.1201457E+02  0.1219583E+02  0.1216531E+02  0.1216605E+02  0.1219705E+02  0.1201455E+02  0.1128813E+02  0.9419242E+01  0.3317122E+03
 0.1102851E+02  0.1288446E+02  0.1360861E+02  0.1378787E+02  0.1375800E+02  0.1375881E+02  0.1378918E+02  0.1360858E+02  0.1288454E+02  0.1102855E+02  0.3841316E+03
 0.1280273E+02  0.1464591E+02  0.1536772E+02  0.1554503E+02  0.1551580E+02  0.1551666E+02  0.1554643E+02  0.1536769E+02  0.1464600E+02  0.1280277E+02  0.4419676E+03
 0.1475372E+02  0.1658427E+02  0.1730374E+02  0.1747916E+02  0.1745054E+02  0.1745147E+02  0.1748066E+02  0.1730371E+02  0.1658436E+02  0.1475376E+02  0.5055018E+03
 0.1689369E+02  0.1871174E+02  0.1942890E+02  0.1960246E+02  0.1957444E+02  0.1957542E+02  0.1960405E+02  0.1942885E+02  0.1871183E+02  0.1689373E+02  0.5750126E+03
 0.1923526E+02  0.2104094E+02  0.2175579E+02  0.2192754E+02  0.2190010E+02  0.2190115E+02  0.2192924E+02  0.2175574E+02  0.2104103E+02  0.1923531E+02  0.6507762E+03
 0.2179138E+02  0.2358479E+02  0.2429735E+02  0.2446734E+02  0.2444045E+02  0.2444157E+02  0.2446914E+02  0.2429729E+02  0.2358488E+02  0.2179142E+02  0.7330636E+03
 0.2457533E+02  0.2635659E+02  0.2706687E+02  0.2723514E+02  0.2720878E+02  0.2720997E+02  0.2723704E+02  0.2706681E+02  0.2635668E+02  0.2457538E+02  0.8221417E+03
 0.2760059E+02  0.2936980E+02  0.3007782E+02  0.3024440E+02  0.3021857E+02  0.3021982E+02  0.3024641E+02  0.3007775E+02  0.2936990E+02  0.2760064E+02  0.9182676E+03
 0.3088112E+02  0.3263838E+02  0.3334414E+02  0.3350907E+02  0.3348374E+02  0.3348507E+02  0.3351119E+02  0.3334406E+02  0.3263848E+02  0.3088117E+02  0.1021698E+04
 0.3443089E+02  0.3617630E+02  0.3687982E+02  0.3704314E+02  0.3701829E+02  0.3701969E+02  0.3704537E+02  0.3687973E+02  0.3617640E+02  0.3443094E+02  0.1132674E+04
 0.3826426E+02  0.3999792E+02  0.4069919E+02  0.4086094E+02  0.4083656E+02  0.4083803E+02  0.4086329E+02  0.4069910E+02  0.3999802E+02  0.3826431E+02  0.1251436E+04
 0.4239568E+02  0.4411767E+02  0.4481672E+02  0.4497692E+02  0.4495300E+02  0.4495454E+02  0.4497938E+02  0.4481662E+02  0.4411777E+02  0.4239574E+02  0.1378207E+04
 0.4683980E+02  0.4855020E+02  0.4924703E+02  0.4940572E+02  0.4938224E+02  0.4938386E+02  0.4940831E+02  0.4924692E+02  0.4855030E+02  0.4683985E+02  0.1513207E+04
 0.5161134E+02  0.5331024E+02  0.5400486E+02  0.5416206E+02  0.5413901E+02  0.5414071E+02  0.5416478E+02  0.5400474E+02  0.5331035E+02  0.5161139E+02  0.1656640E+04
 0.5672513E+02  0.5841261E+02  0.5910502E+02  0.5926078E+02  0.5923814E+02  0.5923992E+02  0.5926362E+02  0.5910490E+02  0.5841272E+02  0.5672519E+02  0.1808699E+04
 0.0000000E+00 -0.2238542E+00  0.5452619E+00  0.7593625E+00  0.7181895E+00  0.7180711E+00  0.7591704E+00  0.5452490E+00 -0.2238820E+00  0.0000000E+00 -0.2975158E+01
 0.0000000E+00 -0.2213152E+00  0.5477212E+00  0.7617412E+00  0.7205972E+00  0.7204798E+00  0.7615506E+00  0.5477084E+00 -0.2213428E+00  0.0000000E+00 -0.2971972E+01
 0.0000000E+00 -0.8969339E-01  0.6755985E+00  0.8858673E+00  0.8460704E+00  0.8459979E+00  0.8857485E+00  0.6755917E+00 -0.8970958E-01  0.0000000E+00 -0.2513989E+01
 0.0000000E+00  0.6069730E-01  0.8224599E+00  0.1029257E+01  0.9906987E+00  0.9906702E+00  0.1029210E+01  0.8224576E+00  0.6069127E-01  0.0000000E+00 -0.1349206E+01
 0.0000000E+00  0.2344583E+00  0.9928545E+00  0.1196400E+01  0.1158994E+01  0.1159009E+01  0.1196426E+01  0.9928556E+00  0.2344614E+00  0.0000000E+00  0.7032653E+00
 0.0000000E+00  0.4354986E+00  0.1190669E+01  0.1391156E+01  0.1354827E+01  0.1354886E+01  0.1391256E+01  0.1190673E+01  0.4355099E+00  0.0000000E+00  0.3825372E+01
 0.0000000E+00  0.6678937E+00  0.1419962E+01  0.1617561E+01  0.1582240E+01  0.1582345E+01  0.1617734E+01  0.1419967E+01  0.6679126E+00  0.0000000E+00  0.8200956E+01
 0.0000000E+00  0.9359189E+00  0.1684993E+01  0.1879854E+01  0.1845483E+01  0.1845633E+01  0.1880103E+01  0.1684999E+01  0.9359445E+00  0.0000000E+00  0.1401611E+02
 0.0000000E+00  0.1244045E+01  0.1990222E+01  0.2182479E+01  0.2149004E+01  0.2149201E+01  0.2182804E+01  0.1990227E+01  0.1244077E+01  0.0000000E+00  0.2145862E+02
-0.3538583E+00  0.1596663E+01  0.2339945E+01  0.2529638E+01  0.2497041E+01  0.2497285E+01  0.2530042E+01  0.2339950E+01  0.1596701E+01 -0.3538583E+00  0.3183595E+02
 0.8512895E-01  0.2020573E+01  0.2761074E+01  0.2948363E+01  0.2916580E+01  0.2916873E+01  0.2948848E+01  0.2761077E+01  0.2020616E+01  0.8513375E-01  0.4266916E+02
 0.5826231E+00  0.2503294E+01  0.3241063E+01  0.3426034E+01  0.3395029E+01  0.3395372E+01  0.3426601E+01  0.3241065E+01  0.2503342E+01  0.5826323E+00  0.5574438E+02
 0.1145175E+01  0.3051354E+01  0.3786437E+01  0.3969167E+01  0.3938909E+01  0.3939302E+01  0.3969820E+01  0.3786436E+01  0.3051407E+01  0.1145188E+01  0.7129120E+02
 0.1779698E+01  0.3671644E+01  0.4404083E+01  0.4584647E+01  0.4555104E+01  0.4555548E+01  0.4585386E+01  0.4404080E+01  0.3671702E+01  0.1779715E+01  0.8954359E+02
 0.2493484E+01  0.4371440E+01  0.5101274E+01  0.5279739E+01  0.5250883E+01  0.5251379E+01  0.5280568E+01  0.5101267E+01  0.4371502E+01  0.2493505E+01  0.1107396E+03
 0.3294210E+01  0.5158400E+01  0.5885663E+01  0.6062095E+01  0.6033897E+01  0.6034447E+01  0.6063016E+01  0.5885652E+01  0.5158465E+01  0.3294234E+01  0.1351206E+03
 0.4189904E+01  0.6040536E+01  0.6765262E+01  0.6939720E+01  0.6912157E+01  0.6912760E+01  0.6940737E+01  0.6765247E+01  0.6040606E+01  0.4189931E+01  0.1629297E+03
 0.5189009E+01  0.7026280E+01  0.7748498E+01  0.7921040E+01  0.7894086E+01  0.7894745E+01  0.7922155E+01  0.7748479E+01  0.7026353E+01  0.5189039E+01  0.1944134E+03
 0.6300289E+01  0.8124383E+01  0.8844121E+01  0.9014800E+01  0.8988432E+01  0.8989148E+01  0.9016016E+01  0.8844097E+01  0.8124459E+01  0.6300322E+01  0.2298172E+03
 0.7532934E+01  0.9344022E+01  0.1006131E+02  0.1023017E+02  0.1020437E+02  0.1020514E+02  0.1023149E+02  0.1006128E+02  0.9344102E+01  0.7532970E+01  0.2693893E+03
 0.8896444E+01  0.1069469E+02  0.1140954E+02  0.1157664E+02  0.1155138E+02  0.1155222E+02  0.1157807E+02  0.1140951E+02  0.1069477E+02  0.8896482E+01  0.3133756E+03
 0.1040068E+02  0.1218623E+02  0.1289868E+02  0.1306406E+02  0.1303933E+02  0.1304022E+02  0.1306560E+02  0.1289864E+02  0.1218632E+02  0.1040072E+02  0.3620218E+03
 0.1205586E+02  0.1382886E+02  0.1453892E+02  0.1470263E+02  0.1467840E+02  0.1467936E+02  0.1470428E+02  0.1453887E+02  0.1382895E+02  0.1205590E+02  0.4155718E+03
 0.1387249E+02  0.1563309E+02  0.1634078E+02  0.1650285E+02  0.1647911E+02  0.1648013E+02  0.1650462E+02  0.1634072E+02  0.1563318E+02  0.1387253E+02  0.4742664E+03
 0.1586140E+02  0.1760972E+02  0.1831505E+02  0.1847554E+02  0.1845226E+02  0.1845335E+02  0.1847742E+02  0.1831499E+02  0.1760981E+02  0.1586145E+02  0.5383427E+03
 0.1803372E+02  0.1976988E+02  0.2047288E+02  0.2063181E+02  0.2060898E+02  0.2061015E+02  0.2063381E+02  0.2047282E+02  0.1976998E+02  0.1803377E+02  0.6080347E+03
 0.2040084E+02  0.2212496E+02  0.2282564E+02  0.2298305E+02  0.2296066E+02  0.2296190E+02  0.2298517E+02  0.2282557E+02  0.2212506E+02  0.2040089E+02  0.6835705E+03
 0.2297443E+02  0.2468662E+02  0.2538500E+02  0.2554092E+02  0.2551895E+02  0.2552027E+02  0.2554317E+02  0.2538491E+02  0.2468672E+02  0.2297448E+02  0.7651737E+03
 0.2576627E+02  0.2746663E+02  0.2816272E+02  0.2831719E+02  0.2829563E+02  0.2829703E+02  0.2831957E+02  0.2816263E+02  0.2746674E+02  0.2576632E+02  0.8530580E+03
 0.2878853E+02  0.3047717E+02  0.3117098E+02  0.3132403E+02  0.3130286E+02  0.3130434E+02  0.3132654E+02  0.3117088E+02  0.3047728E+02  0.2878858E+02  0.9474354E+03
 0.3205336E+02  0.3373039E+02  0.3442192E+02  0.3457359E+02  0.3455279E+02  0.3455436E+02  0.3457623E+02  0.3442182E+02  0.3373050E+02  0.3205342E+02  0.1048504E+04
 0.3557322E+02  0.3723872E+02  0.3792800E+02  0.3807831E+02  0.3805788E+02  0.3805953E+02  0.3808108E+02  0.3792788E+02  0.3723883E+02  0.3557328E+02  0.1156459E+04
 0.3936059E+02  0.4101465E+02  0.4170168E+02  0.4185067E+02  0.4183058E+02  0.4183232E+02  0.4185357E+02  0.4170155E+02  0.4101476E+02  0.3936065E+02  0.1271481E+04
 0.4342807E+02  0.4507078E+02  0.4575558E+02  0.4590327E+02  0.4588352E+02  0.4588535E+02  0.4590631E+02  0.4575544E+02  0.4507090E+02  0.4342814E+02  0.1393744E+04
 0.4778832E+02  0.4941976E+02  0.5010233E+02  0.5024875E+02  0.5022932E+02  0.5023124E+02  0.5025193E+02  0.5010219E+02  0.4941988E+02  0.4778838E+02  0.1523410E+04
 0.5245401E+02  0.5407427E+02  0.5475462E+02  0.5489979E+02  0.5488067E+02  0.5488269E+02  0.5490311E+02  0.5475446E+02  0.5407439E+02  0.5245408E+02  0.1660631E+04
 0.0000000E+00 -0.2187603E+00  0.5393545E+00  0.7346752E+00  0.7009844E+00  0.7008481E+00  0.7344464E+00  0.5393424E+00 -0.2187903E+00  0.0000000E+00 -0.2364086E+01
 0.0000000E+00 -0.2162623E+00  0.5417694E+00  0.7370203E+00  0.7033535E+00  0.7032182E+00  0.7367933E+00  0.5417575E+00 -0.2162921E+00  0.0000000E+00 -0.2360352E+01
 0.0000000E+00 -0.8702184E-01  0.6671191E+00  0.8591261E+00  0.8265643E+00  0.8264802E+00  0.8589848E+00  0.6671129E+00 -0.8703929E-01  0.0000000E+00 -0.1878505E+01
 0.0000000E+00  0.6009970E-01  0.8105896E+00  0.9996034E+00  0.9680525E+00  0.9680194E+00  0.9995476E+00  0.8105875E+00  0.6009321E-01  0.0000000E+00 -0.7022076E+00
 0.0000000E+00  0.2294711E+00  0.9764922E+00  0.1162710E+01  0.1132095E+01  0.1132113E+01  0.1162740E+01  0.9764931E+00  0.2294744E+00  0.0000000E+00  0.1338057E+01
 0.0000000E+00  0.4247547E+00  0.1168464E+01  0.1352057E+01  0.1322314E+01  0.1322383E+01  0.1352175E+01  0.1168467E+01  0.4247669E+00  0.0000000E+00  0.4411279E+01
 0.0000000E+00  0.6497520E+00  0.1390286E+01  0.1571404E+01  0.1542474E+01  0.1542595E+01  0.1571610E+01  0.1390290E+01  0.6497722E+00  0.0000000E+00  0.8686949E+01
 0.0000000E+00  0.9084347E+00  0.1645912E+01  0.1824687E+01  0.1796520E+01  0.1796693E+01  0.1824982E+01  0.1645915E+01  0.9084622E+00  0.0000000E+00  0.1433545E+02
 0.0000000E+00  0.1204941E+01  0.1939465E+01  0.2116013E+01  0.2088565E+01  0.2088791E+01  0.2116400E+01  0.1939468E+01  0.1204975E+01  0.0000000E+00  0.2152763E+02
-0.3347075E+00  0.1543294E+01  0.2274873E+01  0.2449230E+01  0.2422482E+01  0.2422764E+01  0.2449710E+01  0.2274874E+01  0.1543335E+01 -0.3347075E+00  0.3150110E+02
 0.8569118E-01  0.1948857E+01  0.2677610E+01  0.2849912E+01  0.2823813E+01  0.2824152E+01  0.2850489E+01  0.2677609E+01  0.1948903E+01  0.8569634E-01  0.4187686E+02
 0.5608707E+00  0.2409504E+01  0.3135484E+01  0.3305805E+01  0.3280324E+01  0.3280723E+01  0.3306479E+01  0.3135481E+01  0.2409556E+01  0.5608806E+00  0.5435240E+02
 0.1096825E+01  0.2931207E+01  0.3654463E+01  0.3822869E+01  0.3797980E+01  0.3798439E+01  0.3823643E+01  0.3654456E+01  0.2931264E+01  0.1096840E+01  0.6913365E+02
 0.1699861E+01  0.3520251E+01  0.4240826E+01  0.4407380E+01  0.4383057E+01  0.4383579E+01  0.4408257E+01  0.4240816E+01  0.3520313E+01  0.1699880E+01  0.8642948E+02
 0.2376609E+01  0.4183249E+01  0.4901184E+01  0.5065944E+01  0.5042163E+01  0.5042749E+01  0.5066925E+01  0.4901169E+01  0.4183315E+01  0.2376632E+01  0.1064514E+03
 0.3134028E+01  0.4927142E+01  0.5642473E+01  0.5805495E+01  0.5782232E+01  0.5782886E+01  0.5806583E+01  0.5642453E+01  0.4927213E+01  0.3134054E+01  0.1294129E+03
 0.3979372E+01  0.5759170E+01  0.6471932E+01  0.6633267E+01  0.6610501E+01  0.6611223E+01  0.6634463E+01  0.6471907E+01  0.5759245E+01  0.3979401E+01  0.1555282E+03
 0.4920252E+01  0.6686929E+01  0.7397153E+01  0.7556851E+01  0.7534561E+01  0.7535353E+01  0.7558156E+01  0.7397122E+01  0.6687007E+01  0.4920284E+01  0.1850131E+03
 0.5964538E+01  0.7718279E+01  0.8425994E+01  0.8584100E+01  0.8562268E+01  0.8563131E+01  0.8585518E+01  0.8425958E+01  0.7718361E+01  0.5964573E+01  0.2180820E+03
 0.7120465E+01  0.8861442E+01  0.9566675E+01  0.9723232E+01  0.9701839E+01  0.9702776E+01  0.9724766E+01  0.9566633E+01  0.8861527E+01  0.7120503E+01  0.2549501E+03
 0.8396516E+01  0.1012489E+02  0.1082767E+02  0.1098272E+02  0.1096175E+02  0.1096276E+02  0.1098437E+02  0.1082762E+02  0.1012498E+02  0.8396557E+01  0.2958302E+03
 0.9801475E+01  0.1151740E+02  0.1221775E+02  0.1237133E+02  0.1235076E+02  0.1235185E+02  0.1237310E+02  0.1221769E+02  0.1151749E+02  0.9801518E+01  0.3409333E+03
 0.1134441E+02  0.1304803E+02  0.1374596E+02  0.1389811E+02  0.1387793E+02  0.1387910E+02  0.1390001E+02  0.1374590E+02  0.1304813E+02  0.1134445E+02  0.3904679E+03
 0.1303463E+02  0.1472609E+02  0.1542163E+02  0.1557238E+02  0.1555257E+02  0.1555382E+02  0.1557440E+02  0.1542156E+02  0.1472618E+02  0.1303468E+02  0.4446392E+03
 0.1488168E+02  0.1656111E+02  0.1725428E+02  0.1740366E+02  0.1738422E+02  0.1738554E+02  0.1740581E+02  0.1725420E+02  0.1656121E+02  0.1488173E+02  0.5036475E+03
 0.1689538E+02  0.1856289E+02  0.1925371E+02  0.1940176E+02  0.1938266E+02  0.1938406E+02  0.1940404E+02  0.1925362E+02  0.1856299E+02  0.1689543E+02  0.5676896E+03
 0.1908570E+02  0.2074141E+02  0.2142989E+02  0.2157665E+02  0.2155788E+02  0.2155937E+02  0.2157906E+02  0.2142980E+02  0.2074152E+02  0.1908575E+02  0.6369561E+03
 0.2146286E+02  0.2310689E+02  0.2379305E+02  0.2393853E+02  0.2392007E+02  0.2392165E+02  0.2394108E+02  0.2379294E+02  0.2310700E+02  0.2146291E+02  0.7116329E+03
 0.2403712E+02  0.2566958E+02  0.2635343E+02  0.2649766E+02  0.2647952E+02  0.2648118E+02  0.2650036E+02  0.2635331E+02  0.2566969E+02  0.2403717E+02  0.7918955E+03
 0.2681907E+02  0.2844006E+02  0.2912162E+02  0.2926463E+02  0.2924678E+02  0.2924853E+02  0.2926747E+02  0.2912149E+02  0.2844017E+02  0.2681913E+02  0.8779179E+03
 0.2981924E+02  0.3142886E+02  0.3210814E+02  0.3224996E+02  0.3223239E+02  0.3223423E+02  0.3225295E+02  0.3210801E+02  0.3142898E+02  0.2981930E+02  0.9698606E+03
 0.3304839E+02  0.3464673E+02  0.3532374E+02  0.3546439E+02  0.3544709E+02  0.3544902E+02  0.3546754E+02  0.3532360E+02  0.3464685E+02  0.3304845E+02  0.1067879E+04
 0.3651724E+02  0.3810440E+02  0.3877916E+02  0.3891866E+02  0.3890162E+02  0.3890364E+02  0.3892196E+02  0.3877900E+02  0.3810452E+02  0.3651731E+02  0.1172119E+04
 0.4023663E+02  0.4181269E+02  0.4248520E+02  0.4262358E+02  0.4260679E+02  0.4260891E+02  0.4262704E+02  0.4248504E+02  0.4181281E+02  0.4023670E+02  0.1282716E+04
 0.4421736E+02  0.4578240E+02  0.4645268E+02  0.4658996E+02  0.4657340E+02  0.4657563E+02  0.4659358E+02  0.4645250E+02  0.4578253E+02  0.4421742E+02  0.1399796E+04
 0.4847021E+02  0.5002433E+02  0.5069238E+02  0.5082858E+02  0.5081225E+02  0.5081458E+02  0.5083237E+02  0.5069219E+02  0.5002446E+02  0.4847028E+02  0.1523473E+04
 0.0000000E+00 -0.2133941E+00  0.5329986E+00  0.7122985E+00  0.6848136E+00  0.6846599E+00  0.7120273E+00  0.5329879E+00 -0.2134265E+00  0.0000000E+00 -0.1851581E+01
