 0.2724788E+02  0.2896759E+02  0.2962513E+02  0.2976093E+02  0.2975595E+02  0.2975895E+02  0.2976422E+02  0.2962438E+02  0.2896768E+02  0.2724793E+02  0.8909674E+03
 0.3052161E+02  0.3223005E+02  0.3288702E+02  0.3302280E+02  0.3301774E+02  0.3302079E+02  0.3302619E+02  0.3288627E+02  0.3223014E+02  0.3052166E+02  0.9899825E+03
 0.3407311E+02  0.3577031E+02  0.3642665E+02  0.3656238E+02  0.3655722E+02  0.3656034E+02  0.3656586E+02  0.3642589E+02  0.3577041E+02  0.3407316E+02  0.1096654E+04
 0.3791876E+02  0.3960475E+02  0.4026036E+02  0.4039603E+02  0.4039078E+02  0.4039396E+02  0.4039961E+02  0.4025959E+02  0.3960485E+02  0.3791881E+02  0.1211265E+04
 0.4207510E+02  0.4374991E+02  0.4440472E+02  0.4454030E+02  0.4453497E+02  0.4453821E+02  0.4454400E+02  0.4440395E+02  0.4375001E+02  0.4207516E+02  0.1334086E+04
 0.4655897E+02  0.4822262E+02  0.4887656E+02  0.4901205E+02  0.4900662E+02  0.4900992E+02  0.4901585E+02  0.4887578E+02  0.4822272E+02  0.4655902E+02  0.1465377E+04
 0.5138734E+02  0.5303986E+02  0.5369286E+02  0.5382823E+02  0.5382271E+02  0.5382608E+02  0.5383215E+02  0.5369207E+02  0.5303996E+02  0.5138739E+02  0.1605385E+04
 0.5657732E+02  0.5821875E+02  0.5887074E+02  0.5900598E+02  0.5900037E+02  0.5900381E+02  0.5901001E+02  0.5886994E+02  0.5821885E+02  0.5657738E+02  0.1754344E+04
 0.0000000E+00 -0.2180193E+00  0.4511599E+00  0.5866994E+00  0.5836914E+00  0.5854351E+00  0.5879861E+00  0.4505290E+00 -0.2180450E+00  0.0000000E+00 -0.2879085E+01
 0.0000000E+00 -0.2156439E+00  0.4535949E+00  0.5891502E+00  0.5861401E+00  0.5878852E+00  0.5904387E+00  0.4529639E+00 -0.2156693E+00  0.0000000E+00 -0.2879558E+01
 0.0000000E+00 -0.9177794E-01  0.5800413E+00  0.7162990E+00  0.7131879E+00  0.7149990E+00  0.7176728E+00  0.5794063E+00 -0.9179287E-01  0.0000000E+00 -0.2573821E+01
 0.0000000E+00  0.5110492E-01  0.7249717E+00  0.8618153E+00  0.8586070E+00  0.8604798E+00  0.8632716E+00  0.7243325E+00  0.5109934E-01  0.0000000E+00 -0.1520343E+01
 0.0000000E+00  0.2174200E+00  0.8929035E+00  0.1030239E+01  0.1026936E+01  0.1028867E+01  0.1031776E+01  0.8922598E+00  0.2174229E+00  0.0000000E+00  0.4497701E+00
 0.0000000E+00  0.4109584E+00  0.1087698E+01  0.1225445E+01  0.1222051E+01  0.1224038E+01  0.1227062E+01  0.1087050E+01  0.4109690E+00  0.0000000E+00  0.3508856E+01
 0.0000000E+00  0.6356909E+00  0.1313384E+01  0.1451476E+01  0.1447992E+01  0.1450034E+01  0.1453171E+01  0.1312731E+01  0.6357086E+00  0.0000000E+00  0.7832299E+01
 0.0000000E+00  0.8957986E+00  0.1574191E+01  0.1712571E+01  0.1708997E+01  0.1711093E+01  0.1714343E+01  0.1573533E+01  0.8958226E+00  0.0000000E+00  0.1359886E+02
 0.0000000E+00  0.1195667E+01  0.1874541E+01  0.2013160E+01  0.2009500E+01  0.2011648E+01  0.2015010E+01  0.1873878E+01  0.1195697E+01  0.0000000E+00  0.2099003E+02
-0.3487554E+00  0.1539659E+01  0.2218858E+01  0.2357682E+01  0.2353934E+01  0.2356135E+01  0.2359611E+01  0.2218189E+01  0.1539694E+01 -0.3487554E+00  0.3128294E+02
 0.7885833E-01  0.1953751E+01  0.2633068E+01  0.2772050E+01  0.2768215E+01  0.2770467E+01  0.2774057E+01  0.2632394E+01  0.1953792E+01  0.7886291E-01  0.4206626E+02
 0.5644613E+00  0.2426055E+01  0.3105343E+01  0.3244448E+01  0.3240528E+01  0.3242830E+01  0.3246535E+01  0.3104663E+01  0.2426101E+01  0.5644702E+00  0.5507490E+02
 0.1114506E+01  0.2963006E+01  0.3642132E+01  0.3781331E+01  0.3777324E+01  0.3779677E+01  0.3783498E+01  0.3641447E+01  0.2963057E+01  0.1114519E+01  0.7053426E+02
 0.1735810E+01  0.3571409E+01  0.4250251E+01  0.4389516E+01  0.4385423E+01  0.4387824E+01  0.4391763E+01  0.4249560E+01  0.3571464E+01  0.1735826E+01  0.8867452E+02
 0.2435574E+01  0.4258451E+01  0.4936898E+01  0.5076203E+01  0.5072024E+01  0.5074473E+01  0.5078531E+01  0.4936201E+01  0.4258510E+01  0.2435594E+01  0.1097304E+03
 0.3221386E+01  0.5031707E+01  0.5709655E+01  0.5848976E+01  0.5844711E+01  0.5847207E+01  0.5851387E+01  0.5708952E+01  0.5031770E+01  0.3221409E+01  0.1339403E+03
 0.4101190E+01  0.5899111E+01  0.6576464E+01  0.6715779E+01  0.6711427E+01  0.6713970E+01  0.6718273E+01  0.6575755E+01  0.5899177E+01  0.4101216E+01  0.1615452E+03
 0.5083350E+01  0.6869017E+01  0.7545684E+01  0.7684972E+01  0.7680533E+01  0.7683122E+01  0.7687551E+01  0.7544969E+01  0.6869086E+01  0.5083379E+01  0.1927891E+03
 0.6176554E+01  0.7950104E+01  0.8626000E+01  0.8765241E+01  0.8760716E+01  0.8763350E+01  0.8767906E+01  0.8625279E+01  0.7950177E+01  0.6176586E+01  0.2279164E+03
 0.7389921E+01  0.9151483E+01  0.9826530E+01  0.9965705E+01  0.9961092E+01  0.9963772E+01  0.9968457E+01  0.9825802E+01  0.9151559E+01  0.7389956E+01  0.2671738E+03
 0.8732887E+01  0.1048258E+02  0.1115670E+02  0.1129579E+02  0.1129110E+02  0.1129382E+02  0.1129864E+02  0.1115597E+02  0.1048266E+02  0.8732924E+01  0.3108066E+03
 0.1021526E+02  0.1195320E+02  0.1262633E+02  0.1276531E+02  0.1276053E+02  0.1276330E+02  0.1276825E+02  0.1262558E+02  0.1195328E+02  0.1021529E+02  0.3590601E+03
 0.1184718E+02  0.1357348E+02  0.1424555E+02  0.1438442E+02  0.1437954E+02  0.1438236E+02  0.1438744E+02  0.1424480E+02  0.1357357E+02  0.1184723E+02  0.4121781E+03
 0.1364115E+02  0.1535586E+02  0.1602679E+02  0.1616553E+02  0.1616056E+02  0.1616343E+02  0.1616864E+02  0.1602604E+02  0.1535594E+02  0.1364119E+02  0.4696651E+03
 0.1560962E+02  0.1731291E+02  0.1798266E+02  0.1812125E+02  0.1811620E+02  0.1811911E+02  0.1812446E+02  0.1798190E+02  0.1731300E+02  0.1560966E+02  0.5297613E+03
 0.1776165E+02  0.1945356E+02  0.2012206E+02  0.2026048E+02  0.2025535E+02  0.2025831E+02  0.2026379E+02  0.2012129E+02  0.1945365E+02  0.1776169E+02  0.5953825E+03
 0.2010992E+02  0.2179049E+02  0.2245768E+02  0.2259593E+02  0.2259070E+02  0.2259372E+02  0.2259934E+02  0.2245691E+02  0.2179058E+02  0.2010997E+02  0.6667933E+03
 0.2266754E+02  0.2433679E+02  0.2500261E+02  0.2514067E+02  0.2513535E+02  0.2513843E+02  0.2514418E+02  0.2500183E+02  0.2433688E+02  0.2266759E+02  0.7442551E+03
 0.2544778E+02  0.2710575E+02  0.2777016E+02  0.2790801E+02  0.2790260E+02  0.2790573E+02  0.2791163E+02  0.2776937E+02  0.2710585E+02  0.2544783E+02  0.8280204E+03
 0.2846444E+02  0.3011116E+02  0.3077410E+02  0.3091173E+02  0.3090623E+02  0.3090943E+02  0.3091546E+02  0.3077331E+02  0.3011127E+02  0.2846449E+02  0.9183404E+03
 0.3173138E+02  0.3336689E+02  0.3402831E+02  0.3416571E+02  0.3416012E+02  0.3416338E+02  0.3416954E+02  0.3402751E+02  0.3336699E+02  0.3173143E+02  0.1015453E+04
 0.3526281E+02  0.3688715E+02  0.3754701E+02  0.3768416E+02  0.3767848E+02  0.3768180E+02  0.3768811E+02  0.3754620E+02  0.3688726E+02  0.3526287E+02  0.1119592E+04
 0.3907308E+02  0.4068628E+02  0.4134452E+02  0.4148142E+02  0.4147565E+02  0.4147904E+02  0.4148549E+02  0.4134371E+02  0.4068638E+02  0.3907314E+02  0.1230976E+04
 0.4317670E+02  0.4477879E+02  0.4543539E+02  0.4557202E+02  0.4556616E+02  0.4556962E+02  0.4557621E+02  0.4543457E+02  0.4477890E+02  0.4317676E+02  0.1349817E+04
 0.4758826E+02  0.4917929E+02  0.4983420E+02  0.4997056E+02  0.4996460E+02  0.4996814E+02  0.4997487E+02  0.4983337E+02  0.4917940E+02  0.4758832E+02  0.1476312E+04
 0.5232244E+02  0.5390243E+02  0.5455563E+02  0.5469170E+02  0.5468564E+02  0.5468926E+02  0.5469613E+02  0.5455479E+02  0.5390255E+02  0.5232250E+02  0.1610644E+04
 0.0000000E+00 -0.2027109E+00  0.5035288E+00  0.6473023E+00  0.6439536E+00  0.6459190E+00  0.6487581E+00  0.5028345E+00 -0.2027388E+00  0.0000000E+00 -0.2886094E+01
 0.0000000E+00 -0.2003912E+00  0.5058391E+00  0.6496147E+00  0.6462639E+00  0.6482306E+00  0.6510724E+00  0.5051447E+00 -0.2004189E+00  0.0000000E+00 -0.2884083E+01
 0.0000000E+00 -0.7950596E-01  0.6261881E+00  0.7700488E+00  0.7665960E+00  0.7686259E+00  0.7715975E+00  0.6254919E+00 -0.7952223E-01  0.0000000E+00 -0.2466671E+01
 0.0000000E+00  0.5971098E-01  0.7647246E+00  0.9086287E+00  0.9050771E+00  0.9071671E+00  0.9102656E+00  0.7640261E+00  0.5970490E-01  0.0000000E+00 -0.1324591E+01
 0.0000000E+00  0.2214094E+00  0.9256059E+00  0.1069516E+01  0.1065868E+01  0.1068015E+01  0.1071239E+01  0.9249046E+00  0.2214125E+00  0.0000000E+00  0.7018634E+00
 0.0000000E+00  0.4091110E+00  0.1112364E+01  0.1256246E+01  0.1252503E+01  0.1254706E+01  0.1258055E+01  0.1111660E+01  0.4091225E+00  0.0000000E+00  0.3773431E+01
 0.0000000E+00  0.6264944E+00  0.1328688E+01  0.1472510E+01  0.1468675E+01  0.1470930E+01  0.1474404E+01  0.1327980E+01  0.6265135E+00  0.0000000E+00  0.8052337E+01
 0.0000000E+00  0.8774242E+00  0.1578453E+01  0.1722186E+01  0.1718260E+01  0.1720567E+01  0.1724164E+01  0.1577741E+01  0.8774503E+00  0.0000000E+00  0.1370266E+02
 0.0000000E+00  0.1165944E+01  0.1865711E+01  0.2009330E+01  0.2005313E+01  0.2007671E+01  0.2011391E+01  0.1864995E+01  0.1165976E+01  0.0000000E+00  0.2088981E+02
-0.3302837E+00  0.1496031E+01  0.2194421E+01  0.2337901E+01  0.2333792E+01  0.2336201E+01  0.2340046E+01  0.2193700E+01  0.1496069E+01 -0.3302836E+00  0.3082614E+02
 0.7962858E-01  0.1892291E+01  0.2589220E+01  0.2732536E+01  0.2728338E+01  0.2730797E+01  0.2734766E+01  0.2588495E+01  0.1892335E+01  0.7963354E-01  0.4119162E+02
 0.5438912E+00  0.2343136E+01  0.3038522E+01  0.3181651E+01  0.3177364E+01  0.3179874E+01  0.3183968E+01  0.3037792E+01  0.2343185E+01  0.5439007E+00  0.5363808E+02
 0.1068404E+01  0.2854449E+01  0.3548215E+01  0.3691139E+01  0.3686764E+01  0.3689325E+01  0.3693543E+01  0.3547481E+01  0.2854503E+01  0.1068418E+01  0.6836791E+02
 0.1659382E+01  0.3432429E+01  0.4124510E+01  0.4267210E+01  0.4262746E+01  0.4265359E+01  0.4269702E+01  0.4123770E+01  0.3432488E+01  0.1659400E+01  0.8558687E+02
 0.2323372E+01  0.4083611E+01  0.4773944E+01  0.4916405E+01  0.4911852E+01  0.4914518E+01  0.4918985E+01  0.4773199E+01  0.4083674E+01  0.2323394E+01  0.1055038E+03
 0.3067250E+01  0.4814857E+01  0.5503390E+01  0.5645597E+01  0.5640955E+01  0.5643674E+01  0.5648267E+01  0.5502640E+01  0.4814925E+01  0.3067275E+01  0.1283301E+03
 0.3898195E+01  0.5633337E+01  0.6320021E+01  0.6461960E+01  0.6457230E+01  0.6460004E+01  0.6464722E+01  0.6319266E+01  0.5633408E+01  0.3898223E+01  0.1542779E+03
 0.4823743E+01  0.6546576E+01  0.7231372E+01  0.7373031E+01  0.7368212E+01  0.7371041E+01  0.7375886E+01  0.7230611E+01  0.6546652E+01  0.4823775E+01  0.1835618E+03
 0.5851701E+01  0.7562374E+01  0.8245243E+01  0.8386613E+01  0.8381705E+01  0.8384589E+01  0.8389562E+01  0.8244477E+01  0.7562453E+01  0.5851736E+01  0.2163950E+03
 0.6990240E+01  0.8688892E+01  0.9369804E+01  0.9510874E+01  0.9505876E+01  0.9508817E+01  0.9513919E+01  0.9369032E+01  0.8688974E+01  0.6990277E+01  0.2529922E+03
 0.8247788E+01  0.9934551E+01  0.1061348E+02  0.1075424E+02  0.1074915E+02  0.1075215E+02  0.1075738E+02  0.1061270E+02  0.9934636E+01  0.8247827E+01  0.2935657E+03
 0.9633079E+01  0.1130808E+02  0.1198500E+02  0.1212544E+02  0.1212027E+02  0.1212332E+02  0.1212869E+02  0.1198422E+02  0.1130817E+02  0.9633120E+01  0.3383265E+03
 0.1115513E+02  0.1281849E+02  0.1349339E+02  0.1363351E+02  0.1362824E+02  0.1363135E+02  0.1363685E+02  0.1349260E+02  0.1281858E+02  0.1115518E+02  0.3874837E+03
 0.1282503E+02  0.1447681E+02  0.1514965E+02  0.1528944E+02  0.1528408E+02  0.1528725E+02  0.1529289E+02  0.1514885E+02  0.1447690E+02  0.1282508E+02  0.4405399E+03
 0.1465391E+02  0.1629429E+02  0.1696508E+02  0.1710453E+02  0.1709909E+02  0.1710232E+02  0.1710809E+02  0.1696427E+02  0.1629438E+02  0.1465395E+02  0.4958698E+03
 0.1664960E+02  0.1827863E+02  0.1894735E+02  0.1908646E+02  0.1908092E+02  0.1908421E+02  0.1909012E+02  0.1894654E+02  0.1827873E+02  0.1664965E+02  0.5561560E+03
 0.1882328E+02  0.2044101E+02  0.2110763E+02  0.2124640E+02  0.2124076E+02  0.2124411E+02  0.2125017E+02  0.2110681E+02  0.2044111E+02  0.1882333E+02  0.6216220E+03
 0.2118643E+02  0.2279290E+02  0.2345741E+02  0.2359582E+02  0.2359009E+02  0.2359350E+02  0.2359970E+02  0.2345658E+02  0.2279300E+02  0.2118648E+02  0.6924876E+03
 0.2375067E+02  0.2534593E+02  0.2600831E+02  0.2614637E+02  0.2614054E+02  0.2614401E+02  0.2615036E+02  0.2600748E+02  0.2534603E+02  0.2375073E+02  0.7689631E+03
 0.2652803E+02  0.2811212E+02  0.2877236E+02  0.2891005E+02  0.2890413E+02  0.2890766E+02  0.2891417E+02  0.2877152E+02  0.2811223E+02  0.2652809E+02  0.8512567E+03
 0.2953054E+02  0.3110350E+02  0.3176160E+02  0.3189892E+02  0.3189291E+02  0.3189650E+02  0.3190316E+02  0.3176076E+02  0.3110362E+02  0.2953060E+02  0.9395636E+03
 0.3277052E+02  0.3433241E+02  0.3498834E+02  0.3512529E+02  0.3511918E+02  0.3512284E+02  0.3512965E+02  0.3498749E+02  0.3433252E+02  0.3277058E+02  0.1034074E+04
 0.3626034E+02  0.3781119E+02  0.3846495E+02  0.3860153E+02  0.3859532E+02  0.3859904E+02  0.3860602E+02  0.3846410E+02  0.3781130E+02  0.3626040E+02  0.1134964E+04
 0.4001247E+02  0.4155233E+02  0.4220392E+02  0.4234011E+02  0.4233381E+02  0.4233759E+02  0.4234473E+02  0.4220306E+02  0.4155245E+02  0.4001253E+02  0.1242403E+04
 0.4403941E+02  0.4556833E+02  0.4621774E+02  0.4635355E+02  0.4634714E+02  0.4635099E+02  0.4635830E+02  0.4621687E+02  0.4556845E+02  0.4403947E+02  0.1356545E+04
 0.4835366E+02  0.4987169E+02  0.5051892E+02  0.5065434E+02  0.5064783E+02  0.5065175E+02  0.5065923E+02  0.5051804E+02  0.4987181E+02  0.4835373E+02  0.1477534E+04
 0.0000000E+00 -0.1900124E+00  0.5446998E+00  0.6950928E+00  0.6913854E+00  0.6935936E+00  0.6967328E+00  0.5439419E+00 -0.1900428E+00  0.0000000E+00 -0.2774518E+01
 0.0000000E+00 -0.1877479E+00  0.5468777E+00  0.6972575E+00  0.6935480E+00  0.6957574E+00  0.6988994E+00  0.5461198E+00 -0.1877780E+00  0.0000000E+00 -0.2770419E+01
 0.0000000E+00 -0.6985564E-01  0.6606391E+00  0.8103826E+00  0.8065715E+00  0.8088380E+00  0.8121205E+00  0.6598823E+00 -0.6987334E-01  0.0000000E+00 -0.2258304E+01
 0.0000000E+00  0.6562751E-01  0.7921341E+00  0.9412553E+00  0.9373460E+00  0.9396671E+00  0.9430867E+00  0.7913774E+00  0.6562090E-01  0.0000000E+00 -0.1041694E+01
 0.0000000E+00  0.2226200E+00  0.9452612E+00  0.1093773E+01  0.1089768E+01  0.1092142E+01  0.1095697E+01  0.9445041E+00  0.2226234E+00  0.0000000E+00  0.1028208E+01
 0.0000000E+00  0.4044054E+00  0.1123309E+01  0.1271227E+01  0.1267126E+01  0.1269553E+01  0.1273241E+01  0.1122551E+01  0.4044178E+00  0.0000000E+00  0.4099754E+01
 0.0000000E+00  0.6143987E+00  0.1329691E+01  0.1477031E+01  0.1472838E+01  0.1475315E+01  0.1479136E+01  0.1328931E+01  0.6144194E+00  0.0000000E+00  0.8322026E+01
 0.0000000E+00  0.8561746E+00  0.1567978E+01  0.1714757E+01  0.1710471E+01  0.1712997E+01  0.1716951E+01  0.1567216E+01  0.8562029E+00  0.0000000E+00  0.1384515E+02
 0.0000000E+00  0.1133460E+01  0.1841889E+01  0.1988122E+01  0.1983744E+01  0.1986318E+01  0.1990406E+01  0.1841124E+01  0.1133495E+01  0.0000000E+00  0.2081965E+02
