 0.2613445E+01  0.4557075E+01  0.5309169E+01  0.5496673E+01  0.5464850E+01  0.5465164E+01  0.5497206E+01  0.5309203E+01  0.4557133E+01  0.2613465E+01  0.1150659E+03
 0.3459010E+01  0.5388765E+01  0.6138212E+01  0.6323365E+01  0.6292371E+01  0.6292721E+01  0.6323958E+01  0.6138247E+01  0.5388827E+01  0.3459033E+01  0.1409212E+03
 0.4406964E+01  0.6323051E+01  0.7069880E+01  0.7252754E+01  0.7222559E+01  0.7222945E+01  0.7253409E+01  0.7069915E+01  0.6323117E+01  0.4406990E+01  0.1704945E+03
 0.5466650E+01  0.7369261E+01  0.8113500E+01  0.8294162E+01  0.8264736E+01  0.8265161E+01  0.8294880E+01  0.8113535E+01  0.7369330E+01  0.5466679E+01  0.2040653E+03
 0.6647795E+01  0.8537111E+01  0.9278784E+01  0.9457298E+01  0.9428614E+01  0.9429080E+01  0.9458082E+01  0.9278819E+01  0.8537184E+01  0.6647826E+01  0.2419141E+03
 0.7960625E+01  0.9836816E+01  0.1057595E+02  0.1075237E+02  0.1072441E+02  0.1072491E+02  0.1075322E+02  0.1057598E+02  0.9836892E+01  0.7960659E+01  0.2843249E+03
 0.9415747E+01  0.1127897E+02  0.1201558E+02  0.1218998E+02  0.1216270E+02  0.1216325E+02  0.1219090E+02  0.1201562E+02  0.1127905E+02  0.9415784E+01  0.3315811E+03
 0.1102420E+02  0.1287461E+02  0.1360872E+02  0.1378114E+02  0.1375453E+02  0.1375513E+02  0.1378213E+02  0.1360875E+02  0.1287469E+02  0.1102424E+02  0.3839668E+03
 0.1279745E+02  0.1463519E+02  0.1536681E+02  0.1553731E+02  0.1551134E+02  0.1551199E+02  0.1553837E+02  0.1536684E+02  0.1463527E+02  0.1279749E+02  0.4417654E+03
 0.1474735E+02  0.1657254E+02  0.1730170E+02  0.1747032E+02  0.1744498E+02  0.1744567E+02  0.1747146E+02  0.1730173E+02  0.1657263E+02  0.1474739E+02  0.5052585E+03
 0.1688610E+02  0.1869888E+02  0.1942559E+02  0.1959238E+02  0.1956765E+02  0.1956839E+02  0.1959361E+02  0.1942562E+02  0.1869897E+02  0.1688615E+02  0.5747245E+03
 0.1922633E+02  0.2102681E+02  0.2175109E+02  0.2191610E+02  0.2189194E+02  0.2189274E+02  0.2191740E+02  0.2175111E+02  0.2102691E+02  0.1922637E+02  0.6504397E+03
 0.2178096E+02  0.2356927E+02  0.2429112E+02  0.2445439E+02  0.2443080E+02  0.2443165E+02  0.2445578E+02  0.2429114E+02  0.2356936E+02  0.2178101E+02  0.7326752E+03
 0.2456329E+02  0.2633953E+02  0.2705897E+02  0.2722055E+02  0.2719750E+02  0.2719840E+02  0.2722202E+02  0.2705899E+02  0.2633963E+02  0.2456334E+02  0.8216980E+03
 0.2758679E+02  0.2935107E+02  0.3006811E+02  0.3022803E+02  0.3020551E+02  0.3020647E+02  0.3022959E+02  0.3006813E+02  0.2935117E+02  0.2758684E+02  0.9177654E+03
 0.3086541E+02  0.3261782E+02  0.3333248E+02  0.3349078E+02  0.3346876E+02  0.3346978E+02  0.3349243E+02  0.3333249E+02  0.3261792E+02  0.3086546E+02  0.1021134E+04
 0.3441313E+02  0.3615377E+02  0.3686605E+02  0.3702277E+02  0.3700125E+02  0.3700232E+02  0.3702451E+02  0.3686606E+02  0.3615387E+02  0.3441318E+02  0.1132046E+04
 0.3824430E+02  0.3997326E+02  0.4068318E+02  0.4083836E+02  0.4081731E+02  0.4081844E+02  0.4084019E+02  0.4068319E+02  0.3997337E+02  0.3824436E+02  0.1250740E+04
 0.4237337E+02  0.4409075E+02  0.4479831E+02  0.4495198E+02  0.4493139E+02  0.4493258E+02  0.4495391E+02  0.4479831E+02  0.4409086E+02  0.4237343E+02  0.1377443E+04
 0.4681500E+02  0.4852087E+02  0.4922608E+02  0.4937828E+02  0.4935813E+02  0.4935938E+02  0.4938031E+02  0.4922608E+02  0.4852098E+02  0.4681506E+02  0.1512372E+04
 0.5158391E+02  0.5327836E+02  0.5398123E+02  0.5413198E+02  0.5411226E+02  0.5411358E+02  0.5413412E+02  0.5398123E+02  0.5327847E+02  0.5158397E+02  0.1655731E+04
 0.5669493E+02  0.5837803E+02  0.5907858E+02  0.5922791E+02  0.5920861E+02  0.5920999E+02  0.5923016E+02  0.5907857E+02  0.5837815E+02  0.5669499E+02  0.1807717E+04
 0.0000000E+00 -0.2313548E+00  0.5501639E+00  0.7570828E+00  0.7190000E+00  0.7189140E+00  0.7569416E+00  0.5501411E+00 -0.2313831E+00  0.0000000E+00 -0.2992366E+01
 0.0000000E+00 -0.2288111E+00  0.5526237E+00  0.7594621E+00  0.7214088E+00  0.7213235E+00  0.7593220E+00  0.5526012E+00 -0.2288391E+00  0.0000000E+00 -0.2989060E+01
 0.0000000E+00 -0.9695919E-01  0.6805336E+00  0.8836225E+00  0.8469371E+00  0.8468846E+00  0.8835352E+00  0.6805206E+00 -0.9697565E-01  0.0000000E+00 -0.2524972E+01
 0.0000000E+00  0.5365720E-01  0.8274331E+00  0.1027054E+01  0.9916264E+00  0.9916058E+00  0.1027019E+01  0.8274284E+00  0.5365107E-01  0.0000000E+00 -0.1353783E+01
 0.0000000E+00  0.2276369E+00  0.9978661E+00  0.1194241E+01  0.1159984E+01  0.1159995E+01  0.1194260E+01  0.9978684E+00  0.2276400E+00  0.0000000E+00  0.7050515E+00
 0.0000000E+00  0.4288844E+00  0.1195714E+01  0.1389038E+01  0.1355874E+01  0.1355917E+01  0.1389111E+01  0.1195723E+01  0.4288959E+00  0.0000000E+00  0.3833118E+01
 0.0000000E+00  0.6614708E+00  0.1425030E+01  0.1615474E+01  0.1583335E+01  0.1583410E+01  0.1615602E+01  0.1425044E+01  0.6614900E+00  0.0000000E+00  0.8213926E+01
 0.0000000E+00  0.9296666E+00  0.1690069E+01  0.1877785E+01  0.1846610E+01  0.1846719E+01  0.1877968E+01  0.1690087E+01  0.9296927E+00  0.0000000E+00  0.1403326E+02
 0.0000000E+00  0.1237938E+01  0.1995284E+01  0.2180408E+01  0.2150144E+01  0.2150286E+01  0.2180648E+01  0.1995306E+01  0.1237971E+01  0.0000000E+00  0.2147864E+02
-0.3536457E+00  0.1590675E+01  0.2344966E+01  0.2527539E+01  0.2498166E+01  0.2498343E+01  0.2527837E+01  0.2344991E+01  0.1590713E+01 -0.3536457E+00  0.3185708E+02
 0.8531343E-01  0.2014660E+01  0.2766017E+01  0.2946200E+01  0.2917655E+01  0.2917867E+01  0.2946559E+01  0.2766044E+01  0.2014704E+01  0.8531833E-01  0.4268975E+02
 0.5827393E+00  0.2497415E+01  0.3245888E+01  0.3423769E+01  0.3396014E+01  0.3396262E+01  0.3424190E+01  0.3245918E+01  0.2497464E+01  0.5827487E+00  0.5576239E+02
 0.1145176E+01  0.3045460E+01  0.3791097E+01  0.3966756E+01  0.3939758E+01  0.3940043E+01  0.3967241E+01  0.3791129E+01  0.3045514E+01  0.1145190E+01  0.7130438E+02
 0.1779532E+01  0.3665681E+01  0.4408527E+01  0.4582037E+01  0.4555766E+01  0.4556089E+01  0.4582588E+01  0.4408560E+01  0.3665740E+01  0.1779549E+01  0.8954948E+02
 0.2493092E+01  0.4365348E+01  0.5105441E+01  0.5276874E+01  0.5251300E+01  0.5251660E+01  0.5277493E+01  0.5105475E+01  0.4365411E+01  0.2493113E+01  0.1107355E+03
 0.3293526E+01  0.5152111E+01  0.5889489E+01  0.6058911E+01  0.6034005E+01  0.6034404E+01  0.6059599E+01  0.5889523E+01  0.5152178E+01  0.3293550E+01  0.1351038E+03
 0.4188855E+01  0.6033978E+01  0.6768675E+01  0.6936147E+01  0.6911884E+01  0.6912322E+01  0.6936908E+01  0.6768710E+01  0.6034049E+01  0.4188883E+01  0.1628972E+03
 0.5187518E+01  0.7019373E+01  0.7751420E+01  0.7917002E+01  0.7893356E+01  0.7893834E+01  0.7917836E+01  0.7751455E+01  0.7019448E+01  0.5187549E+01  0.1943621E+03
 0.6298272E+01  0.8117041E+01  0.8846468E+01  0.9010214E+01  0.8987162E+01  0.8987680E+01  0.9011125E+01  0.8846502E+01  0.8117119E+01  0.6298306E+01  0.2297439E+03
 0.7530301E+01  0.9336155E+01  0.1006299E+02  0.1022495E+02  0.1020247E+02  0.1020303E+02  0.1022594E+02  0.1006302E+02  0.9336236E+01  0.7530337E+01  0.2692907E+03
 0.8893098E+01  0.1068620E+02  0.1141046E+02  0.1157069E+02  0.1154876E+02  0.1154936E+02  0.1157176E+02  0.1141049E+02  0.1068628E+02  0.8893137E+01  0.3132485E+03
 0.1039652E+02  0.1217702E+02  0.1289874E+02  0.1305728E+02  0.1303588E+02  0.1303653E+02  0.1305843E+02  0.1289877E+02  0.1217711E+02  0.1039656E+02  0.3618628E+03
 0.1205078E+02  0.1381881E+02  0.1453801E+02  0.1469491E+02  0.1467402E+02  0.1467471E+02  0.1469615E+02  0.1453804E+02  0.1381891E+02  0.1205082E+02  0.4153775E+03
 0.1386638E+02  0.1562209E+02  0.1633878E+02  0.1649408E+02  0.1647368E+02  0.1647443E+02  0.1649541E+02  0.1633881E+02  0.1562219E+02  0.1386642E+02  0.4740336E+03
 0.1585414E+02  0.1759766E+02  0.1831186E+02  0.1846561E+02  0.1844568E+02  0.1844648E+02  0.1846703E+02  0.1831189E+02  0.1759776E+02  0.1585419E+02  0.5380682E+03
 0.1802520E+02  0.1975664E+02  0.2046837E+02  0.2062060E+02  0.2060113E+02  0.2060198E+02  0.2062212E+02  0.2046840E+02  0.1975674E+02  0.1802525E+02  0.6077152E+03
 0.2039093E+02  0.2211042E+02  0.2281969E+02  0.2297044E+02  0.2295141E+02  0.2295232E+02  0.2297205E+02  0.2281972E+02  0.2211052E+02  0.2039098E+02  0.6832030E+03
 0.2296300E+02  0.2467065E+02  0.2537748E+02  0.2552679E+02  0.2550817E+02  0.2550914E+02  0.2552849E+02  0.2537750E+02  0.2467075E+02  0.2296305E+02  0.7647554E+03
 0.2575320E+02  0.2744910E+02  0.2815351E+02  0.2830141E+02  0.2828320E+02  0.2828423E+02  0.2830322E+02  0.2815353E+02  0.2744921E+02  0.2575325E+02  0.8525861E+03
 0.2877368E+02  0.3045795E+02  0.3115995E+02  0.3130647E+02  0.3128866E+02  0.3128975E+02  0.3130838E+02  0.3115996E+02  0.3045806E+02  0.2877374E+02  0.9469073E+03
 0.3203662E+02  0.3370935E+02  0.3440895E+02  0.3455412E+02  0.3453669E+02  0.3453785E+02  0.3455614E+02  0.3440896E+02  0.3370946E+02  0.3203668E+02  0.1047918E+04
 0.3555446E+02  0.3721573E+02  0.3791294E+02  0.3805680E+02  0.3803973E+02  0.3804096E+02  0.3805893E+02  0.3791295E+02  0.3721585E+02  0.3555452E+02  0.1155812E+04
 0.3933967E+02  0.4098959E+02  0.4168442E+02  0.4182699E+02  0.4181028E+02  0.4181158E+02  0.4182923E+02  0.4168442E+02  0.4098970E+02  0.3933973E+02  0.1270772E+04
 0.4340487E+02  0.4504352E+02  0.4573598E+02  0.4587730E+02  0.4586092E+02  0.4586230E+02  0.4587965E+02  0.4573598E+02  0.4504363E+02  0.4340493E+02  0.1392971E+04
 0.4776271E+02  0.4939017E+02  0.5008028E+02  0.5022037E+02  0.5020432E+02  0.5020577E+02  0.5022284E+02  0.5008027E+02  0.4939029E+02  0.4776278E+02  0.1522572E+04
 0.5242588E+02  0.5404223E+02  0.5472999E+02  0.5486888E+02  0.5485314E+02  0.5485468E+02  0.5487147E+02  0.5472998E+02  0.5404235E+02  0.5242595E+02  0.1659727E+04
 0.0000000E+00 -0.2257826E+00  0.5440937E+00  0.7320959E+00  0.7016080E+00  0.7015115E+00  0.7319300E+00  0.5440692E+00 -0.2258133E+00  0.0000000E+00 -0.2379416E+01
 0.0000000E+00 -0.2232797E+00  0.5465093E+00  0.7344418E+00  0.7039783E+00  0.7038825E+00  0.7342773E+00  0.5464851E+00 -0.2233101E+00  0.0000000E+00 -0.2375555E+01
 0.0000000E+00 -0.9379943E-01  0.6718955E+00  0.8565916E+00  0.8272531E+00  0.8271936E+00  0.8564891E+00  0.6718817E+00 -0.9381727E-01  0.0000000E+00 -0.1887334E+01
 0.0000000E+00  0.5355494E-01  0.8154061E+00  0.9971185E+00  0.9688094E+00  0.9687860E+00  0.9970779E+00  0.8154011E+00  0.5354830E-01  0.0000000E+00 -0.7045303E+00
 0.0000000E+00  0.2231499E+00  0.9813475E+00  0.1160275E+01  0.1132919E+01  0.1132932E+01  0.1160297E+01  0.9813501E+00  0.2231533E+00  0.0000000E+00  0.1342051E+01
 0.0000000E+00  0.4186436E+00  0.1173352E+01  0.1349668E+01  0.1323199E+01  0.1323248E+01  0.1349754E+01  0.1173361E+01  0.4186562E+00  0.0000000E+00  0.4421065E+01
 0.0000000E+00  0.6438334E+00  0.1395194E+01  0.1569051E+01  0.1543410E+01  0.1543495E+01  0.1569200E+01  0.1395209E+01  0.6438541E+00  0.0000000E+00  0.8701696E+01
 0.0000000E+00  0.9026867E+00  0.1650824E+01  0.1822354E+01  0.1797490E+01  0.1797612E+01  0.1822569E+01  0.1650843E+01  0.9027149E+00  0.0000000E+00  0.1435404E+02
 0.0000000E+00  0.1199337E+01  0.1944359E+01  0.2113681E+01  0.2089548E+01  0.2089708E+01  0.2113963E+01  0.1944382E+01  0.1199372E+01  0.0000000E+00  0.2154872E+02
-0.3344841E+00  0.1537807E+01  0.2279721E+01  0.2446872E+01  0.2423452E+01  0.2423651E+01  0.2447222E+01  0.2279747E+01  0.1537849E+01 -0.3344841E+00  0.3152288E+02
 0.8588423E-01  0.1943443E+01  0.2682375E+01  0.2847494E+01  0.2824733E+01  0.2824973E+01  0.2847915E+01  0.2682404E+01  0.1943491E+01  0.8588951E-01  0.4189771E+02
 0.5609936E+00  0.2404122E+01  0.3140127E+01  0.3303288E+01  0.3281156E+01  0.3281439E+01  0.3303781E+01  0.3140158E+01  0.2404175E+01  0.5610037E+00  0.5437034E+02
 0.1096833E+01  0.2925810E+01  0.3658937E+01  0.3820209E+01  0.3798679E+01  0.3799005E+01  0.3820777E+01  0.3658970E+01  0.2925868E+01  0.1096847E+01  0.6914650E+02
 0.1699702E+01  0.3514786E+01  0.4245082E+01  0.4404528E+01  0.4383572E+01  0.4383945E+01  0.4405173E+01  0.4245116E+01  0.3514849E+01  0.1699720E+01  0.8643488E+02
 0.2376226E+01  0.4177657E+01  0.4905163E+01  0.5062844E+01  0.5042439E+01  0.5042859E+01  0.5063567E+01  0.4905198E+01  0.4177724E+01  0.2376249E+01  0.1064468E+03
 0.3133358E+01  0.4921358E+01  0.5646114E+01  0.5802085E+01  0.5782207E+01  0.5782677E+01  0.5802889E+01  0.5646149E+01  0.4921430E+01  0.3133384E+01  0.1293958E+03
 0.3978347E+01  0.5753125E+01  0.6475166E+01  0.6629481E+01  0.6610107E+01  0.6610629E+01  0.6630367E+01  0.6475200E+01  0.5753201E+01  0.3978377E+01  0.1554957E+03
 0.4918798E+01  0.6680547E+01  0.7399907E+01  0.7552614E+01  0.7533724E+01  0.7534300E+01  0.7553586E+01  0.7399940E+01  0.6680628E+01  0.4918831E+01  0.1849623E+03
 0.5962576E+01  0.7711480E+01  0.8428188E+01  0.8579336E+01  0.8560910E+01  0.8561540E+01  0.8580395E+01  0.8428221E+01  0.7711565E+01  0.5962612E+01  0.2180100E+03
 0.7117910E+01  0.8854141E+01  0.9568225E+01  0.9717858E+01  0.9699877E+01  0.9700564E+01  0.9719007E+01  0.9568256E+01  0.8854228E+01  0.7117949E+01  0.2548540E+03
 0.8393279E+01  0.1011700E+02  0.1082848E+02  0.1097664E+02  0.1095909E+02  0.1095984E+02  0.1097789E+02  0.1082851E+02  0.1011709E+02  0.8393321E+01  0.2957069E+03
 0.9797462E+01  0.1150882E+02  0.1221774E+02  0.1236446E+02  0.1234732E+02  0.1234812E+02  0.1236580E+02  0.1221776E+02  0.1150891E+02  0.9797506E+01  0.3407799E+03
 0.1133952E+02  0.1303866E+02  0.1374503E+02  0.1389036E+02  0.1387361E+02  0.1387447E+02  0.1389179E+02  0.1374505E+02  0.1303876E+02  0.1133957E+02  0.3902814E+03
 0.1302877E+02  0.1471583E+02  0.1541966E+02  0.1556364E+02  0.1554726E+02  0.1554819E+02  0.1556517E+02  0.1541969E+02  0.1471593E+02  0.1302882E+02  0.4444166E+03
 0.1487474E+02  0.1654985E+02  0.1725118E+02  0.1739383E+02  0.1737782E+02  0.1737881E+02  0.1739546E+02  0.1725120E+02  0.1654995E+02  0.1487479E+02  0.5033860E+03
 0.1688724E+02  0.1855053E+02  0.1924937E+02  0.1939072E+02  0.1937506E+02  0.1937611E+02  0.1939247E+02  0.1924938E+02  0.1855063E+02  0.1688730E+02  0.5673865E+03
 0.1907626E+02  0.2072784E+02  0.2142420E+02  0.2156430E+02  0.2154897E+02  0.2155009E+02  0.2156615E+02  0.2142421E+02  0.2072794E+02  0.1907632E+02  0.6366088E+03
 0.2145201E+02  0.2309198E+02  0.2378589E+02  0.2392476E+02  0.2390975E+02  0.2391094E+02  0.2392672E+02  0.2378590E+02  0.2309209E+02  0.2145206E+02  0.7112389E+03
 0.2402474E+02  0.2565322E+02  0.2634469E+02  0.2648237E+02  0.2646766E+02  0.2646892E+02  0.2648444E+02  0.2634470E+02  0.2565334E+02  0.2402480E+02  0.7914525E+03
 0.2680505E+02  0.2842214E+02  0.2911119E+02  0.2924769E+02  0.2923328E+02  0.2923460E+02  0.2924988E+02  0.2911119E+02  0.2842226E+02  0.2680511E+02  0.8774238E+03
 0.2980347E+02  0.3140927E+02  0.3209590E+02  0.3223126E+02  0.3221713E+02  0.3221853E+02  0.3223358E+02  0.3209590E+02  0.3140939E+02  0.2980354E+02  0.9693135E+03
 0.3303075E+02  0.3462535E+02  0.3530958E+02  0.3544382E+02  0.3542996E+02  0.3543143E+02  0.3544626E+02  0.3530957E+02  0.3462547E+02  0.3303082E+02  0.1067278E+04
 0.3649763E+02  0.3808112E+02  0.3876297E+02  0.3889611E+02  0.3888251E+02  0.3888405E+02  0.3889868E+02  0.3876295E+02  0.3808124E+02  0.3649769E+02  0.1171462E+04
 0.4021493E+02  0.4178740E+02  0.4246687E+02  0.4259895E+02  0.4258560E+02  0.4258721E+02  0.4260165E+02  0.4246685E+02  0.4178752E+02  0.4021500E+02  0.1282002E+04
 0.4419346E+02  0.4575500E+02  0.4643210E+02  0.4656313E+02  0.4655002E+02  0.4655171E+02  0.4656597E+02  0.4643208E+02  0.4575512E+02  0.4419353E+02  0.1399024E+04
 0.4844403E+02  0.4999471E+02  0.5066946E+02  0.5079946E+02  0.5078658E+02  0.5078835E+02  0.5080244E+02  0.5066943E+02  0.4999484E+02  0.4844410E+02  0.1522643E+04
 0.0000000E+00 -0.2199147E+00  0.5375731E+00  0.7093939E+00  0.6852392E+00  0.6851338E+00  0.7091990E+00  0.5375473E+00 -0.2199480E+00  0.0000000E+00 -0.1864822E+01
 0.0000000E+00 -0.2174587E+00  0.5399406E+00  0.7117021E+00  0.6875669E+00  0.6874623E+00  0.7115087E+00  0.5399150E+00 -0.2174917E+00  0.0000000E+00 -0.1860545E+01
 0.0000000E+00 -0.9062685E-01  0.6626181E+00  0.8316194E+00  0.8083885E+00  0.8083225E+00  0.8314987E+00  0.6626034E+00 -0.9064617E-01  0.0000000E+00 -0.1353302E+01
 0.0000000E+00  0.5323221E-01  0.8025682E+00  0.9690209E+00  0.9466161E+00  0.9465898E+00  0.9689732E+00  0.8025629E+00  0.5322503E-01  0.0000000E+00 -0.1616110E+00
 0.0000000E+00  0.2182578E+00  0.9638735E+00  0.1127945E+01  0.1106304E+01  0.1106318E+01  0.1127971E+01  0.9638762E+00  0.2182614E+00  0.0000000E+00  0.1871388E+01
 0.0000000E+00  0.4078716E+00  0.1149932E+01  0.1311771E+01  0.1290838E+01  0.1290894E+01  0.1311871E+01  0.1149942E+01  0.4078851E+00  0.0000000E+00  0.4900981E+01
 0.0000000E+00  0.6256095E+00  0.1364261E+01  0.1523996E+01  0.1503723E+01  0.1503821E+01  0.1524172E+01  0.1364276E+01  0.6256319E+00  0.0000000E+00  0.9082096E+01
 0.0000000E+00  0.8751513E+00  0.1610521E+01  0.1768267E+01  0.1748611E+01  0.1748752E+01  0.1768520E+01  0.1610541E+01  0.8751818E+00  0.0000000E+00  0.1456968E+02
 0.0000000E+00  0.1160316E+01  0.1892517E+01  0.2048378E+01  0.2029299E+01  0.2029482E+01  0.2048707E+01  0.1892541E+01  0.1160354E+01  0.0000000E+00  0.2151831E+02
-0.3161194E+00  0.1484781E+01  0.2213825E+01  0.2367832E+01  0.2349316E+01  0.2349542E+01  0.2368242E+01  0.2213852E+01  0.1484826E+01 -0.3161194E+00  0.3109816E+02
 0.8607397E-01  0.1872514E+01  0.2598532E+01  0.2750806E+01  0.2732807E+01  0.2733076E+01  0.2751299E+01  0.2598561E+01  0.1872565E+01  0.8607965E-01  0.4102818E+02
 0.5394737E+00  0.2311753E+01  0.3034806E+01  0.3185411E+01  0.3167904E+01  0.3168216E+01  0.3185989E+01  0.3034837E+01  0.2311810E+01  0.5394846E+00  0.5292015E+02
 0.1049549E+01  0.2807947E+01  0.3528088E+01  0.3677084E+01  0.3660044E+01  0.3660400E+01  0.3677750E+01  0.3528121E+01  0.2808010E+01  0.1049565E+01  0.6695800E+02
 0.1622036E+01  0.3366809E+01  0.4084089E+01  0.4231531E+01  0.4214936E+01  0.4215336E+01  0.4232287E+01  0.4084123E+01  0.3366877E+01  0.1622056E+01  0.8332739E+02
 0.2262946E+01  0.3994333E+01  0.4708797E+01  0.4854738E+01  0.4838566E+01  0.4839011E+01  0.4855586E+01  0.4708832E+01  0.3994406E+01  0.2262971E+01  0.1022154E+03
 0.2978569E+01  0.4696792E+01  0.5408483E+01  0.5552970E+01  0.5537201E+01  0.5537693E+01  0.5553914E+01  0.5408518E+01  0.4696870E+01  0.2978597E+01  0.1238101E+03
