 0.3081881E+02  0.3256267E+02  0.3327429E+02  0.3344769E+02  0.3341796E+02  0.3341892E+02  0.3344920E+02  0.3327414E+02  0.3256278E+02  0.3081887E+02  0.1019746E+04
 0.3436239E+02  0.3609453E+02  0.3680384E+02  0.3697549E+02  0.3694633E+02  0.3694734E+02  0.3697710E+02  0.3680368E+02  0.3609464E+02  0.3436244E+02  0.1130551E+04
 0.3818920E+02  0.3990972E+02  0.4061672E+02  0.4078668E+02  0.4075806E+02  0.4075913E+02  0.4078837E+02  0.4061656E+02  0.3990983E+02  0.3818926E+02  0.1249134E+04
 0.4231370E+02  0.4402268E+02  0.4472739E+02  0.4489568E+02  0.4486759E+02  0.4486872E+02  0.4489746E+02  0.4472721E+02  0.4402279E+02  0.4231376E+02  0.1375721E+04
 0.4675052E+02  0.4844806E+02  0.4915048E+02  0.4931713E+02  0.4928957E+02  0.4929075E+02  0.4931901E+02  0.4915029E+02  0.4844817E+02  0.4675058E+02  0.1510530E+04
 0.5151440E+02  0.5320057E+02  0.5390071E+02  0.5406576E+02  0.5403870E+02  0.5403995E+02  0.5406774E+02  0.5390051E+02  0.5320068E+02  0.5151446E+02  0.1653765E+04
 0.5662016E+02  0.5829503E+02  0.5899290E+02  0.5915639E+02  0.5912981E+02  0.5913112E+02  0.5915847E+02  0.5899269E+02  0.5829515E+02  0.5662022E+02  0.1805622E+04
 0.0000000E+00 -0.2349326E+00  0.5416356E+00  0.7683293E+00  0.7204633E+00  0.7203838E+00  0.7682019E+00  0.5416303E+00 -0.2349615E+00  0.0000000E+00 -0.2958989E+01
 0.0000000E+00 -0.2323972E+00  0.5440897E+00  0.7706965E+00  0.7228628E+00  0.7227839E+00  0.7705701E+00  0.5440844E+00 -0.2324258E+00  0.0000000E+00 -0.2955870E+01
 0.0000000E+00 -0.1009784E+00  0.6716837E+00  0.8942458E+00  0.8479119E+00  0.8478635E+00  0.8941670E+00  0.6716816E+00 -0.1009951E+00  0.0000000E+00 -0.2502000E+01
 0.0000000E+00  0.4914761E-01  0.8182037E+00  0.1037020E+01  0.9920675E+00  0.9920486E+00  0.1036988E+01  0.8182032E+00  0.4914137E-01  0.0000000E+00 -0.1343174E+01
 0.0000000E+00  0.2225750E+00  0.9881904E+00  0.1203496E+01  0.1159831E+01  0.1159842E+01  0.1203513E+01  0.9881904E+00  0.2225782E+00  0.0000000E+00  0.7010607E+00
 0.0000000E+00  0.4232065E+00  0.1185524E+01  0.1397525E+01  0.1355067E+01  0.1355106E+01  0.1397591E+01  0.1185524E+01  0.4232183E+00  0.0000000E+00  0.3812261E+01
 0.0000000E+00  0.6551110E+00  0.1414257E+01  0.1623134E+01  0.1581809E+01  0.1581878E+01  0.1623250E+01  0.1414255E+01  0.6551305E+00  0.0000000E+00  0.8173898E+01
 0.0000000E+00  0.9225565E+00  0.1678639E+01  0.1884556E+01  0.1844298E+01  0.1844398E+01  0.1884721E+01  0.1678635E+01  0.9225831E+00  0.0000000E+00  0.1397171E+02
 0.0000000E+00  0.1230007E+01  0.1983124E+01  0.2186223E+01  0.2146975E+01  0.2147106E+01  0.2186439E+01  0.1983117E+01  0.1230040E+01  0.0000000E+00  0.2139318E+02
-0.3530483E+00  0.1581849E+01  0.2332004E+01  0.2532326E+01  0.2494070E+01  0.2494233E+01  0.2532596E+01  0.2331993E+01  0.1581888E+01 -0.3530483E+00  0.3174264E+02
 0.8482844E-01  0.2004817E+01  0.2752124E+01  0.2949843E+01  0.2912508E+01  0.2912704E+01  0.2950167E+01  0.2752109E+01  0.2004862E+01  0.8483342E-01  0.4254763E+02
 0.5810870E+00  0.2486468E+01  0.3230978E+01  0.3426184E+01  0.3389732E+01  0.3389962E+01  0.3426565E+01  0.3230957E+01  0.2486518E+01  0.5810966E+00  0.5558992E+02
 0.1142267E+01  0.3033319E+01  0.3775077E+01  0.3967855E+01  0.3932252E+01  0.3932515E+01  0.3968294E+01  0.3775051E+01  0.3033374E+01  0.1142281E+01  0.7109879E+02
 0.1775271E+01  0.3652252E+01  0.4391300E+01  0.4581728E+01  0.4546940E+01  0.4547239E+01  0.4582227E+01  0.4391268E+01  0.3652311E+01  0.1775289E+01  0.8930793E+02
 0.2487381E+01  0.4350529E+01  0.5086906E+01  0.5275059E+01  0.5241055E+01  0.5241388E+01  0.5275620E+01  0.5086868E+01  0.4350593E+01  0.2487403E+01  0.1104551E+03
 0.3286260E+01  0.5135797E+01  0.5869540E+01  0.6055487E+01  0.6022237E+01  0.6022606E+01  0.6056112E+01  0.5869494E+01  0.5135866E+01  0.3286285E+01  0.1347814E+03
 0.4179926E+01  0.6016060E+01  0.6747201E+01  0.6931008E+01  0.6898484E+01  0.6898889E+01  0.6931698E+01  0.6747147E+01  0.6016132E+01  0.4179954E+01  0.1625297E+03
 0.5176811E+01  0.6999736E+01  0.7728304E+01  0.7910033E+01  0.7878209E+01  0.7878651E+01  0.7910791E+01  0.7728242E+01  0.6999812E+01  0.5176842E+01  0.1939463E+03
 0.6285667E+01  0.8095564E+01  0.8821588E+01  0.9001297E+01  0.8970149E+01  0.8970628E+01  0.9002125E+01  0.8821518E+01  0.8095644E+01  0.6285701E+01  0.2292766E+03
 0.7515673E+01  0.9312713E+01  0.1003622E+02  0.1021396E+02  0.1018347E+02  0.1018398E+02  0.1021486E+02  0.1003614E+02  0.9312796E+01  0.7515710E+01  0.2687685E+03
 0.8876317E+01  0.1066066E+02  0.1138167E+02  0.1155750E+02  0.1152763E+02  0.1152819E+02  0.1155848E+02  0.1138158E+02  0.1066075E+02  0.8876356E+01  0.3126679E+03
 0.1037745E+02  0.1214925E+02  0.1286779E+02  0.1304176E+02  0.1301249E+02  0.1301310E+02  0.1304281E+02  0.1286769E+02  0.1214934E+02  0.1037749E+02  0.3612204E+03
 0.1202928E+02  0.1378867E+02  0.1450476E+02  0.1467691E+02  0.1464823E+02  0.1464888E+02  0.1467804E+02  0.1450465E+02  0.1378876E+02  0.1202932E+02  0.4146697E+03
 0.1384230E+02  0.1558943E+02  0.1630308E+02  0.1647347E+02  0.1644536E+02  0.1644605E+02  0.1647468E+02  0.1630296E+02  0.1558953E+02  0.1384235E+02  0.4732567E+03
 0.1582734E+02  0.1756233E+02  0.1827356E+02  0.1844222E+02  0.1841466E+02  0.1841540E+02  0.1844351E+02  0.1827343E+02  0.1756242E+02  0.1582739E+02  0.5372186E+03
 0.1799551E+02  0.1971848E+02  0.2042731E+02  0.2059429E+02  0.2056725E+02  0.2056804E+02  0.2059567E+02  0.2042717E+02  0.1971858E+02  0.1799556E+02  0.6067892E+03
 0.2035819E+02  0.2206926E+02  0.2277571E+02  0.2294104E+02  0.2291452E+02  0.2291536E+02  0.2294251E+02  0.2277555E+02  0.2206937E+02  0.2035825E+02  0.6821970E+03
 0.2292705E+02  0.2462633E+02  0.2533040E+02  0.2549413E+02  0.2546810E+02  0.2546900E+02  0.2549569E+02  0.2533024E+02  0.2462644E+02  0.2292711E+02  0.7636656E+03
 0.2571387E+02  0.2740146E+02  0.2810317E+02  0.2826533E+02  0.2823978E+02  0.2824074E+02  0.2826698E+02  0.2810299E+02  0.2740156E+02  0.2571392E+02  0.8514086E+03
 0.2873079E+02  0.3040680E+02  0.3110616E+02  0.3126678E+02  0.3124170E+02  0.3124272E+02  0.3126853E+02  0.3110597E+02  0.3040691E+02  0.2873085E+02  0.9456385E+03
 0.3198999E+02  0.3365450E+02  0.3435153E+02  0.3451065E+02  0.3448602E+02  0.3448710E+02  0.3451250E+02  0.3435133E+02  0.3365462E+02  0.3199004E+02  0.1046554E+04
 0.3550389E+02  0.3715701E+02  0.3785171E+02  0.3800937E+02  0.3798517E+02  0.3798632E+02  0.3801132E+02  0.3785150E+02  0.3715713E+02  0.3550395E+02  0.1154349E+04
 0.3928498E+02  0.4092680E+02  0.4161918E+02  0.4177540E+02  0.4175162E+02  0.4175284E+02  0.4177745E+02  0.4161895E+02  0.4092691E+02  0.3928504E+02  0.1269206E+04
 0.4334587E+02  0.4497647E+02  0.4566654E+02  0.4582135E+02  0.4579798E+02  0.4579928E+02  0.4582352E+02  0.4566630E+02  0.4497659E+02  0.4334593E+02  0.1391300E+04
 0.4769920E+02  0.4931866E+02  0.5000644E+02  0.5015988E+02  0.5013690E+02  0.5013827E+02  0.5016215E+02  0.5000619E+02  0.4931878E+02  0.4769926E+02  0.1520791E+04
 0.5235765E+02  0.5396606E+02  0.5465155E+02  0.5480363E+02  0.5478104E+02  0.5478249E+02  0.5480603E+02  0.5465128E+02  0.5396618E+02  0.5235772E+02  0.1657833E+04
 0.0000000E+00 -0.2292728E+00  0.5360631E+00  0.7427418E+00  0.7029880E+00  0.7028998E+00  0.7425931E+00  0.5360604E+00 -0.2293042E+00  0.0000000E+00 -0.2353301E+01
 0.0000000E+00 -0.2267783E+00  0.5384728E+00  0.7450756E+00  0.7053488E+00  0.7052612E+00  0.7449280E+00  0.5384701E+00 -0.2268094E+00  0.0000000E+00 -0.2349631E+01
 0.0000000E+00 -0.9773652E-01  0.6635389E+00  0.8666125E+00  0.8281388E+00  0.8280844E+00  0.8665205E+00  0.6635384E+00 -0.9775473E-01  0.0000000E+00 -0.1871704E+01
 0.0000000E+00  0.4912806E-01  0.8066714E+00  0.1006486E+01  0.9691620E+00  0.9691406E+00  0.1006450E+01  0.8066716E+00  0.4912129E-01  0.0000000E+00 -0.7011091E+00
 0.0000000E+00  0.2181775E+00  0.9721740E+00  0.1168943E+01  0.1132686E+01  0.1132697E+01  0.1168963E+01  0.9721736E+00  0.2181810E+00  0.0000000E+00  0.1331260E+01
 0.0000000E+00  0.4130685E+00  0.1163678E+01  0.1357586E+01  0.1322324E+01  0.1322369E+01  0.1357662E+01  0.1163676E+01  0.4130812E+00  0.0000000E+00  0.4394031E+01
 0.0000000E+00  0.6375961E+00  0.1384956E+01  0.1576166E+01  0.1541836E+01  0.1541914E+01  0.1576300E+01  0.1384951E+01  0.6376172E+00  0.0000000E+00  0.8656359E+01
 0.0000000E+00  0.8957258E+00  0.1639957E+01  0.1828611E+01  0.1795157E+01  0.1795269E+01  0.1828803E+01  0.1639948E+01  0.8957545E+00  0.0000000E+00  0.1428831E+02
 0.0000000E+00  0.1191589E+01  0.1932797E+01  0.2119021E+01  0.2086394E+01  0.2086540E+01  0.2119273E+01  0.1932783E+01  0.1191625E+01  0.0000000E+00  0.2146044E+02
-0.3339525E+00  0.1529206E+01  0.2267398E+01  0.2451230E+01  0.2419412E+01  0.2419594E+01  0.2451545E+01  0.2267379E+01  0.1529249E+01 -0.3339524E+00  0.3140747E+02
 0.8538550E-01  0.1933878E+01  0.2669174E+01  0.2850765E+01  0.2819697E+01  0.2819916E+01  0.2851143E+01  0.2669150E+01  0.1933926E+01  0.8539087E-01  0.4175652E+02
 0.5593887E+00  0.2393515E+01  0.3125970E+01  0.3305397E+01  0.3275047E+01  0.3275306E+01  0.3305841E+01  0.3125939E+01  0.2393569E+01  0.5593990E+00  0.5420100E+02
 0.1094042E+01  0.2914080E+01  0.3643742E+01  0.3821078E+01  0.3791417E+01  0.3791717E+01  0.3821589E+01  0.3643703E+01  0.2914139E+01  0.1094057E+01  0.6894655E+02
 0.1695640E+01  0.3501848E+01  0.4228761E+01  0.4404075E+01  0.4375074E+01  0.4375416E+01  0.4404656E+01  0.4228715E+01  0.3501912E+01  0.1695659E+01  0.8620180E+02
 0.2370806E+01  0.4163421E+01  0.4887626E+01  0.5060982E+01  0.5032614E+01  0.5033002E+01  0.5061634E+01  0.4887572E+01  0.4163490E+01  0.2370829E+01  0.1061780E+03
 0.3126487E+01  0.4905732E+01  0.5627266E+01  0.5798722E+01  0.5770964E+01  0.5771398E+01  0.5799448E+01  0.5627202E+01  0.4905805E+01  0.3126514E+01  0.1290885E+03
 0.3969928E+01  0.5736010E+01  0.6454907E+01  0.6624521E+01  0.6597348E+01  0.6597831E+01  0.6625322E+01  0.6454834E+01  0.5736088E+01  0.3969958E+01  0.1551473E+03
 0.4908728E+01  0.6661842E+01  0.7378132E+01  0.7545957E+01  0.7519348E+01  0.7519881E+01  0.7546837E+01  0.7378051E+01  0.6661924E+01  0.4908762E+01  0.1845699E+03
 0.5950750E+01  0.7691078E+01  0.8404791E+01  0.8570877E+01  0.8544810E+01  0.8545395E+01  0.8571837E+01  0.8404700E+01  0.7691163E+01  0.5950787E+01  0.2175707E+03
 0.7104218E+01  0.8831930E+01  0.9543093E+01  0.9707487E+01  0.9681943E+01  0.9682581E+01  0.9708530E+01  0.9542992E+01  0.8832018E+01  0.7104258E+01  0.2543649E+03
 0.8377605E+01  0.1009286E+02  0.1080150E+02  0.1096425E+02  0.1093921E+02  0.1093990E+02  0.1096538E+02  0.1080139E+02  0.1009295E+02  0.8377648E+01  0.2951650E+03
 0.9779687E+01  0.1148264E+02  0.1218878E+02  0.1234992E+02  0.1232536E+02  0.1232611E+02  0.1235114E+02  0.1218865E+02  0.1148273E+02  0.9779732E+01  0.3401821E+03
 0.1131952E+02  0.1301031E+02  0.1371397E+02  0.1387355E+02  0.1384946E+02  0.1385027E+02  0.1387486E+02  0.1371383E+02  0.1301041E+02  0.1131957E+02  0.3896247E+03
 0.1300641E+02  0.1468518E+02  0.1538638E+02  0.1554443E+02  0.1552079E+02  0.1552166E+02  0.1554583E+02  0.1538623E+02  0.1468528E+02  0.1300646E+02  0.4436978E+03
 0.1484990E+02  0.1651677E+02  0.1721553E+02  0.1737210E+02  0.1734889E+02  0.1734982E+02  0.1737359E+02  0.1721537E+02  0.1651687E+02  0.1484995E+02  0.5026020E+03
 0.1685978E+02  0.1851487E+02  0.1921121E+02  0.1936633E+02  0.1934354E+02  0.1934453E+02  0.1936792E+02  0.1921104E+02  0.1851498E+02  0.1685983E+02  0.5665340E+03
 0.1904603E+02  0.2068947E+02  0.2138340E+02  0.2153710E+02  0.2151472E+02  0.2151577E+02  0.2153879E+02  0.2138321E+02  0.2068958E+02  0.1904608E+02  0.6356847E+03
 0.2141886E+02  0.2305075E+02  0.2374229E+02  0.2389461E+02  0.2387262E+02  0.2387373E+02  0.2389641E+02  0.2374209E+02  0.2305087E+02  0.2141891E+02  0.7102399E+03
 0.2398853E+02  0.2560899E+02  0.2629814E+02  0.2644911E+02  0.2642750E+02  0.2642867E+02  0.2645102E+02  0.2629794E+02  0.2560910E+02  0.2398859E+02  0.7903755E+03
 0.2676562E+02  0.2837474E+02  0.2906154E+02  0.2921118E+02  0.2918993E+02  0.2919117E+02  0.2921320E+02  0.2906131E+02  0.2837486E+02  0.2676568E+02  0.8762655E+03
 0.2976066E+02  0.3135855E+02  0.3204299E+02  0.3219134E+02  0.3217044E+02  0.3217175E+02  0.3219347E+02  0.3204275E+02  0.3135867E+02  0.2976073E+02  0.9680708E+03
 0.3298440E+02  0.3457114E+02  0.3525324E+02  0.3540033E+02  0.3537976E+02  0.3538115E+02  0.3540258E+02  0.3525299E+02  0.3457126E+02  0.3298447E+02  0.1065948E+04
 0.3644758E+02  0.3802326E+02  0.3870304E+02  0.3884888E+02  0.3882864E+02  0.3883009E+02  0.3885125E+02  0.3870277E+02  0.3802339E+02  0.3644764E+02  0.1170041E+04
 0.4016101E+02  0.4172573E+02  0.4240318E+02  0.4254782E+02  0.4252789E+02  0.4252941E+02  0.4255031E+02  0.4240290E+02  0.4172585E+02  0.4016107E+02  0.1280487E+04
 0.4413550E+02  0.4568933E+02  0.4636448E+02  0.4650793E+02  0.4648830E+02  0.4648990E+02  0.4651054E+02  0.4636418E+02  0.4568946E+02  0.4413557E+02  0.1397412E+04
 0.4838185E+02  0.4992488E+02  0.5059773E+02  0.5074001E+02  0.5072067E+02  0.5072236E+02  0.5074276E+02  0.5059742E+02  0.4992501E+02  0.4838192E+02  0.1520931E+04
 0.0000000E+00 -0.2233187E+00  0.5300392E+00  0.7194454E+00  0.6865238E+00  0.6864285E+00  0.7192715E+00  0.5300398E+00 -0.2233528E+00  0.0000000E+00 -0.1845291E+01
 0.0000000E+00 -0.2208713E+00  0.5324006E+00  0.7217414E+00  0.6888419E+00  0.6887473E+00  0.7215688E+00  0.5324013E+00 -0.2209051E+00  0.0000000E+00 -0.1841208E+01
 0.0000000E+00 -0.9448069E-01  0.6547552E+00  0.8410483E+00  0.8091765E+00  0.8091169E+00  0.8409408E+00  0.6547571E+00 -0.9450043E-01  0.0000000E+00 -0.1344229E+01
 0.0000000E+00  0.4889166E-01  0.7943308E+00  0.9778050E+00  0.9468749E+00  0.9468512E+00  0.9777625E+00  0.7943320E+00  0.4888432E-01  0.0000000E+00 -0.1645258E+00
 0.0000000E+00  0.2133807E+00  0.9552068E+00  0.1136043E+01  0.1105987E+01  0.1106000E+01  0.1136066E+01  0.9552059E+00  0.2133845E+00  0.0000000E+00  0.1854690E+01
 0.0000000E+00  0.4024069E+00  0.1140781E+01  0.1319139E+01  0.1289895E+01  0.1289946E+01  0.1319228E+01  0.1140777E+01  0.4024207E+00  0.0000000E+00  0.4868687E+01
 0.0000000E+00  0.6195042E+00  0.1354567E+01  0.1530587E+01  0.1502103E+01  0.1502192E+01  0.1530744E+01  0.1354558E+01  0.6195270E+00  0.0000000E+00  0.9032374E+01
 0.0000000E+00  0.8683504E+00  0.1600227E+01  0.1774032E+01  0.1746262E+01  0.1746390E+01  0.1774258E+01  0.1600213E+01  0.8683814E+00  0.0000000E+00  0.1450067E+02
 0.0000000E+00  0.1152762E+01  0.1881562E+01  0.2053265E+01  0.2026165E+01  0.2026331E+01  0.2053559E+01  0.1881542E+01  0.1152801E+01  0.0000000E+00  0.2142811E+02
-0.3156489E+00  0.1476417E+01  0.2202152E+01  0.2371784E+01  0.2345339E+01  0.2345544E+01  0.2372151E+01  0.2202124E+01  0.1476463E+01 -0.3156489E+00  0.3098263E+02
 0.8556601E-01  0.1863237E+01  0.2586034E+01  0.2753727E+01  0.2727887E+01  0.2728131E+01  0.2754169E+01  0.2585998E+01  0.1863289E+01  0.8557178E-01  0.4088869E+02
 0.5379198E+00  0.2301495E+01  0.3021412E+01  0.3187236E+01  0.3161973E+01  0.3162256E+01  0.3187754E+01  0.3021368E+01  0.2301553E+01  0.5379309E+00  0.5275461E+02
 0.1046879E+01  0.2796635E+01  0.3513725E+01  0.3677744E+01  0.3653032E+01  0.3653354E+01  0.3678340E+01  0.3513672E+01  0.2796699E+01  0.1046895E+01  0.6676424E+02
 0.1618174E+01  0.3354368E+01  0.4068680E+01  0.4230952E+01  0.4206767E+01  0.4207129E+01  0.4231629E+01  0.4068616E+01  0.3354437E+01  0.1618194E+01  0.8310317E+02
 0.2257814E+01  0.3980683E+01  0.4692261E+01  0.4852844E+01  0.4829162E+01  0.4829565E+01  0.4853604E+01  0.4692186E+01  0.3980757E+01  0.2257838E+01  0.1019584E+03
 0.2972084E+01  0.4681851E+01  0.5390735E+01  0.5549680E+01  0.5526479E+01  0.5526925E+01  0.5550526E+01  0.5390648E+01  0.4681930E+01  0.2972113E+01  0.1235180E+03
