PdfType: error
Format: lhagrid1
---
 0.1015630E-05  0.1240500E-05  0.1515140E-05  0.1850600E-05  0.2260330E-05  0.2760770E-05  0.3372020E-05  0.4118590E-05  0.5030460E-05  0.6144210E-05  0.7504560E-05  0.9166090E-05  0.1119550E-04  0.1367420E-04  0.1670170E-04  0.2039950E-04  0.2491600E-04  0.3043250E-04  0.3717030E-04  0.4539990E-04  0.5545160E-04  0.6772870E-04  0.8272410E-04  0.1010390E-03  0.1234100E-03  0.1507330E-03  0.1841060E-03  0.2248670E-03  0.2746540E-03  0.3354630E-03  0.4097350E-03  0.5004510E-03  0.6112530E-03  0.7465860E-03  0.9118820E-03  0.1113780E-02  0.1360370E-02  0.1661560E-02  0.2029430E-02  0.2478750E-02  0.3027550E-02  0.3697860E-02  0.4516580E-02  0.5516560E-02  0.6737950E-02  0.8229750E-02  0.1005180E-01  0.1227730E-01  0.1499560E-01  0.1831560E-01  0.2237080E-01  0.2732370E-01  0.3337330E-01  0.4076220E-01  0.4978710E-01  0.6081010E-01  0.7427360E-01  0.9071800E-01  0.1108030E+00  0.1353350E+00  0.1446650E+00  0.1546380E+00  0.1652990E+00  0.1766940E+00  0.1888760E+00  0.2018970E+00  0.2158150E+00  0.2306930E+00  0.2465970E+00  0.2635970E+00  0.2817690E+00  0.3011940E+00  0.3219580E+00  0.3441540E+00  0.3678790E+00  0.3932410E+00  0.4203500E+00  0.4493290E+00  0.4803050E+00  0.5134170E+00  0.5488120E+00  0.5611440E+00  0.5737530E+00  0.5866460E+00  0.5998290E+00  0.6133070E+00  0.6270890E+00  0.6411800E+00  0.6555880E+00  0.6703200E+00  0.6853830E+00  0.7007840E+00  0.7165310E+00  0.7326320E+00  0.7490950E+00  0.7659280E+00  0.7831390E+00  0.8007370E+00  0.8187310E+00  0.8248180E+00  0.8309500E+00  0.8371280E+00  0.8433520E+00  0.8496230E+00  0.8559400E+00  0.8623030E+00  0.8687150E+00  0.8751730E+00  0.8816800E+00  0.8882350E+00  0.8948390E+00  0.9014920E+00  0.9081950E+00  0.9149470E+00  0.9217500E+00  0.9286030E+00  0.9355070E+00  0.9424620E+00  0.9494700E+00  0.9565290E+00  0.9636400E+00  0.9708050E+00  0.9780230E+00  0.9852940E+00  0.9926200E+00  0.1000000E+01
 0.1400100E+01  0.1403750E+01  0.1597020E+01  0.1826740E+01  0.2103340E+01  0.2438640E+01  0.2847960E+01  0.3351370E+01  0.3975320E+01  0.4755000E+01  0.5772150E+01  0.7075720E+01  0.8763190E+01  0.1097070E+02  0.1389060E+02  0.1779790E+02  0.2309050E+02  0.3035210E+02  0.4044980E+02  0.5469140E+02  0.7507740E+02  0.1047170E+03  0.1485220E+03  0.2143850E+03  0.3152170E+03  0.4725420E+03  0.7229510E+03  0.1129955E+04  0.1806165E+04  0.2955935E+04  0.4958865E+04  0.8538145E+04  0.1510790E+05  0.2751071E+05  0.5162750E+05  0.1000000E+06
-5 -4 -3 -2 -1  1  2  3  4  5 21
 0.0000000E+00 -0.2216689E+00  0.5579442E+00  0.7848761E+00  0.7493664E+00  0.7492791E+00  0.7847379E+00  0.5579703E+00 -0.2216954E+00  0.0000000E+00 -0.3665720E+01
 0.0000000E+00 -0.2191020E+00  0.5604341E+00  0.7872754E+00  0.7517965E+00  0.7517098E+00  0.7871382E+00  0.5604600E+00 -0.2191282E+00  0.0000000E+00 -0.3663224E+01
 0.0000000E+00 -0.8571566E-01  0.6901870E+00  0.9128028E+00  0.8787556E+00  0.8787018E+00  0.9127172E+00  0.6902043E+00 -0.8573103E-01  0.0000000E+00 -0.3236747E+01
 0.0000000E+00  0.6736212E-01  0.8398232E+00  0.1058521E+01  0.1025790E+01  0.1025769E+01  0.1058487E+01  0.8398305E+00  0.6735639E-01  0.0000000E+00 -0.2092408E+01
 0.0000000E+00  0.2449666E+00  0.1014133E+01  0.1229156E+01  0.1197650E+01  0.1197661E+01  0.1229175E+01  0.1014129E+01  0.2449695E+00  0.0000000E+00 -0.3779271E-01
 0.0000000E+00  0.4512615E+00  0.1217262E+01  0.1428827E+01  0.1398463E+01  0.1398507E+01  0.1428899E+01  0.1217246E+01  0.4512724E+00  0.0000000E+00  0.3122455E+01
 0.0000000E+00  0.6906081E+00  0.1453558E+01  0.1661856E+01  0.1632561E+01  0.1632639E+01  0.1661981E+01  0.1453528E+01  0.6906260E+00  0.0000000E+00  0.7587223E+01
 0.0000000E+00  0.9675984E+00  0.1727600E+01  0.1932801E+01  0.1904511E+01  0.1904622E+01  0.1932980E+01  0.1727556E+01  0.9676229E+00  0.0000000E+00  0.1355923E+02
 0.0000000E+00  0.1287054E+01  0.2044199E+01  0.2246454E+01  0.2219111E+01  0.2219256E+01  0.2246689E+01  0.2044139E+01  0.1287085E+01  0.0000000E+00  0.2124430E+02
-0.3736272E+00  0.1653755E+01  0.2408043E+01  0.2607398E+01  0.2580980E+01  0.2581160E+01  0.2607691E+01  0.2407966E+01  0.1653791E+01 -0.3736271E+00  0.3202158E+02
 0.8387635E-01  0.2095977E+01  0.2847517E+01  0.3044154E+01  0.3018592E+01  0.3018808E+01  0.3044506E+01  0.2847423E+01  0.2096019E+01  0.8388095E-01  0.4331278E+02
 0.6037857E+00  0.2600909E+01  0.3349746E+01  0.3543762E+01  0.3519017E+01  0.3519269E+01  0.3544175E+01  0.3349634E+01  0.2600955E+01  0.6037945E+00  0.5699430E+02
 0.1193246E+01  0.3175671E+01  0.3921848E+01  0.4113332E+01  0.4089368E+01  0.4089658E+01  0.4113808E+01  0.3921717E+01  0.3175722E+01  0.1193259E+01  0.7332127E+02
 0.1859823E+01  0.3827809E+01  0.4571364E+01  0.4760399E+01  0.4737183E+01  0.4737512E+01  0.4760940E+01  0.4571214E+01  0.3827864E+01  0.1859840E+01  0.9255492E+02
