PdfType: error
Format: lhagrid1
---
 0.1015630E-05  0.1240500E-05  0.1515140E-05  0.1850600E-05  0.2260330E-05  0.2760770E-05  0.3372020E-05  0.4118590E-05  0.5030460E-05  0.6144210E-05  0.7504560E-05  0.9166090E-05  0.1119550E-04  0.1367420E-04  0.1670170E-04  0.2039950E-04  0.2491600E-04  0.3043250E-04  0.3717030E-04  0.4539990E-04  0.5545160E-04  0.6772870E-04  0.8272410E-04  0.1010390E-03  0.1234100E-03  0.1507330E-03  0.1841060E-03  0.2248670E-03  0.2746540E-03  0.3354630E-03  0.4097350E-03  0.5004510E-03  0.6112530E-03  0.7465860E-03  0.9118820E-03  0.1113780E-02  0.1360370E-02  0.1661560E-02  0.2029430E-02  0.2478750E-02  0.3027550E-02  0.3697860E-02  0.4516580E-02  0.5516560E-02  0.6737950E-02  0.8229750E-02  0.1005180E-01  0.1227730E-01  0.1499560E-01  0.1831560E-01  0.2237080E-01  0.2732370E-01  0.3337330E-01  0.4076220E-01  0.4978710E-01  0.6081010E-01  0.7427360E-01  0.9071800E-01  0.1108030E+00  0.1353350E+00  0.1446650E+00  0.1546380E+00  0.1652990E+00  0.1766940E+00  0.1888760E+00  0.2018970E+00  0.2158150E+00  0.2306930E+00  0.2465970E+00  0.2635970E+00  0.2817690E+00  0.3011940E+00  0.3219580E+00  0.3441540E+00  0.3678790E+00  0.3932410E+00  0.4203500E+00  0.4493290E+00  0.4803050E+00  0.5134170E+00  0.5488120E+00  0.5611440E+00  0.5737530E+00  0.5866460E+00  0.5998290E+00  0.6133070E+00  0.6270890E+00  0.6411800E+00  0.6555880E+00  0.6703200E+00  0.6853830E+00  0.7007840E+00  0.7165310E+00  0.7326320E+00  0.7490950E+00  0.7659280E+00  0.7831390E+00  0.8007370E+00  0.8187310E+00  0.8248180E+00  0.8309500E+00  0.8371280E+00  0.8433520E+00  0.8496230E+00  0.8559400E+00  0.8623030E+00  0.8687150E+00  0.8751730E+00  0.8816800E+00  0.8882350E+00  0.8948390E+00  0.9014920E+00  0.9081950E+00  0.9149470E+00  0.9217500E+00  0.9286030E+00  0.9355070E+00  0.9424620E+00  0.9494700E+00  0.9565290E+00  0.9636400E+00  0.9708050E+00  0.9780230E+00  0.9852940E+00  0.9926200E+00  0.1000000E+01
 0.1400100E+01  0.1403750E+01  0.1597020E+01  0.1826740E+01  0.2103340E+01  0.2438640E+01  0.2847960E+01  0.3351370E+01  0.3975320E+01  0.4755000E+01  0.5772150E+01  0.7075720E+01  0.8763190E+01  0.1097070E+02  0.1389060E+02  0.1779790E+02  0.2309050E+02  0.3035210E+02  0.4044980E+02  0.5469140E+02  0.7507740E+02  0.1047170E+03  0.1485220E+03  0.2143850E+03  0.3152170E+03  0.4725420E+03  0.7229510E+03  0.1129955E+04  0.1806165E+04  0.2955935E+04  0.4958865E+04  0.8538145E+04  0.1510790E+05  0.2751071E+05  0.5162750E+05  0.1000000E+06
-5 -4 -3 -2 -1  1  2  3  4  5 21
 0.0000000E+00 -0.2305461E+00  0.5660626E+00  0.7981228E+00  0.7501197E+00  0.7500255E+00  0.7980004E+00  0.5660827E+00 -0.2305726E+00  0.0000000E+00 -0.3578761E+01
 0.0000000E+00 -0.2279843E+00  0.5685432E+00  0.8005097E+00  0.7525421E+00  0.7524486E+00  0.8003882E+00  0.5685632E+00 -0.2280106E+00  0.0000000E+00 -0.3576696E+01
 0.0000000E+00 -0.9487389E-01  0.6978293E+00  0.9254267E+00  0.8791070E+00  0.8790489E+00  0.9253509E+00  0.6978429E+00 -0.9488931E-01  0.0000000E+00 -0.3171526E+01
 0.0000000E+00  0.5789036E-01  0.8469705E+00  0.1070515E+01  0.1025716E+01  0.1025693E+01  0.1070485E+01  0.8469762E+00  0.5788461E-01  0.0000000E+00 -0.2049005E+01
 0.0000000E+00  0.2351499E+00  0.1020760E+01  0.1240504E+01  0.1197123E+01  0.1197135E+01  0.1240520E+01  0.1020757E+01  0.2351529E+00  0.0000000E+00 -0.1641983E-01
 0.0000000E+00  0.4410766E+00  0.1223353E+01  0.1439518E+01  0.1397464E+01  0.1397512E+01  0.1439581E+01  0.1223340E+01  0.4410874E+00  0.0000000E+00  0.3122002E+01
 0.0000000E+00  0.6800392E+00  0.1459103E+01  0.1671884E+01  0.1631078E+01  0.1631162E+01  0.1671995E+01  0.1459078E+01  0.6800572E+00  0.0000000E+00  0.7565540E+01
 0.0000000E+00  0.9566376E+00  0.1732594E+01  0.1942169E+01  0.1902539E+01  0.1902659E+01  0.1942328E+01  0.1732557E+01  0.9566622E+00  0.0000000E+00  0.1351728E+02
 0.0000000E+00  0.1275701E+01  0.2048647E+01  0.2255171E+01  0.2216653E+01  0.2216809E+01  0.2255379E+01  0.2048597E+01  0.1275732E+01  0.0000000E+00  0.2118337E+02
-0.3736763E+00  0.1642020E+01  0.2411955E+01  0.2615474E+01  0.2578045E+01  0.2578240E+01  0.2615733E+01  0.2411890E+01  0.1642056E+01 -0.3736763E+00  0.3194219E+02
 0.8333338E-01  0.2083861E+01  0.2850898E+01  0.3051602E+01  0.3015185E+01  0.3015419E+01  0.3051913E+01  0.2850819E+01  0.2083902E+01  0.8333799E-01  0.4321862E+02
 0.6027752E+00  0.2588436E+01  0.3352624E+01  0.3550610E+01  0.3515165E+01  0.3515438E+01  0.3550976E+01  0.3352529E+01  0.2588482E+01  0.6027841E+00  0.5688759E+02
 0.1191804E+01  0.3162876E+01  0.3924260E+01  0.4119620E+01  0.4085106E+01  0.4085420E+01  0.4120042E+01  0.3924148E+01  0.3162927E+01  0.1191817E+01  0.7320459E+02
 0.1857994E+01  0.3814735E+01  0.4573354E+01  0.4766175E+01  0.4732555E+01  0.4732912E+01  0.4766655E+01  0.4573224E+01  0.3814790E+01  0.1858010E+01  0.9243117E+02
 0.2609359E+01  0.4552009E+01  0.5307899E+01  0.5498263E+01  0.5465502E+01  0.5465903E+01  0.5498801E+01  0.5307752E+01  0.4552068E+01  0.2609379E+01  0.1148346E+03
 0.3454362E+01  0.5383141E+01  0.6136337E+01  0.6324318E+01  0.6292384E+01  0.6292831E+01  0.6324918E+01  0.6136171E+01  0.5383205E+01  0.3454385E+01  0.1406870E+03
 0.4401878E+01  0.6316995E+01  0.7067527E+01  0.7253197E+01  0.7222059E+01  0.7222553E+01  0.7253860E+01  0.7067341E+01  0.6317062E+01  0.4401904E+01  0.1702641E+03
 0.5461270E+01  0.7362917E+01  0.8110813E+01  0.8294241E+01  0.8263869E+01  0.8264412E+01  0.8294968E+01  0.8110608E+01  0.7362987E+01  0.5461299E+01  0.2038459E+03
 0.6642285E+01  0.8530643E+01  0.9275930E+01  0.9457178E+01  0.9427545E+01  0.9428139E+01  0.9457972E+01  0.9275704E+01  0.8530717E+01  0.6642317E+01  0.2417135E+03
 0.7955171E+01  0.9830410E+01  0.1057311E+02  0.1075224E+02  0.1072332E+02  0.1072397E+02  0.1075310E+02  0.1057286E+02  0.9830487E+01  0.7955206E+01  0.2841515E+03
 0.9410554E+01  0.1127283E+02  0.1201297E+02  0.1219004E+02  0.1216181E+02  0.1216251E+02  0.1219097E+02  0.1201270E+02  0.1127291E+02  0.9410591E+01  0.3314438E+03
 0.1101950E+02  0.1286897E+02  0.1360656E+02  0.1378163E+02  0.1375405E+02  0.1375481E+02  0.1378263E+02  0.1360627E+02  0.1286905E+02  0.1101954E+02  0.3838750E+03
 0.1279349E+02  0.1463029E+02  0.1536536E+02  0.1553847E+02  0.1551154E+02  0.1551235E+02  0.1553955E+02  0.1536505E+02  0.1463038E+02  0.1279353E+02  0.4417291E+03
 0.1474440E+02  0.1656866E+02  0.1730123E+02  0.1747243E+02  0.1744612E+02  0.1744699E+02  0.1747359E+02  0.1730090E+02  0.1656875E+02  0.1474444E+02  0.5052881E+03
 0.1688446E+02  0.1869632E+02  0.1942640E+02  0.1959574E+02  0.1957003E+02  0.1957096E+02  0.1959698E+02  0.1942604E+02  0.1869641E+02  0.1688450E+02  0.5748309E+03
 0.1922631E+02  0.2102589E+02  0.2175349E+02  0.2192102E+02  0.2189588E+02  0.2189688E+02  0.2192234E+02  0.2175311E+02  0.2102598E+02  0.1922635E+02  0.6506342E+03
 0.2178291E+02  0.2357032E+02  0.2429546E+02  0.2446122E+02  0.2443664E+02  0.2443770E+02  0.2446262E+02  0.2429506E+02  0.2357041E+02  0.2178296E+02  0.7329695E+03
 0.2456757E+02  0.2634292E+02  0.2706562E+02  0.2722966E+02  0.2720561E+02  0.2720674E+02  0.2723114E+02  0.2706519E+02  0.2634302E+02  0.2456762E+02  0.8221043E+03
 0.2759380E+02  0.2935720E+02  0.3007746E+02  0.3023981E+02  0.3021628E+02  0.3021748E+02  0.3024138E+02  0.3007701E+02  0.2935730E+02  0.2759385E+02  0.9182961E+03
 0.3087556E+02  0.3262709E+02  0.3334494E+02  0.3350564E+02  0.3348262E+02  0.3348388E+02  0.3350730E+02  0.3334446E+02  0.3262720E+02  0.3087561E+02  0.1021802E+04
 0.3442685E+02  0.3616663E+02  0.3688206E+02  0.3704115E+02  0.3701862E+02  0.3701995E+02  0.3704291E+02  0.3688156E+02  0.3616674E+02  0.3442691E+02  0.1132864E+04
 0.3826206E+02  0.3999017E+02  0.4070321E+02  0.4086072E+02  0.4083865E+02  0.4084006E+02  0.4086258E+02  0.4070268E+02  0.3999028E+02  0.3826212E+02  0.1251722E+04
 0.4239566E+02  0.4411219E+02  0.4482284E+02  0.4497881E+02  0.4495719E+02  0.4495867E+02  0.4498076E+02  0.4482229E+02  0.4411230E+02  0.4239572E+02  0.1378602E+04
 0.4684232E+02  0.4854736E+02  0.4925562E+02  0.4941008E+02  0.4938891E+02  0.4939046E+02  0.4941214E+02  0.4925504E+02  0.4854747E+02  0.4684238E+02  0.1513721E+04
 0.5161679E+02  0.5331042E+02  0.5401631E+02  0.5416930E+02  0.5414854E+02  0.5415017E+02  0.5417146E+02  0.5401571E+02  0.5331053E+02  0.5161685E+02  0.1657286E+04
 0.5673393E+02  0.5841622E+02  0.5911976E+02  0.5927129E+02  0.5925094E+02  0.5925265E+02  0.5927356E+02  0.5911912E+02  0.5841634E+02  0.5673399E+02  0.1809490E+04
 0.0000000E+00 -0.2253813E+00  0.5604046E+00  0.7704603E+00  0.7314929E+00  0.7313831E+00  0.7703170E+00  0.5604325E+00 -0.2254102E+00  0.0000000E+00 -0.2898198E+01
 0.0000000E+00 -0.2228543E+00  0.5628461E+00  0.7728205E+00  0.7338826E+00  0.7337737E+00  0.7726784E+00  0.5628738E+00 -0.2228829E+00  0.0000000E+00 -0.2895535E+01
 0.0000000E+00 -0.9183331E-01  0.6898454E+00  0.8960357E+00  0.8584675E+00  0.8584003E+00  0.8959471E+00  0.6898638E+00 -0.9185009E-01  0.0000000E+00 -0.2463428E+01
 0.0000000E+00  0.5791748E-01  0.8358051E+00  0.1038494E+01  0.1002185E+01  0.1002158E+01  0.1038459E+01  0.8358128E+00  0.5791123E-01  0.0000000E+00 -0.1325270E+01
 0.0000000E+00  0.2310014E+00  0.1005272E+01  0.1204683E+01  0.1169544E+01  0.1169559E+01  0.1204702E+01  0.1005268E+01  0.2310047E+00  0.0000000E+00  0.6999875E+00
 0.0000000E+00  0.4313334E+00  0.1202139E+01  0.1398467E+01  0.1364421E+01  0.1364476E+01  0.1398541E+01  0.1202121E+01  0.4313452E+00  0.0000000E+00  0.3794621E+01
 0.0000000E+00  0.6629952E+00  0.1430468E+01  0.1623885E+01  0.1590863E+01  0.1590960E+01  0.1624014E+01  0.1430436E+01  0.6630147E+00  0.0000000E+00  0.8142793E+01
 0.0000000E+00  0.9302677E+00  0.1694523E+01  0.1885183E+01  0.1853123E+01  0.1853263E+01  0.1885368E+01  0.1694476E+01  0.9302943E+00  0.0000000E+00  0.1393091E+02
 0.0000000E+00  0.1237629E+01  0.1998770E+01  0.2186808E+01  0.2155657E+01  0.2155840E+01  0.2187051E+01  0.1998706E+01  0.1237662E+01  0.0000000E+00  0.2134707E+02
-0.3537883E+00  0.1589477E+01  0.2347508E+01  0.2532964E+01  0.2502702E+01  0.2502930E+01  0.2533267E+01  0.2347427E+01  0.1589516E+01 -0.3537883E+00  0.3169714E+02
 0.8428799E-01  0.2012588E+01  0.2767631E+01  0.2950668E+01  0.2921230E+01  0.2921503E+01  0.2951032E+01  0.2767531E+01  0.2012632E+01  0.8429296E-01  0.4250739E+02
 0.5808801E+00  0.2494517E+01  0.3246625E+01  0.3427330E+01  0.3398680E+01  0.3398999E+01  0.3427757E+01  0.3246507E+01  0.2494567E+01  0.5808896E+00  0.5556117E+02
 0.1142547E+01  0.3041800E+01  0.3791023E+01  0.3969476E+01  0.3941579E+01  0.3941946E+01  0.3969967E+01  0.3790885E+01  0.3041855E+01  0.1142561E+01  0.7108842E+02
 0.1776210E+01  0.3661339E+01  0.4407722E+01  0.4583997E+01  0.4556822E+01  0.4557237E+01  0.4584554E+01  0.4407563E+01  0.3661398E+01  0.1776228E+01  0.8932347E+02
 0.2489172E+01  0.4360416E+01  0.5104001E+01  0.5278168E+01  0.5251685E+01  0.5252149E+01  0.5278794E+01  0.5103821E+01  0.4360480E+01  0.2489193E+01  0.1105047E+03
 0.3289117E+01  0.5146700E+01  0.5887526E+01  0.6059651E+01  0.6033831E+01  0.6034345E+01  0.6060347E+01  0.5887323E+01  0.5146769E+01  0.3289142E+01  0.1348739E+03
 0.4184085E+01  0.6028216E+01  0.6766317E+01  0.6936462E+01  0.6911279E+01  0.6911843E+01  0.6937231E+01  0.6766091E+01  0.6028288E+01  0.4184114E+01  0.1626746E+03
 0.5182531E+01  0.7013404E+01  0.7748814E+01  0.7917036E+01  0.7892465E+01  0.7893081E+01  0.7917881E+01  0.7748564E+01  0.7013480E+01  0.5182563E+01  0.1941536E+03
 0.6293231E+01  0.8111027E+01  0.8843778E+01  0.9010132E+01  0.8986148E+01  0.8986817E+01  0.9011054E+01  0.8843502E+01  0.8111107E+01  0.6293265E+01  0.2295568E+03
 0.7525385E+01  0.9330277E+01  0.1006040E+02  0.1022493E+02  0.1020151E+02  0.1020224E+02  0.1022594E+02  0.1006009E+02  0.9330360E+01  0.7525422E+01  0.2691329E+03
 0.8888508E+01  0.1068066E+02  0.1140817E+02  0.1157094E+02  0.1154806E+02  0.1154884E+02  0.1157202E+02  0.1140784E+02  0.1068074E+02  0.8888547E+01  0.3131282E+03
 0.1039248E+02  0.1217203E+02  0.1289696E+02  0.1305802E+02  0.1303566E+02  0.1303650E+02  0.1305918E+02  0.1289661E+02  0.1217212E+02  0.1039252E+02  0.3617887E+03
 0.1204751E+02  0.1381462E+02  0.1453699E+02  0.1469637E+02  0.1467452E+02  0.1467542E+02  0.1469762E+02  0.1453661E+02  0.1381471E+02  0.1204756E+02  0.4153588E+03
 0.1386416E+02  0.1561895E+02  0.1633879E+02  0.1649653E+02  0.1647516E+02  0.1647612E+02  0.1649788E+02  0.1633837E+02  0.1561905E+02  0.1386420E+02  0.4740797E+03
 0.1585324E+02  0.1759585E+02  0.1831317E+02  0.1846932E+02  0.1844841E+02  0.1844944E+02  0.1847075E+02  0.1831272E+02  0.1759595E+02  0.1585329E+02  0.5381890E+03
 0.1802592E+02  0.1975647E+02  0.2047128E+02  0.2062588E+02  0.2060542E+02  0.2060651E+02  0.2062741E+02  0.2047081E+02  0.1975657E+02  0.1802596E+02  0.6079211E+03
 0.2039359E+02  0.2211219E+02  0.2282452E+02  0.2297760E+02  0.2295757E+02  0.2295874E+02  0.2297923E+02  0.2282402E+02  0.2211229E+02  0.2039364E+02  0.6835045E+03
 0.2296794E+02  0.2467471E+02  0.2538457E+02  0.2553617E+02  0.2551656E+02  0.2551780E+02  0.2553790E+02  0.2538403E+02  0.2467482E+02  0.2296799E+02  0.7651634E+03
 0.2576077E+02  0.2745582E+02  0.2816322E+02  0.2831338E+02  0.2829416E+02  0.2829548E+02  0.2831521E+02  0.2816266E+02  0.2745593E+02  0.2576083E+02  0.8531116E+03
 0.2878428E+02  0.3046770E+02  0.3117266E+02  0.3132141E+02  0.3130258E+02  0.3130397E+02  0.3132334E+02  0.3117207E+02  0.3046781E+02  0.2878434E+02  0.9475618E+03
 0.3205064E+02  0.3372253E+02  0.3442507E+02  0.3457243E+02  0.3455397E+02  0.3455545E+02  0.3457447E+02  0.3442444E+02  0.3372264E+02  0.3205070E+02  0.1048713E+04
 0.3557232E+02  0.3723277E+02  0.3793289E+02  0.3807891E+02  0.3806080E+02  0.3806236E+02  0.3808106E+02  0.3793223E+02  0.3723289E+02  0.3557238E+02  0.1156759E+04
 0.3936181E+02  0.4101092E+02  0.4170863E+02  0.4185333E+02  0.4183557E+02  0.4183721E+02  0.4185559E+02  0.4170795E+02  0.4101104E+02  0.3936188E+02  0.1271883E+04
 0.4343176E+02  0.4506961E+02  0.4576493E+02  0.4590833E+02  0.4589090E+02  0.4589264E+02  0.4591071E+02  0.4576421E+02  0.4506973E+02  0.4343183E+02  0.1394259E+04
 0.4779483E+02  0.4942151E+02  0.5011444E+02  0.5025658E+02  0.5023946E+02  0.5024129E+02  0.5025908E+02  0.5011369E+02  0.4942163E+02  0.4779490E+02  0.1524049E+04
