 0.2621255E+01  0.4546971E+01  0.5328756E+01  0.5535294E+01  0.5489079E+01  0.5489416E+01  0.5535822E+01  0.5328952E+01  0.4547029E+01  0.2621274E+01  0.1154458E+03
 0.3468768E+01  0.5380775E+01  0.6159641E+01  0.6363610E+01  0.6318364E+01  0.6318738E+01  0.6364198E+01  0.6159856E+01  0.5380836E+01  0.3468791E+01  0.1413505E+03
 0.4418775E+01  0.6317276E+01  0.7093257E+01  0.7294732E+01  0.7250421E+01  0.7250835E+01  0.7295382E+01  0.7093489E+01  0.6317341E+01  0.4418800E+01  0.1709757E+03
 0.5480625E+01  0.7365811E+01  0.8138935E+01  0.8337989E+01  0.8294581E+01  0.8295037E+01  0.8338702E+01  0.8139186E+01  0.7365879E+01  0.5480653E+01  0.2046012E+03
 0.6664052E+01  0.8536102E+01  0.9306397E+01  0.9503096E+01  0.9460562E+01  0.9461061E+01  0.9503875E+01  0.9306665E+01  0.8536173E+01  0.6664082E+01  0.2425076E+03
 0.7979291E+01  0.9838372E+01  0.1060586E+02  0.1080027E+02  0.1075858E+02  0.1075913E+02  0.1080112E+02  0.1060615E+02  0.9838447E+01  0.7979324E+01  0.2849795E+03
 0.9436954E+01  0.1128322E+02  0.1204793E+02  0.1224011E+02  0.1219924E+02  0.1219983E+02  0.1224103E+02  0.1204824E+02  0.1128330E+02  0.9436989E+01  0.3323003E+03
 0.1104809E+02  0.1288170E+02  0.1364365E+02  0.1383366E+02  0.1379358E+02  0.1379422E+02  0.1383465E+02  0.1364397E+02  0.1288178E+02  0.1104813E+02  0.3847545E+03
 0.1282418E+02  0.1464526E+02  0.1540447E+02  0.1559237E+02  0.1555306E+02  0.1555375E+02  0.1559343E+02  0.1540481E+02  0.1464535E+02  0.1282422E+02  0.4426257E+03
 0.1477707E+02  0.1658576E+02  0.1734225E+02  0.1752808E+02  0.1748952E+02  0.1749026E+02  0.1752922E+02  0.1734260E+02  0.1658585E+02  0.1477711E+02  0.5061958E+03
 0.1691899E+02  0.1871542E+02  0.1946920E+02  0.1965302E+02  0.1961518E+02  0.1961597E+02  0.1965423E+02  0.1946957E+02  0.1871551E+02  0.1691903E+02  0.5757435E+03
 0.1926256E+02  0.2104684E+02  0.2179794E+02  0.2197979E+02  0.2194265E+02  0.2194349E+02  0.2198108E+02  0.2179832E+02  0.2104693E+02  0.1926260E+02  0.6515452E+03
 0.2182072E+02  0.2359298E+02  0.2434140E+02  0.2452133E+02  0.2448487E+02  0.2448577E+02  0.2452270E+02  0.2434179E+02  0.2359307E+02  0.2182077E+02  0.7338723E+03
 0.2460679E+02  0.2636712E+02  0.2711288E+02  0.2729094E+02  0.2725514E+02  0.2725610E+02  0.2729240E+02  0.2711329E+02  0.2636721E+02  0.2460683E+02  0.8229922E+03
 0.2763423E+02  0.2938275E+02  0.3012586E+02  0.3030209E+02  0.3026693E+02  0.3026795E+02  0.3030363E+02  0.3012629E+02  0.2938284E+02  0.2763428E+02  0.9191622E+03
 0.3091701E+02  0.3265381E+02  0.3339429E+02  0.3356872E+02  0.3353418E+02  0.3353526E+02  0.3357036E+02  0.3339473E+02  0.3265391E+02  0.3091707E+02  0.1022639E+04
 0.3446913E+02  0.3619430E+02  0.3693216E+02  0.3710484E+02  0.3707091E+02  0.3707205E+02  0.3710657E+02  0.3693261E+02  0.3619440E+02  0.3446919E+02  0.1133666E+04
 0.3830495E+02  0.4001858E+02  0.4075382E+02  0.4092480E+02  0.4089145E+02  0.4089265E+02  0.4092662E+02  0.4075429E+02  0.4001869E+02  0.3830501E+02  0.1252481E+04
 0.4243893E+02  0.4414111E+02  0.4487375E+02  0.4504304E+02  0.4501027E+02  0.4501153E+02  0.4504496E+02  0.4487423E+02  0.4414122E+02  0.4243898E+02  0.1379310E+04
 0.4688572E+02  0.4857654E+02  0.4930658E+02  0.4947424E+02  0.4944201E+02  0.4944335E+02  0.4947626E+02  0.4930708E+02  0.4857665E+02  0.4688577E+02  0.1514372E+04
 0.5166007E+02  0.5333961E+02  0.5406707E+02  0.5423312E+02  0.5420143E+02  0.5420283E+02  0.5423524E+02  0.5406758E+02  0.5333972E+02  0.5166013E+02  0.1657872E+04
 0.5677682E+02  0.5844516E+02  0.5917004E+02  0.5933452E+02  0.5930335E+02  0.5930482E+02  0.5933675E+02  0.5917057E+02  0.5844527E+02  0.5677688E+02  0.1810004E+04
 0.0000000E+00 -0.2604880E+00  0.5535839E+00  0.7816375E+00  0.7278291E+00  0.7277371E+00  0.7814975E+00  0.5535145E+00 -0.2605159E+00  0.0000000E+00 -0.3095262E+01
 0.0000000E+00 -0.2579200E+00  0.5560602E+00  0.7840260E+00  0.7302515E+00  0.7301603E+00  0.7838871E+00  0.5559913E+00 -0.2579475E+00  0.0000000E+00 -0.3091211E+01
 0.0000000E+00 -0.1248697E+00  0.6847932E+00  0.9086720E+00  0.8564736E+00  0.8564174E+00  0.9085854E+00  0.6847514E+00 -0.1248858E+00  0.0000000E+00 -0.2591328E+01
 0.0000000E+00  0.2697986E-01  0.8325693E+00  0.1052664E+01  0.1001919E+01  0.1001897E+01  0.1052630E+01  0.8325531E+00  0.2697384E-01  0.0000000E+00 -0.1384868E+01
 0.0000000E+00  0.2022354E+00  0.1003935E+01  0.1220485E+01  0.1171095E+01  0.1171107E+01  0.1220504E+01  0.1003944E+01  0.2022385E+00  0.0000000E+00  0.7090526E+00
 0.0000000E+00  0.4048018E+00  0.1202772E+01  0.1415986E+01  0.1367866E+01  0.1367912E+01  0.1416059E+01  0.1202804E+01  0.4048132E+00  0.0000000E+00  0.3872129E+01
 0.0000000E+00  0.6387510E+00  0.1433130E+01  0.1643194E+01  0.1596267E+01  0.1596348E+01  0.1643320E+01  0.1433186E+01  0.6387698E+00  0.0000000E+00  0.8288004E+01
 0.0000000E+00  0.9083547E+00  0.1699265E+01  0.1906342E+01  0.1860542E+01  0.1860658E+01  0.1906524E+01  0.1699344E+01  0.9083803E+00  0.0000000E+00  0.1414262E+02
 0.0000000E+00  0.1218082E+01  0.2005632E+01  0.2209868E+01  0.2165134E+01  0.2165286E+01  0.2210106E+01  0.2005732E+01  0.1218114E+01  0.0000000E+00  0.2162369E+02
-0.3540588E+00  0.1572329E+01  0.2356521E+01  0.2557958E+01  0.2514270E+01  0.2514460E+01  0.2558254E+01  0.2356643E+01  0.1572366E+01 -0.3540587E+00  0.3204148E+02
 0.8633688E-01  0.1997927E+01  0.2778891E+01  0.2977704E+01  0.2934991E+01  0.2935219E+01  0.2978061E+01  0.2779034E+01  0.1997970E+01  0.8634169E-01  0.4290949E+02
 0.5852643E+00  0.2482357E+01  0.3260148E+01  0.3456430E+01  0.3414652E+01  0.3414918E+01  0.3456848E+01  0.3260312E+01  0.2482405E+01  0.5852735E+00  0.5601858E+02
 0.1149272E+01  0.3032143E+01  0.3806812E+01  0.4000649E+01  0.3959769E+01  0.3960075E+01  0.4001130E+01  0.3806997E+01  0.3032196E+01  0.1149285E+01  0.7159834E+02
 0.1785271E+01  0.3654176E+01  0.4425770E+01  0.4617242E+01  0.4577226E+01  0.4577572E+01  0.4617789E+01  0.4425975E+01  0.3654234E+01  0.1785288E+01  0.8988277E+02
 0.2500552E+01  0.4355729E+01  0.5124291E+01  0.5313474E+01  0.5274289E+01  0.5274676E+01  0.5314088E+01  0.5124517E+01  0.4355791E+01  0.2500573E+01  0.1111099E+03
 0.3302791E+01  0.5144461E+01  0.5910029E+01  0.6096994E+01  0.6058610E+01  0.6059039E+01  0.6097677E+01  0.5910276E+01  0.5144527E+01  0.3302815E+01  0.1355213E+03
 0.4200015E+01  0.6028383E+01  0.6790994E+01  0.6975808E+01  0.6938196E+01  0.6938667E+01  0.6976563E+01  0.6791262E+01  0.6028452E+01  0.4200042E+01  0.1633602E+03
 0.5200667E+01  0.7015926E+01  0.7775613E+01  0.7958340E+01  0.7921473E+01  0.7921986E+01  0.7959168E+01  0.7775902E+01  0.7015999E+01  0.5200697E+01  0.1948730E+03
 0.6313512E+01  0.8115842E+01  0.8872636E+01  0.9053335E+01  0.9017187E+01  0.9017745E+01  0.9054240E+01  0.8872948E+01  0.8115919E+01  0.6313545E+01  0.2303056E+03
 0.7547741E+01  0.9337312E+01  0.1009124E+02  0.1026997E+02  0.1023451E+02  0.1023512E+02  0.1027095E+02  0.1009157E+02  0.9337392E+01  0.7547777E+01  0.2699062E+03
 0.8912855E+01  0.1068983E+02  0.1144092E+02  0.1161773E+02  0.1158294E+02  0.1158359E+02  0.1161879E+02  0.1144127E+02  0.1068991E+02  0.8912893E+01  0.3139211E+03
 0.1041872E+02  0.1218324E+02  0.1293152E+02  0.1310646E+02  0.1307232E+02  0.1307302E+02  0.1310761E+02  0.1293189E+02  0.1218333E+02  0.1041876E+02  0.3625959E+03
 0.1207555E+02  0.1382776E+02  0.1457324E+02  0.1474637E+02  0.1471286E+02  0.1471361E+02  0.1474760E+02  0.1457364E+02  0.1382785E+02  0.1207559E+02  0.4161750E+03
 0.1389387E+02  0.1563390E+02  0.1637662E+02  0.1654797E+02  0.1651507E+02  0.1651587E+02  0.1654929E+02  0.1637704E+02  0.1563400E+02  0.1389391E+02  0.4748993E+03
 0.1588449E+02  0.1761248E+02  0.1835245E+02  0.1852207E+02  0.1848976E+02  0.1849062E+02  0.1852348E+02  0.1835289E+02  0.1761258E+02  0.1588454E+02  0.5390064E+03
 0.1805857E+02  0.1977464E+02  0.2051187E+02  0.2067981E+02  0.2064806E+02  0.2064898E+02  0.2068131E+02  0.2051233E+02  0.1977473E+02  0.1805862E+02  0.6087304E+03
 0.2042749E+02  0.2213175E+02  0.2286626E+02  0.2303256E+02  0.2300136E+02  0.2300234E+02  0.2303416E+02  0.2286675E+02  0.2213185E+02  0.2042754E+02  0.6842997E+03
 0.2300294E+02  0.2469549E+02  0.2542731E+02  0.2559199E+02  0.2556133E+02  0.2556237E+02  0.2559369E+02  0.2542782E+02  0.2469559E+02  0.2300299E+02  0.7659385E+03
 0.2579669E+02  0.2747765E+02  0.2820678E+02  0.2836989E+02  0.2833975E+02  0.2834085E+02  0.2837169E+02  0.2820731E+02  0.2747775E+02  0.2579674E+02  0.8538605E+03
 0.2882093E+02  0.3049039E+02  0.3121685E+02  0.3137843E+02  0.3134879E+02  0.3134996E+02  0.3138033E+02  0.3121740E+02  0.3049050E+02  0.2882098E+02  0.9482783E+03
 0.3208783E+02  0.3374589E+02  0.3446970E+02  0.3462977E+02  0.3460062E+02  0.3460186E+02  0.3463178E+02  0.3447027E+02  0.3374600E+02  0.3208788E+02  0.1049391E+04
 0.3560983E+02  0.3725659E+02  0.3797776E+02  0.3813636E+02  0.3810768E+02  0.3810899E+02  0.3813848E+02  0.3797834E+02  0.3725670E+02  0.3560989E+02  0.1157392E+04
 0.3939945E+02  0.4103498E+02  0.4175352E+02  0.4191069E+02  0.4188246E+02  0.4188385E+02  0.4191291E+02  0.4175412E+02  0.4103509E+02  0.3939950E+02  0.1272465E+04
 0.4346929E+02  0.4509369E+02  0.4580961E+02  0.4596537E+02  0.4593758E+02  0.4593905E+02  0.4596771E+02  0.4581023E+02  0.4509380E+02  0.4346935E+02  0.1394783E+04
 0.4783201E+02  0.4944537E+02  0.5015868E+02  0.5031306E+02  0.5028570E+02  0.5028726E+02  0.5031552E+02  0.5015931E+02  0.4944548E+02  0.4783207E+02  0.1524509E+04
 0.5250032E+02  0.5410270E+02  0.5481342E+02  0.5496645E+02  0.5493951E+02  0.5494114E+02  0.5496902E+02  0.5481407E+02  0.5410282E+02  0.5250038E+02  0.1661794E+04
 0.0000000E+00 -0.2539284E+00  0.5473456E+00  0.7550702E+00  0.7096990E+00  0.7095953E+00  0.7549060E+00  0.5472633E+00 -0.2539585E+00  0.0000000E+00 -0.2432265E+01
 0.0000000E+00 -0.2513996E+00  0.5497788E+00  0.7574268E+00  0.7120841E+00  0.7119813E+00  0.7572638E+00  0.5496972E+00 -0.2514294E+00  0.0000000E+00 -0.2427729E+01
 0.0000000E+00 -0.1206621E+00  0.6760339E+00  0.8801220E+00  0.8361035E+00  0.8360396E+00  0.8800204E+00  0.6759843E+00 -0.1206796E+00  0.0000000E+00 -0.1907320E+01
 0.0000000E+00  0.2796192E-01  0.8204458E+00  0.1021248E+01  0.9784458E+00  0.9784206E+00  0.1021208E+01  0.8204267E+00  0.2795542E-01  0.0000000E+00 -0.6931647E+00
 0.0000000E+00  0.1988495E+00  0.9873264E+00  0.1185060E+01  0.1143387E+01  0.1143400E+01  0.1185082E+01  0.9873366E+00  0.1988529E+00  0.0000000E+00  0.1384331E+01
 0.0000000E+00  0.3956610E+00  0.1180308E+01  0.1375160E+01  0.1334541E+01  0.1334594E+01  0.1375244E+01  0.1180346E+01  0.3956732E+00  0.0000000E+00  0.4493996E+01
 0.0000000E+00  0.6221957E+00  0.1403166E+01  0.1595301E+01  0.1555671E+01  0.1555763E+01  0.1595449E+01  0.1403232E+01  0.6222160E+00  0.0000000E+00  0.8805194E+01
 0.0000000E+00  0.8824238E+00  0.1659850E+01  0.1849414E+01  0.1810715E+01  0.1810847E+01  0.1849627E+01  0.1659943E+01  0.8824515E+00  0.0000000E+00  0.1448822E+02
 0.0000000E+00  0.1180482E+01  0.1954482E+01  0.2141603E+01  0.2103783E+01  0.2103955E+01  0.2141882E+01  0.1954601E+01  0.1180516E+01  0.0000000E+00  0.2171386E+02
-0.3347868E+00  0.1520401E+01  0.2290980E+01  0.2475698E+01  0.2438737E+01  0.2438952E+01  0.2476045E+01  0.2291126E+01  0.1520442E+01 -0.3347868E+00  0.3172209E+02
 0.8694171E-01  0.1927572E+01  0.2694867E+01  0.2877333E+01  0.2841172E+01  0.2841431E+01  0.2877750E+01  0.2695039E+01  0.1927619E+01  0.8694687E-01  0.4212738E+02
 0.5634630E+00  0.2389835E+01  0.3153906E+01  0.3334199E+01  0.3298804E+01  0.3299108E+01  0.3334689E+01  0.3154103E+01  0.2389887E+01  0.5634729E+00  0.5463145E+02
 0.1100770E+01  0.2913160E+01  0.3674060E+01  0.3852255E+01  0.3817594E+01  0.3817947E+01  0.3852819E+01  0.3674282E+01  0.2913217E+01  0.1100784E+01  0.6944026E+02
 0.1705167E+01  0.3503830E+01  0.4261608E+01  0.4437775E+01  0.4403820E+01  0.4404221E+01  0.4438414E+01  0.4261855E+01  0.3503892E+01  0.1705185E+01  0.8676272E+02
 0.2383284E+01  0.4168458E+01  0.4923160E+01  0.5097362E+01  0.5064085E+01  0.5064538E+01  0.5098080E+01  0.4923430E+01  0.4168524E+01  0.2383306E+01  0.1068104E+03
 0.3142079E+01  0.4913984E+01  0.5665652E+01  0.5837951E+01  0.5805326E+01  0.5805832E+01  0.5838748E+01  0.5665945E+01  0.4914055E+01  0.3142105E+01  0.1297969E+03
 0.3988807E+01  0.5747650E+01  0.6496321E+01  0.6666773E+01  0.6634777E+01  0.6635339E+01  0.6667654E+01  0.6496638E+01  0.5747724E+01  0.3988837E+01  0.1559365E+03
 0.4931079E+01  0.6677051E+01  0.7422762E+01  0.7591421E+01  0.7560030E+01  0.7560648E+01  0.7592386E+01  0.7423101E+01  0.6677129E+01  0.4931111E+01  0.1854452E+03
 0.5976766E+01  0.7710049E+01  0.8452833E+01  0.8619750E+01  0.8588942E+01  0.8589619E+01  0.8620801E+01  0.8453193E+01  0.7710131E+01  0.5976802E+01  0.2185375E+03
 0.7134105E+01  0.8854867E+01  0.9594755E+01  0.9759978E+01  0.9729732E+01  0.9730469E+01  0.9761118E+01  0.9595136E+01  0.8854953E+01  0.7134143E+01  0.2554289E+03
 0.8411580E+01  0.1011998E+02  0.1085700E+02  0.1102058E+02  0.1099087E+02  0.1099167E+02  0.1102181E+02  0.1085740E+02  0.1012007E+02  0.8411621E+01  0.2963322E+03
 0.9817979E+01  0.1151417E+02  0.1224835E+02  0.1241032E+02  0.1238114E+02  0.1238200E+02  0.1241164E+02  0.1224877E+02  0.1151426E+02  0.9818022E+01  0.3414587E+03
 0.1136237E+02  0.1304649E+02  0.1377785E+02  0.1393826E+02  0.1390959E+02  0.1391051E+02  0.1393968E+02  0.1377830E+02  0.1304659E+02  0.1136241E+02  0.3910172E+03
 0.1305407E+02  0.1472626E+02  0.1545483E+02  0.1561371E+02  0.1558553E+02  0.1558652E+02  0.1561523E+02  0.1545529E+02  0.1472636E+02  0.1305412E+02  0.4452130E+03
 0.1490264E+02  0.1656302E+02  0.1728882E+02  0.1744621E+02  0.1741850E+02  0.1741956E+02  0.1744784E+02  0.1728930E+02  0.1656313E+02  0.1490268E+02  0.5042469E+03
 0.1691787E+02  0.1856658E+02  0.1928961E+02  0.1944556E+02  0.1941830E+02  0.1941943E+02  0.1944729E+02  0.1929012E+02  0.1856668E+02  0.1691792E+02  0.5683157E+03
 0.1910977E+02  0.2074691E+02  0.2146721E+02  0.2162174E+02  0.2159492E+02  0.2159612E+02  0.2162358E+02  0.2146773E+02  0.2074701E+02  0.1910982E+02  0.6376106E+03
 0.2148855E+02  0.2311423E+02  0.2383182E+02  0.2398497E+02  0.2395857E+02  0.2395984E+02  0.2398692E+02  0.2383236E+02  0.2311434E+02  0.2148860E+02  0.7123176E+03
 0.2406449E+02  0.2567882E+02  0.2639370E+02  0.2654550E+02  0.2651952E+02  0.2652086E+02  0.2654757E+02  0.2639427E+02  0.2567893E+02  0.2406454E+02  0.7926126E+03
 0.2684817E+02  0.2845126E+02  0.2916346E+02  0.2931394E+02  0.2928835E+02  0.2928976E+02  0.2931612E+02  0.2916404E+02  0.2845137E+02  0.2684823E+02  0.8786699E+03
 0.2985015E+02  0.3144208E+02  0.3215161E+02  0.3230080E+02  0.3227560E+02  0.3227709E+02  0.3230310E+02  0.3215222E+02  0.3144220E+02  0.2985021E+02  0.9706503E+03
 0.3308118E+02  0.3466205E+02  0.3536893E+02  0.3551685E+02  0.3549202E+02  0.3549359E+02  0.3551928E+02  0.3536955E+02  0.3466217E+02  0.3308124E+02  0.1068710E+04
 0.3655201E+02  0.3812191E+02  0.3882614E+02  0.3897284E+02  0.3894836E+02  0.3895001E+02  0.3897539E+02  0.3882679E+02  0.3812203E+02  0.3655207E+02  0.1172995E+04
 0.4027347E+02  0.4183249E+02  0.4253409E+02  0.4267958E+02  0.4265545E+02  0.4265717E+02  0.4268226E+02  0.4253475E+02  0.4183261E+02  0.4027354E+02  0.1283640E+04
 0.4425638E+02  0.4580460E+02  0.4650358E+02  0.4664788E+02  0.4662409E+02  0.4662590E+02  0.4665070E+02  0.4650426E+02  0.4580473E+02  0.4425645E+02  0.1400773E+04
 0.4851155E+02  0.5004905E+02  0.5074542E+02  0.5088856E+02  0.5086509E+02  0.5086699E+02  0.5089152E+02  0.5074612E+02  0.5004918E+02  0.4851162E+02  0.1524508E+04
 0.0000000E+00 -0.2469505E+00  0.5407377E+00  0.7309061E+00  0.6926633E+00  0.6925494E+00  0.7307133E+00  0.5406414E+00 -0.2469830E+00  0.0000000E+00 -0.1876671E+01
 0.0000000E+00 -0.2444680E+00  0.5431233E+00  0.7332259E+00  0.6950066E+00  0.6948935E+00  0.7330345E+00  0.5430278E+00 -0.2445002E+00  0.0000000E+00 -0.1871799E+01
 0.0000000E+00 -0.1163526E+00  0.6666880E+00  0.8537229E+00  0.8165973E+00  0.8165260E+00  0.8536034E+00  0.6666292E+00 -0.1163714E+00  0.0000000E+00 -0.1336180E+01
 0.0000000E+00  0.2878519E-01  0.8075393E+00  0.9917398E+00  0.9556178E+00  0.9555893E+00  0.9916925E+00  0.8075165E+00  0.2877818E-01  0.0000000E+00 -0.1169900E+00
 0.0000000E+00  0.1950968E+00  0.9697678E+00  0.1151318E+01  0.1116128E+01  0.1116144E+01  0.1151344E+01  0.9697799E+00  0.1951004E+00  0.0000000E+00  0.1942993E+01
 0.0000000E+00  0.3860075E+00  0.1156773E+01  0.1335836E+01  0.1301514E+01  0.1301575E+01  0.1335935E+01  0.1156819E+01  0.3860206E+00  0.0000000E+00  0.4999222E+01
 0.0000000E+00  0.6050562E+00  0.1372074E+01  0.1548790E+01  0.1515282E+01  0.1515388E+01  0.1548965E+01  0.1372153E+01  0.6050780E+00  0.0000000E+00  0.9206804E+01
 0.0000000E+00  0.8559262E+00  0.1619334E+01  0.1793831E+01  0.1761086E+01  0.1761238E+01  0.1794081E+01  0.1619444E+01  0.8559559E+00  0.0000000E+00  0.1472088E+02
 0.0000000E+00  0.1142440E+01  0.1902361E+01  0.2074750E+01  0.2042724E+01  0.2042922E+01  0.2075077E+01  0.1902501E+01  0.1142477E+01  0.0000000E+00  0.2169621E+02
-0.3163327E+00  0.1468285E+01  0.2224727E+01  0.2395044E+01  0.2363721E+01  0.2363966E+01  0.2395451E+01  0.2224898E+01  0.1468329E+01 -0.3163327E+00  0.3130540E+02
 0.8713716E-01  0.1857468E+01  0.2610576E+01  0.2778953E+01  0.2748281E+01  0.2748572E+01  0.2779442E+01  0.2610777E+01  0.1857518E+01  0.8714271E-01  0.4126147E+02
 0.5418541E+00  0.2298196E+01  0.3048033E+01  0.3214542E+01  0.3184491E+01  0.3184830E+01  0.3215115E+01  0.3048264E+01  0.2298252E+01  0.5418648E+00  0.5318042E+02
 0.1053292E+01  0.2795920E+01  0.3542543E+01  0.3707250E+01  0.3677794E+01  0.3678180E+01  0.3707910E+01  0.3542805E+01  0.2795982E+01  0.1053307E+01  0.6724636E+02
 0.1627190E+01  0.3356359E+01  0.4099821E+01  0.4262787E+01  0.4233900E+01  0.4234335E+01  0.4263537E+01  0.4100115E+01  0.3356426E+01  0.1627210E+01  0.8364516E+02
 0.2269566E+01  0.3985512E+01  0.4725862E+01  0.4887144E+01  0.4858802E+01  0.4859286E+01  0.4887986E+01  0.4726187E+01  0.3985584E+01  0.2269590E+01  0.1025641E+03
 0.2986715E+01  0.4689658E+01  0.5426938E+01  0.5586591E+01  0.5558772E+01  0.5559308E+01  0.5587527E+01  0.5427296E+01  0.4689734E+01  0.2986742E+01  0.1241915E+03
