-0.3541793E+00  0.1592862E+01  0.2355303E+01  0.2555059E+01  0.2514448E+01  0.2514659E+01  0.2555366E+01  0.2355274E+01  0.1592900E+01 -0.3541793E+00  0.3207545E+02
 0.8648827E-01  0.2018503E+01  0.2777932E+01  0.2975150E+01  0.2935435E+01  0.2935689E+01  0.2975519E+01  0.2777895E+01  0.2018547E+01  0.8649320E-01  0.4295061E+02
 0.5857047E+00  0.2502997E+01  0.3259466E+01  0.3454236E+01  0.3415380E+01  0.3415676E+01  0.3454668E+01  0.3259420E+01  0.2503046E+01  0.5857141E+00  0.5606729E+02
 0.1150019E+01  0.3052869E+01  0.3806428E+01  0.3998832E+01  0.3960798E+01  0.3961139E+01  0.3999330E+01  0.3806372E+01  0.3052923E+01  0.1150033E+01  0.7165513E+02
 0.1786345E+01  0.3675010E+01  0.4425704E+01  0.4615820E+01  0.4578576E+01  0.4578961E+01  0.4616385E+01  0.4425639E+01  0.3675069E+01  0.1786362E+01  0.8994816E+02
 0.2501973E+01  0.4376695E+01  0.5124566E+01  0.5312466E+01  0.5275980E+01  0.5276411E+01  0.5313101E+01  0.5124490E+01  0.4376758E+01  0.2501994E+01  0.1111845E+03
 0.3304580E+01  0.5165582E+01  0.5910668E+01  0.6096420E+01  0.6060664E+01  0.6061140E+01  0.6097126E+01  0.5910581E+01  0.5165649E+01  0.3304604E+01  0.1356056E+03
 0.4202194E+01  0.6049685E+01  0.6792021E+01  0.6975690E+01  0.6940634E+01  0.6941157E+01  0.6976470E+01  0.6791922E+01  0.6049756E+01  0.4202222E+01  0.1634549E+03
 0.5203260E+01  0.7037435E+01  0.7777055E+01  0.7958700E+01  0.7924318E+01  0.7924889E+01  0.7959556E+01  0.7776944E+01  0.7037510E+01  0.5203291E+01  0.1949787E+03
 0.6316544E+01  0.8137585E+01  0.8874519E+01  0.9054197E+01  0.9020465E+01  0.9021085E+01  0.9055132E+01  0.8874395E+01  0.8137664E+01  0.6316578E+01  0.2304229E+03
 0.7551237E+01  0.9359317E+01  0.1009359E+02  0.1027136E+02  0.1023825E+02  0.1023892E+02  0.1027237E+02  0.1009345E+02  0.9359399E+01  0.7551274E+01  0.2700358E+03
 0.8916842E+01  0.1071212E+02  0.1144376E+02  0.1161967E+02  0.1158716E+02  0.1158789E+02  0.1162077E+02  0.1144361E+02  0.1071221E+02  0.8916881E+01  0.3140637E+03
 0.1042323E+02  0.1220586E+02  0.1293489E+02  0.1310898E+02  0.1307706E+02  0.1307783E+02  0.1311017E+02  0.1293472E+02  0.1220594E+02  0.1042327E+02  0.3627522E+03
 0.1208060E+02  0.1385073E+02  0.1457718E+02  0.1474950E+02  0.1471813E+02  0.1471897E+02  0.1475077E+02  0.1457699E+02  0.1385082E+02  0.1208064E+02  0.4163456E+03
 0.1389950E+02  0.1565725E+02  0.1638114E+02  0.1655174E+02  0.1652091E+02  0.1652180E+02  0.1655310E+02  0.1638094E+02  0.1565735E+02  0.1389954E+02  0.4750850E+03
 0.1589073E+02  0.1763625E+02  0.1835758E+02  0.1852650E+02  0.1849620E+02  0.1849715E+02  0.1852796E+02  0.1835737E+02  0.1763634E+02  0.1589078E+02  0.5392076E+03
 0.1806544E+02  0.1979884E+02  0.2051765E+02  0.2068493E+02  0.2065513E+02  0.2065615E+02  0.2068648E+02  0.2051742E+02  0.1979894E+02  0.1806549E+02  0.6089479E+03
 0.2043503E+02  0.2215643E+02  0.2287273E+02  0.2303841E+02  0.2300909E+02  0.2301017E+02  0.2304006E+02  0.2287249E+02  0.2215654E+02  0.2043509E+02  0.6845341E+03
 0.2301118E+02  0.2472069E+02  0.2543449E+02  0.2559860E+02  0.2556975E+02  0.2557090E+02  0.2560035E+02  0.2543423E+02  0.2472079E+02  0.2301123E+02  0.7661903E+03
 0.2580566E+02  0.2750339E+02  0.2821471E+02  0.2837729E+02  0.2834889E+02  0.2835012E+02  0.2837914E+02  0.2821443E+02  0.2750349E+02  0.2580571E+02  0.8541302E+03
 0.2883066E+02  0.3051671E+02  0.3122556E+02  0.3138665E+02  0.3135869E+02  0.3135998E+02  0.3138860E+02  0.3122526E+02  0.3051682E+02  0.2883072E+02  0.9485664E+03
 0.3209835E+02  0.3377281E+02  0.3447921E+02  0.3463884E+02  0.3461130E+02  0.3461267E+02  0.3464090E+02  0.3447890E+02  0.3377293E+02  0.3209841E+02  0.1049698E+04
 0.3562118E+02  0.3728416E+02  0.3798811E+02  0.3814630E+02  0.3811918E+02  0.3812063E+02  0.3814848E+02  0.3798778E+02  0.3728427E+02  0.3562124E+02  0.1157718E+04
 0.3941165E+02  0.4106322E+02  0.4176475E+02  0.4192154E+02  0.4189480E+02  0.4189634E+02  0.4192383E+02  0.4176440E+02  0.4106334E+02  0.3941171E+02  0.1272810E+04
 0.4348237E+02  0.4512263E+02  0.4582174E+02  0.4597716E+02  0.4595080E+02  0.4595242E+02  0.4597957E+02  0.4582137E+02  0.4512275E+02  0.4348243E+02  0.1395148E+04
 0.4784601E+02  0.4947504E+02  0.5017174E+02  0.5032581E+02  0.5029983E+02  0.5030153E+02  0.5032834E+02  0.5017135E+02  0.4947516E+02  0.4784607E+02  0.1524894E+04
 0.5251525E+02  0.5413314E+02  0.5482743E+02  0.5498019E+02  0.5495456E+02  0.5495636E+02  0.5498284E+02  0.5482703E+02  0.5413326E+02  0.5251532E+02  0.1662199E+04
 0.0000000E+00 -0.2338523E+00  0.5445145E+00  0.7503166E+00  0.7083621E+00  0.7082459E+00  0.7501458E+00  0.5445222E+00 -0.2338834E+00  0.0000000E+00 -0.2441259E+01
 0.0000000E+00 -0.2313267E+00  0.5469504E+00  0.7526787E+00  0.7107506E+00  0.7106353E+00  0.7525092E+00  0.5469581E+00 -0.2313575E+00  0.0000000E+00 -0.2436619E+01
 0.0000000E+00 -0.1007308E+00  0.6733427E+00  0.8756381E+00  0.8349325E+00  0.8348608E+00  0.8755325E+00  0.6733487E+00 -0.1007488E+00  0.0000000E+00 -0.1911158E+01
 0.0000000E+00  0.4777438E-01  0.8179014E+00  0.1017029E+01  0.9774425E+00  0.9774143E+00  0.1016987E+01  0.8179042E+00  0.4776767E-01  0.0000000E+00 -0.6919749E+00
 0.0000000E+00  0.2185638E+00  0.9849400E+00  0.1181107E+01  0.1142559E+01  0.1142574E+01  0.1181130E+01  0.9849382E+00  0.2185672E+00  0.0000000E+00  0.1390623E+01
 0.0000000E+00  0.4152968E+00  0.1178091E+01  0.1371479E+01  0.1333897E+01  0.1333956E+01  0.1371567E+01  0.1178084E+01  0.4153095E+00  0.0000000E+00  0.4505523E+01
 0.0000000E+00  0.6417725E+00  0.1401131E+01  0.1591899E+01  0.1555220E+01  0.1555323E+01  0.1592053E+01  0.1401117E+01  0.6417934E+00  0.0000000E+00  0.8822140E+01
 0.0000000E+00  0.9019605E+00  0.1658011E+01  0.1846297E+01  0.1810466E+01  0.1810614E+01  0.1846518E+01  0.1657989E+01  0.9019890E+00  0.0000000E+00  0.1451081E+02
 0.0000000E+00  0.1199997E+01  0.1952852E+01  0.2138780E+01  0.2103747E+01  0.2103940E+01  0.2139069E+01  0.1952820E+01  0.1200033E+01  0.0000000E+00  0.2174239E+02
-0.3348890E+00  0.1539907E+01  0.2289573E+01  0.2473180E+01  0.2438928E+01  0.2439168E+01  0.2473540E+01  0.2289532E+01  0.1539949E+01 -0.3348890E+00  0.3175742E+02
 0.8709412E-01  0.1947102E+01  0.2693709E+01  0.2875140E+01  0.2841610E+01  0.2841900E+01  0.2875573E+01  0.2693657E+01  0.1947149E+01  0.8709943E-01  0.4216899E+02
 0.5638847E+00  0.2409407E+01  0.3153012E+01  0.3332345E+01  0.3299505E+01  0.3299845E+01  0.3332852E+01  0.3152950E+01  0.2409460E+01  0.5638949E+00  0.5467976E+02
 0.1101476E+01  0.2932793E+01  0.3673448E+01  0.3850754E+01  0.3818574E+01  0.3818967E+01  0.3851338E+01  0.3673374E+01  0.2932852E+01  0.1101491E+01  0.6949572E+02
 0.1706175E+01  0.3523545E+01  0.4261298E+01  0.4436642E+01  0.4405094E+01  0.4405542E+01  0.4437304E+01  0.4261211E+01  0.3523608E+01  0.1706194E+01  0.8682582E+02
 0.2384611E+01  0.4188275E+01  0.4923169E+01  0.5096614E+01  0.5065672E+01  0.5066176E+01  0.5097357E+01  0.4923070E+01  0.4188343E+01  0.2384634E+01  0.1068816E+03
 0.3143745E+01  0.4933926E+01  0.5666002E+01  0.5837605E+01  0.5807244E+01  0.5807807E+01  0.5838431E+01  0.5665889E+01  0.4933999E+01  0.3143771E+01  0.1298769E+03
 0.3990831E+01  0.5767739E+01  0.6497033E+01  0.6666850E+01  0.6637045E+01  0.6637669E+01  0.6667760E+01  0.6496906E+01  0.5767816E+01  0.3990861E+01  0.1560257E+03
 0.4933481E+01  0.6697311E+01  0.7423857E+01  0.7591939E+01  0.7562670E+01  0.7563356E+01  0.7592936E+01  0.7423716E+01  0.6697392E+01  0.4933514E+01  0.1855442E+03
 0.5979568E+01  0.7730504E+01  0.8454334E+01  0.8620730E+01  0.8591974E+01  0.8592725E+01  0.8621817E+01  0.8454179E+01  0.7730588E+01  0.5979605E+01  0.2186469E+03
 0.7137330E+01  0.8875543E+01  0.9596686E+01  0.9761442E+01  0.9733180E+01  0.9733996E+01  0.9762620E+01  0.9596515E+01  0.8875631E+01  0.7137369E+01  0.2555492E+03
 0.8415251E+01  0.1014090E+02  0.1085939E+02  0.1102255E+02  0.1099476E+02  0.1099564E+02  0.1102382E+02  0.1085920E+02  0.1014099E+02  0.8415293E+01  0.2964641E+03
 0.9822120E+01  0.1153536E+02  0.1225121E+02  0.1241282E+02  0.1238549E+02  0.1238644E+02  0.1241419E+02  0.1225101E+02  0.1153546E+02  0.9822164E+01  0.3416028E+03
 0.1136701E+02  0.1306799E+02  0.1378123E+02  0.1394132E+02  0.1391442E+02  0.1391545E+02  0.1394278E+02  0.1378101E+02  0.1306808E+02  0.1136705E+02  0.3911741E+03
 0.1305923E+02  0.1474808E+02  0.1545874E+02  0.1561735E+02  0.1559088E+02  0.1559197E+02  0.1561892E+02  0.1545850E+02  0.1474818E+02  0.1305928E+02  0.4453833E+03
 0.1490834E+02  0.1658520E+02  0.1729329E+02  0.1745045E+02  0.1742439E+02  0.1742555E+02  0.1745213E+02  0.1729303E+02  0.1658530E+02  0.1490839E+02  0.5044310E+03
 0.1692415E+02  0.1858913E+02  0.1929467E+02  0.1945043E+02  0.1942476E+02  0.1942600E+02  0.1945221E+02  0.1929440E+02  0.1858924E+02  0.1692420E+02  0.5685143E+03
 0.1911665E+02  0.2076988E+02  0.2147289E+02  0.2162727E+02  0.2160197E+02  0.2160329E+02  0.2162916E+02  0.2147260E+02  0.2076999E+02  0.1911670E+02  0.6378242E+03
 0.2149605E+02  0.2313764E+02  0.2383814E+02  0.2399118E+02  0.2396624E+02  0.2396763E+02  0.2399319E+02  0.2383784E+02  0.2313775E+02  0.2149611E+02  0.7125465E+03
 0.2407265E+02  0.2570270E+02  0.2640071E+02  0.2655242E+02  0.2652783E+02  0.2652931E+02  0.2655455E+02  0.2640038E+02  0.2570281E+02  0.2407271E+02  0.7928574E+03
 0.2685702E+02  0.2847563E+02  0.2917116E+02  0.2932159E+02  0.2929734E+02  0.2929889E+02  0.2932384E+02  0.2917082E+02  0.2847575E+02  0.2685708E+02  0.8789308E+03
 0.2985971E+02  0.3146699E+02  0.3216005E+02  0.3230922E+02  0.3228529E+02  0.3228692E+02  0.3231159E+02  0.3215969E+02  0.3146711E+02  0.2985977E+02  0.9709278E+03
 0.3309147E+02  0.3468751E+02  0.3537813E+02  0.3552606E+02  0.3550243E+02  0.3550415E+02  0.3552856E+02  0.3537774E+02  0.3468763E+02  0.3309153E+02  0.1069004E+04
 0.3656306E+02  0.3814795E+02  0.3883613E+02  0.3898286E+02  0.3895952E+02  0.3896133E+02  0.3898548E+02  0.3883572E+02  0.3814807E+02  0.3656312E+02  0.1173306E+04
 0.4028530E+02  0.4185914E+02  0.4254489E+02  0.4269044E+02  0.4266739E+02  0.4266928E+02  0.4269320E+02  0.4254446E+02  0.4185926E+02  0.4028537E+02  0.1283968E+04
 0.4426902E+02  0.4583188E+02  0.4651522E+02  0.4665960E+02  0.4663683E+02  0.4663881E+02  0.4666250E+02  0.4651477E+02  0.4583201E+02  0.4426909E+02  0.1401118E+04
 0.4852502E+02  0.5007698E+02  0.5075792E+02  0.5090117E+02  0.5087865E+02  0.5088073E+02  0.5090420E+02  0.5075745E+02  0.5007711E+02  0.4852509E+02  0.1524870E+04
 0.0000000E+00 -0.2278578E+00  0.5376940E+00  0.7265967E+00  0.6914034E+00  0.6912744E+00  0.7263960E+00  0.5377073E+00 -0.2278915E+00  0.0000000E+00 -0.1879567E+01
 0.0000000E+00 -0.2253785E+00  0.5400825E+00  0.7289219E+00  0.6937501E+00  0.6936220E+00  0.7287227E+00  0.5400957E+00 -0.2254119E+00  0.0000000E+00 -0.1874605E+01
 0.0000000E+00 -0.9740810E-01  0.6637895E+00  0.8496811E+00  0.8155020E+00  0.8154213E+00  0.8495567E+00  0.6637993E+00 -0.9742759E-01  0.0000000E+00 -0.1334630E+01
 0.0000000E+00  0.4760493E-01  0.8047921E+00  0.9879576E+00  0.9546865E+00  0.9546543E+00  0.9879084E+00  0.8047965E+00  0.4759769E-01  0.0000000E+00 -0.1110955E+00
 0.0000000E+00  0.2138103E+00  0.9671815E+00  0.1147797E+01  0.1115366E+01  0.1115383E+01  0.1147823E+01  0.9671788E+00  0.2138140E+00  0.0000000E+00  0.1953306E+01
 0.0000000E+00  0.4046326E+00  0.1154358E+01  0.1332577E+01  0.1300927E+01  0.1300995E+01  0.1332681E+01  0.1154347E+01  0.4046462E+00  0.0000000E+00  0.5014079E+01
 0.0000000E+00  0.6236105E+00  0.1369840E+01  0.1545799E+01  0.1514877E+01  0.1514997E+01  0.1545980E+01  0.1369819E+01  0.6236330E+00  0.0000000E+00  0.9226380E+01
 0.0000000E+00  0.8744269E+00  0.1617292E+01  0.1791112E+01  0.1760871E+01  0.1761043E+01  0.1791372E+01  0.1617261E+01  0.8744576E+00  0.0000000E+00  0.1474539E+02
 0.0000000E+00  0.1160904E+01  0.1900521E+01  0.2072310E+01  0.2042709E+01  0.2042932E+01  0.2072649E+01  0.1900480E+01  0.1160942E+01  0.0000000E+00  0.2172592E+02
-0.3164199E+00  0.1486723E+01  0.2223104E+01  0.2392893E+01  0.2363915E+01  0.2364190E+01  0.2393316E+01  0.2223050E+01  0.1486768E+01 -0.3164199E+00  0.3134108E+02
 0.8728656E-01  0.1875911E+01  0.2609192E+01  0.2777108E+01  0.2748704E+01  0.2749032E+01  0.2777615E+01  0.2609125E+01  0.1875962E+01  0.8729227E-01  0.4130268E+02
 0.5422528E+00  0.2316660E+01  0.3046904E+01  0.3213014E+01  0.3185156E+01  0.3185537E+01  0.3213608E+01  0.3046823E+01  0.2316717E+01  0.5422637E+00  0.5322754E+02
 0.1053954E+01  0.2814423E+01  0.3541687E+01  0.3706051E+01  0.3678713E+01  0.3679148E+01  0.3706735E+01  0.3541590E+01  0.2814486E+01  0.1053969E+01  0.6729981E+02
 0.1628129E+01  0.3374920E+01  0.4099255E+01  0.4261931E+01  0.4235089E+01  0.4235579E+01  0.4262708E+01  0.4099142E+01  0.3374988E+01  0.1628150E+01  0.8370538E+02
 0.2270798E+01  0.4004149E+01  0.4725603E+01  0.4886645E+01  0.4860276E+01  0.4860822E+01  0.4887517E+01  0.4725474E+01  0.4004222E+01  0.2270823E+01  0.1026316E+03
 0.2988256E+01  0.4708391E+01  0.5427007E+01  0.5586465E+01  0.5560546E+01  0.5561151E+01  0.5587434E+01  0.5426861E+01  0.4708469E+01  0.2988284E+01  0.1242667E+03
