 0.6677594E+01  0.8599054E+01  0.9318309E+01  0.9496916E+01  0.9468980E+01  0.9469465E+01  0.9497809E+01  0.9318099E+01  0.8599127E+01  0.6677626E+01  0.2430050E+03
 0.7994414E+01  0.9902428E+01  0.1061936E+02  0.1079590E+02  0.1076866E+02  0.1076919E+02  0.1079687E+02  0.1061913E+02  0.9902504E+01  0.7994448E+01  0.2855044E+03
 0.9453644E+01  0.1134837E+02  0.1206300E+02  0.1223753E+02  0.1221096E+02  0.1221153E+02  0.1223857E+02  0.1206275E+02  0.1134845E+02  0.9453681E+01  0.3328506E+03
 0.1106633E+02  0.1294793E+02  0.1366027E+02  0.1383284E+02  0.1380692E+02  0.1380754E+02  0.1383396E+02  0.1366000E+02  0.1294801E+02  0.1106637E+02  0.3853279E+03
 0.1284394E+02  0.1471255E+02  0.1542262E+02  0.1559328E+02  0.1556799E+02  0.1556866E+02  0.1559449E+02  0.1542233E+02  0.1471264E+02  0.1284398E+02  0.4432199E+03
 0.1479832E+02  0.1665408E+02  0.1736190E+02  0.1753069E+02  0.1750602E+02  0.1750673E+02  0.1753199E+02  0.1736159E+02  0.1665417E+02  0.1479836E+02  0.5068084E+03
 0.1694169E+02  0.1878473E+02  0.1949031E+02  0.1965729E+02  0.1963320E+02  0.1963397E+02  0.1965867E+02  0.1948998E+02  0.1878482E+02  0.1694174E+02  0.5763720E+03
 0.1928668E+02  0.2111711E+02  0.2182046E+02  0.2198568E+02  0.2196216E+02  0.2196298E+02  0.2198715E+02  0.2182011E+02  0.2111721E+02  0.1928672E+02  0.6521871E+03
 0.2184621E+02  0.2366416E+02  0.2436530E+02  0.2452879E+02  0.2450581E+02  0.2450669E+02  0.2453034E+02  0.2436493E+02  0.2366426E+02  0.2184625E+02  0.7345249E+03
 0.2463358E+02  0.2643917E+02  0.2713810E+02  0.2729990E+02  0.2727746E+02  0.2727839E+02  0.2730155E+02  0.2713771E+02  0.2643926E+02  0.2463363E+02  0.8236528E+03
 0.2766228E+02  0.2945560E+02  0.3015235E+02  0.3031250E+02  0.3029057E+02  0.3029156E+02  0.3031424E+02  0.3015193E+02  0.2945570E+02  0.2766233E+02  0.9198281E+03
 0.3094625E+02  0.3272740E+02  0.3342197E+02  0.3358051E+02  0.3355908E+02  0.3356013E+02  0.3358236E+02  0.3342153E+02  0.3272751E+02  0.3094630E+02  0.1023308E+04
 0.3449949E+02  0.3626858E+02  0.3696097E+02  0.3711794E+02  0.3709699E+02  0.3709809E+02  0.3711989E+02  0.3696051E+02  0.3626868E+02  0.3449954E+02  0.1134334E+04
 0.3833635E+02  0.4009346E+02  0.4078370E+02  0.4093912E+02  0.4091864E+02  0.4091980E+02  0.4094117E+02  0.4078322E+02  0.4009357E+02  0.3833640E+02  0.1253145E+04
 0.4247128E+02  0.4421651E+02  0.4490460E+02  0.4505852E+02  0.4503848E+02  0.4503971E+02  0.4506067E+02  0.4490409E+02  0.4421662E+02  0.4247134E+02  0.1379969E+04
 0.4691895E+02  0.4865238E+02  0.4933833E+02  0.4949077E+02  0.4947117E+02  0.4947246E+02  0.4949304E+02  0.4933780E+02  0.4865249E+02  0.4691901E+02  0.1515021E+04
 0.5169409E+02  0.5341581E+02  0.5409962E+02  0.5425061E+02  0.5423143E+02  0.5423279E+02  0.5425299E+02  0.5409906E+02  0.5341592E+02  0.5169415E+02  0.1658509E+04
 0.5681153E+02  0.5852162E+02  0.5920330E+02  0.5935288E+02  0.5933411E+02  0.5933553E+02  0.5935538E+02  0.5920272E+02  0.5852173E+02  0.5681159E+02  0.1810626E+04
 0.0000000E+00 -0.2136102E+00  0.5422284E+00  0.7489374E+00  0.7118802E+00  0.7117904E+00  0.7487743E+00  0.5422542E+00 -0.2136385E+00  0.0000000E+00 -0.3206700E+01
 0.0000000E+00 -0.2110365E+00  0.5447248E+00  0.7513546E+00  0.7143260E+00  0.7142369E+00  0.7511927E+00  0.5447505E+00 -0.2110646E+00  0.0000000E+00 -0.3201868E+01
 0.0000000E+00 -0.7766604E-01  0.6744639E+00  0.8774047E+00  0.8417036E+00  0.8416488E+00  0.8773038E+00  0.6744810E+00 -0.7768250E-01  0.0000000E+00 -0.2663730E+01
 0.0000000E+00  0.7459105E-01  0.8232994E+00  0.1022827E+01  0.9883466E+00  0.9883251E+00  0.1022787E+01  0.8233066E+00  0.7458491E-01  0.0000000E+00 -0.1418582E+01
 0.0000000E+00  0.2503336E+00  0.9957793E+00  0.1192111E+01  0.1158766E+01  0.1158778E+01  0.1192133E+01  0.9957752E+00  0.2503368E+00  0.0000000E+00  0.7144096E+00
 0.0000000E+00  0.4534575E+00  0.1195778E+01  0.1389104E+01  0.1356820E+01  0.1356865E+01  0.1389188E+01  0.1195762E+01  0.4534691E+00  0.0000000E+00  0.3916658E+01
 0.0000000E+00  0.6880264E+00  0.1427342E+01  0.1617830E+01  0.1586541E+01  0.1586620E+01  0.1617978E+01  0.1427312E+01  0.6880456E+00  0.0000000E+00  0.8371553E+01
 0.0000000E+00  0.9583050E+00  0.1694722E+01  0.1882520E+01  0.1852168E+01  0.1852281E+01  0.1882732E+01  0.1694677E+01  0.9583312E+00  0.0000000E+00  0.1426483E+02
 0.0000000E+00  0.1268755E+01  0.2002366E+01  0.2187608E+01  0.2158139E+01  0.2158288E+01  0.2187885E+01  0.2002306E+01  0.1268788E+01  0.0000000E+00  0.2178398E+02
-0.3542879E+00  0.1623752E+01  0.2354561E+01  0.2537286E+01  0.2508682E+01  0.2508867E+01  0.2537630E+01  0.2354485E+01  0.1623790E+01 -0.3542879E+00  0.3224206E+02
 0.8749520E-01  0.2050192E+01  0.2778309E+01  0.2958676E+01  0.2930875E+01  0.2931097E+01  0.2959089E+01  0.2778217E+01  0.2050236E+01  0.8750011E-01  0.4314485E+02
 0.5878310E+00  0.2535493E+01  0.3260967E+01  0.3439059E+01  0.3412026E+01  0.3412286E+01  0.3439543E+01  0.3260858E+01  0.2535542E+01  0.5878405E+00  0.5628780E+02
 0.1153263E+01  0.3086175E+01  0.3809051E+01  0.3984946E+01  0.3958649E+01  0.3958946E+01  0.3985502E+01  0.3808923E+01  0.3086229E+01  0.1153277E+01  0.7190035E+02
 0.1790699E+01  0.3709123E+01  0.4429442E+01  0.4603212E+01  0.4577621E+01  0.4577957E+01  0.4603844E+01  0.4429295E+01  0.3709182E+01  0.1790716E+01  0.9021635E+02
 0.2507424E+01  0.4411605E+01  0.5129405E+01  0.5301119E+01  0.5276205E+01  0.5276581E+01  0.5301827E+01  0.5129238E+01  0.4411668E+01  0.2507445E+01  0.1114737E+03
 0.3311108E+01  0.5201274E+01  0.5916590E+01  0.6086311E+01  0.6062047E+01  0.6062463E+01  0.6087099E+01  0.5916402E+01  0.5201342E+01  0.3311133E+01  0.1359138E+03
 0.4209775E+01  0.6086138E+01  0.6799002E+01  0.6966789E+01  0.6943150E+01  0.6943607E+01  0.6967659E+01  0.6798792E+01  0.6086209E+01  0.4209803E+01  0.1637799E+03
 0.5211863E+01  0.7074621E+01  0.7785063E+01  0.7950973E+01  0.7927935E+01  0.7928434E+01  0.7951927E+01  0.7784831E+01  0.7074696E+01  0.5211894E+01  0.1953181E+03
 0.6326132E+01  0.8175470E+01  0.8883519E+01  0.9047604E+01  0.9025145E+01  0.9025686E+01  0.9048645E+01  0.8883262E+01  0.8175549E+01  0.6326165E+01  0.2307743E+03
 0.7561767E+01  0.9397861E+01  0.1010354E+02  0.1026585E+02  0.1024395E+02  0.1024453E+02  0.1026698E+02  0.1010326E+02  0.9397943E+01  0.7561803E+01  0.2703965E+03
 0.8928265E+01  0.1075128E+02  0.1145461E+02  0.1161520E+02  0.1159383E+02  0.1159446E+02  0.1161642E+02  0.1145431E+02  0.1075136E+02  0.8928304E+01  0.3144310E+03
 0.1043549E+02  0.1224558E+02  0.1294659E+02  0.1310549E+02  0.1308464E+02  0.1308532E+02  0.1310681E+02  0.1294625E+02  0.1224566E+02  0.1043553E+02  0.3631235E+03
 0.1209364E+02  0.1389095E+02  0.1458966E+02  0.1474692E+02  0.1472657E+02  0.1472730E+02  0.1474834E+02  0.1458930E+02  0.1389104E+02  0.1209369E+02  0.4167179E+03
 0.1391325E+02  0.1569792E+02  0.1639434E+02  0.1655001E+02  0.1653013E+02  0.1653091E+02  0.1655152E+02  0.1639395E+02  0.1569801E+02  0.1391329E+02  0.4754554E+03
 0.1590512E+02  0.1767728E+02  0.1837143E+02  0.1852555E+02  0.1850614E+02  0.1850697E+02  0.1852716E+02  0.1837102E+02  0.1767738E+02  0.1590517E+02  0.5395733E+03
 0.1808040E+02  0.1984018E+02  0.2053208E+02  0.2068467E+02  0.2066571E+02  0.2066659E+02  0.2068639E+02  0.2053164E+02  0.1984027E+02  0.1808045E+02  0.6093058E+03
 0.2045048E+02  0.2219798E+02  0.2288765E+02  0.2303876E+02  0.2302022E+02  0.2302117E+02  0.2304058E+02  0.2288718E+02  0.2219808E+02  0.2045053E+02  0.6848812E+03
 0.2302702E+02  0.2476237E+02  0.2544981E+02  0.2559947E+02  0.2558135E+02  0.2558236E+02  0.2560140E+02  0.2544931E+02  0.2476247E+02  0.2302707E+02  0.7665237E+03
 0.2582180E+02  0.2754511E+02  0.2823034E+02  0.2837859E+02  0.2836087E+02  0.2836194E+02  0.2838063E+02  0.2822982E+02  0.2754522E+02  0.2582186E+02  0.8544469E+03
 0.2884701E+02  0.3055838E+02  0.3124141E+02  0.3138827E+02  0.3137094E+02  0.3137208E+02  0.3139043E+02  0.3124086E+02  0.3055849E+02  0.2884707E+02  0.9488633E+03
 0.3211481E+02  0.3381434E+02  0.3449518E+02  0.3464069E+02  0.3462373E+02  0.3462494E+02  0.3464297E+02  0.3449460E+02  0.3381445E+02  0.3211487E+02  0.1049972E+04
 0.3563765E+02  0.3732542E+02  0.3800409E+02  0.3814828E+02  0.3813168E+02  0.3813296E+02  0.3815068E+02  0.3800348E+02  0.3732554E+02  0.3563771E+02  0.1157967E+04
 0.3942801E+02  0.4110413E+02  0.4178062E+02  0.4192353E+02  0.4190727E+02  0.4190862E+02  0.4192605E+02  0.4177999E+02  0.4110424E+02  0.3942807E+02  0.1273030E+04
 0.4349852E+02  0.4516307E+02  0.4583741E+02  0.4597905E+02  0.4596312E+02  0.4596455E+02  0.4598169E+02  0.4583675E+02  0.4516319E+02  0.4349858E+02  0.1395337E+04
 0.4786182E+02  0.4951490E+02  0.5018708E+02  0.5032749E+02  0.5031188E+02  0.5031339E+02  0.5033026E+02  0.5018640E+02  0.4951502E+02  0.4786189E+02  0.1525049E+04
 0.5253062E+02  0.5417230E+02  0.5484234E+02  0.5498153E+02  0.5496624E+02  0.5496783E+02  0.5498443E+02  0.5484162E+02  0.5417242E+02  0.5253068E+02  0.1662317E+04
 0.0000000E+00 -0.2092276E+00  0.5359242E+00  0.7240894E+00  0.6944200E+00  0.6943187E+00  0.7238963E+00  0.5359599E+00 -0.2092584E+00  0.0000000E+00 -0.2494361E+01
 0.0000000E+00 -0.2066923E+00  0.5383790E+00  0.7264757E+00  0.6968298E+00  0.6967294E+00  0.7262841E+00  0.5384145E+00 -0.2067228E+00  0.0000000E+00 -0.2489100E+01
 0.0000000E+00 -0.7559673E-01  0.6657021E+00  0.8506159E+00  0.8220580E+00  0.8219956E+00  0.8504966E+00  0.6657253E+00 -0.7561462E-01  0.0000000E+00 -0.1933442E+01
 0.0000000E+00  0.7345352E-01  0.8112136E+00  0.9931913E+00  0.9656290E+00  0.9656045E+00  0.9931442E+00  0.8112232E+00  0.7344686E-01  0.0000000E+00 -0.6840706E+00
 0.0000000E+00  0.2448293E+00  0.9792287E+00  0.1158465E+01  0.1131824E+01  0.1131838E+01  0.1158490E+01  0.9792233E+00  0.2448328E+00  0.0000000E+00  0.1428634E+01
 0.0000000E+00  0.4421833E+00  0.1173376E+01  0.1350038E+01  0.1324256E+01  0.1324307E+01  0.1350138E+01  0.1173354E+01  0.4421959E+00  0.0000000E+00  0.4573295E+01
 0.0000000E+00  0.6693079E+00  0.1397426E+01  0.1571663E+01  0.1546682E+01  0.1546772E+01  0.1571837E+01  0.1397387E+01  0.6693287E+00  0.0000000E+00  0.8919086E+01
 0.0000000E+00  0.9301669E+00  0.1655327E+01  0.1827267E+01  0.1803039E+01  0.1803167E+01  0.1827517E+01  0.1655269E+01  0.9301952E+00  0.0000000E+00  0.1463613E+02
 0.0000000E+00  0.1228891E+01  0.1951194E+01  0.2120954E+01  0.2097433E+01  0.2097600E+01  0.2121280E+01  0.1951117E+01  0.1228926E+01  0.0000000E+00  0.2189506E+02
-0.3348971E+00  0.1569490E+01  0.2288944E+01  0.2456557E+01  0.2433727E+01  0.2433936E+01  0.2456964E+01  0.2288846E+01  0.1569531E+01 -0.3348971E+00  0.3193815E+02
 0.8814277E-01  0.1977417E+01  0.2694139E+01  0.2859741E+01  0.2837551E+01  0.2837802E+01  0.2860229E+01  0.2694020E+01  0.1977464E+01  0.8814806E-01  0.4237316E+02
 0.5659838E+00  0.2440454E+01  0.3154496E+01  0.3318159E+01  0.3296578E+01  0.3296874E+01  0.3318730E+01  0.3154355E+01  0.2440507E+01  0.5659939E+00  0.5490594E+02
 0.1104615E+01  0.2964566E+01  0.3675975E+01  0.3837764E+01  0.3816767E+01  0.3817109E+01  0.3838421E+01  0.3675811E+01  0.2964624E+01  0.1104629E+01  0.6974233E+02
 0.1710336E+01  0.3556032E+01  0.4264851E+01  0.4424829E+01  0.4404389E+01  0.4404780E+01  0.4425573E+01  0.4264663E+01  0.3556095E+01  0.1710355E+01  0.8709111E+02
 0.2389774E+01  0.4221460E+01  0.4927728E+01  0.5085953E+01  0.5066047E+01  0.5066487E+01  0.5086786E+01  0.4927517E+01  0.4221528E+01  0.2389797E+01  0.1071637E+03
 0.3149883E+01  0.4967786E+01  0.5671539E+01  0.5828066E+01  0.5808672E+01  0.5809164E+01  0.5828991E+01  0.5671304E+01  0.4967859E+01  0.3149909E+01  0.1301737E+03
 0.3997913E+01  0.5802247E+01  0.6503518E+01  0.6658397E+01  0.6639494E+01  0.6640039E+01  0.6659416E+01  0.6503258E+01  0.5802324E+01  0.3997943E+01  0.1563352E+03
 0.4941470E+01  0.6732434E+01  0.7431255E+01  0.7584534E+01  0.7566101E+01  0.7566701E+01  0.7585648E+01  0.7430969E+01  0.6732515E+01  0.4941504E+01  0.1858641E+03
 0.5988424E+01  0.7766204E+01  0.8462602E+01  0.8614328E+01  0.8596346E+01  0.8597003E+01  0.8615540E+01  0.8462292E+01  0.7766288E+01  0.5988460E+01  0.2189749E+03
 0.7147005E+01  0.8911777E+01  0.9605778E+01  0.9755993E+01  0.9738445E+01  0.9739160E+01  0.9757305E+01  0.9605442E+01  0.8911864E+01  0.7147044E+01  0.2558829E+03
 0.8425694E+01  0.1017762E+02  0.1086925E+02  0.1101800E+02  0.1100086E+02  0.1100164E+02  0.1101941E+02  0.1086889E+02  0.1017771E+02  0.8425736E+01  0.2968009E+03
 0.9833274E+01  0.1157252E+02  0.1226180E+02  0.1240911E+02  0.1239238E+02  0.1239321E+02  0.1241063E+02  0.1226141E+02  0.1157261E+02  0.9833318E+01  0.3419402E+03
 0.1137881E+02  0.1310551E+02  0.1379247E+02  0.1393838E+02  0.1392203E+02  0.1392293E+02  0.1394001E+02  0.1379205E+02  0.1310561E+02  0.1137886E+02  0.3915096E+03
 0.1307162E+02  0.1478592E+02  0.1547057E+02  0.1561512E+02  0.1559914E+02  0.1560010E+02  0.1561686E+02  0.1547012E+02  0.1478602E+02  0.1307167E+02  0.4457141E+03
 0.1492124E+02  0.1662327E+02  0.1730563E+02  0.1744886E+02  0.1743324E+02  0.1743426E+02  0.1745071E+02  0.1730516E+02  0.1662338E+02  0.1492129E+02  0.5047546E+03
 0.1693749E+02  0.1862738E+02  0.1930747E+02  0.1944940E+02  0.1943411E+02  0.1943521E+02  0.1945137E+02  0.1930697E+02  0.1862748E+02  0.1693754E+02  0.5688279E+03
 0.1913035E+02  0.2080822E+02  0.2148605E+02  0.2162672E+02  0.2161176E+02  0.2161292E+02  0.2162880E+02  0.2148552E+02  0.2080832E+02  0.1913040E+02  0.6381252E+03
 0.2151003E+02  0.2317599E+02  0.2385159E+02  0.2399101E+02  0.2397637E+02  0.2397760E+02  0.2399323E+02  0.2385103E+02  0.2317610E+02  0.2151009E+02  0.7128322E+03
 0.2408681E+02  0.2574098E+02  0.2641435E+02  0.2655256E+02  0.2653822E+02  0.2653952E+02  0.2655490E+02  0.2641376E+02  0.2574109E+02  0.2408687E+02  0.7931252E+03
 0.2687128E+02  0.2851375E+02  0.2918491E+02  0.2932194E+02  0.2930789E+02  0.2930927E+02  0.2932441E+02  0.2918429E+02  0.2851387E+02  0.2687134E+02  0.8791782E+03
 0.2987397E+02  0.3150485E+02  0.3217382E+02  0.3230969E+02  0.3229592E+02  0.3229736E+02  0.3231229E+02  0.3217317E+02  0.3150497E+02  0.2987403E+02  0.9711521E+03
 0.3310564E+02  0.3472503E+02  0.3539181E+02  0.3552654E+02  0.3551304E+02  0.3551456E+02  0.3552928E+02  0.3539112E+02  0.3472515E+02  0.3310571E+02  0.1069203E+04
 0.3657704E+02  0.3818502E+02  0.3884963E+02  0.3898325E+02  0.3897000E+02  0.3897160E+02  0.3898613E+02  0.3884891E+02  0.3818514E+02  0.3657710E+02  0.1173477E+04
 0.4029899E+02  0.4189566E+02  0.4255811E+02  0.4269064E+02  0.4267764E+02  0.4267931E+02  0.4269366E+02  0.4255736E+02  0.4189578E+02  0.4029906E+02  0.1284109E+04
 0.4428231E+02  0.4586775E+02  0.4652805E+02  0.4665951E+02  0.4664675E+02  0.4664850E+02  0.4666268E+02  0.4652726E+02  0.4586788E+02  0.4428238E+02  0.1401226E+04
 0.4853780E+02  0.5011210E+02  0.5077025E+02  0.5090067E+02  0.5088813E+02  0.5088997E+02  0.5090399E+02  0.5076944E+02  0.5011223E+02  0.4853787E+02  0.1524943E+04
 0.0000000E+00 -0.2044693E+00  0.5292815E+00  0.7016599E+00  0.6781146E+00  0.6780034E+00  0.7014319E+00  0.5293288E+00 -0.2045027E+00  0.0000000E+00 -0.1898008E+01
 0.0000000E+00 -0.2019795E+00  0.5316897E+00  0.7040098E+00  0.6804833E+00  0.6803730E+00  0.7037835E+00  0.5317367E+00 -0.2020126E+00  0.0000000E+00 -0.1892477E+01
 0.0000000E+00 -0.7348585E-01  0.6563571E+00  0.8259626E+00  0.8033070E+00  0.8032374E+00  0.8258212E+00  0.6563881E+00 -0.7350524E-01  0.0000000E+00 -0.1324884E+01
 0.0000000E+00  0.7208021E-01  0.7983269E+00  0.9654220E+00  0.9435627E+00  0.9435350E+00  0.9653661E+00  0.7983397E+00  0.7207300E-01  0.0000000E+00 -0.7394426E-01
 0.0000000E+00  0.2388660E+00  0.9616934E+00  0.1126440E+01  0.1105317E+01  0.1105333E+01  0.1126471E+01  0.9616862E+00  0.2388698E+00  0.0000000E+00  0.2017564E+01
 0.0000000E+00  0.4302906E+00  0.1149853E+01  0.1312395E+01  0.1291956E+01  0.1292015E+01  0.1312512E+01  0.1149825E+01  0.4303042E+00  0.0000000E+00  0.5104894E+01
 0.0000000E+00  0.6498873E+00  0.1366321E+01  0.1526783E+01  0.1506981E+01  0.1507085E+01  0.1526989E+01  0.1366270E+01  0.6499098E+00  0.0000000E+00  0.9342981E+01
 0.0000000E+00  0.9013342E+00  0.1614759E+01  0.1773253E+01  0.1754047E+01  0.1754195E+01  0.1773547E+01  0.1614685E+01  0.9013648E+00  0.0000000E+00  0.1488682E+02
 0.0000000E+00  0.1188449E+01  0.1898970E+01  0.2055595E+01  0.2036949E+01  0.2037141E+01  0.2055980E+01  0.1898872E+01  0.1188487E+01  0.0000000E+00  0.2189105E+02
-0.3163452E+00  0.1514897E+01  0.2222527E+01  0.2377314E+01  0.2359211E+01  0.2359449E+01  0.2377792E+01  0.2222404E+01  0.1514942E+01 -0.3163452E+00  0.3153015E+02
 0.8835201E-01  0.1904748E+01  0.2609609E+01  0.2762673E+01  0.2745072E+01  0.2745354E+01  0.2763246E+01  0.2609460E+01  0.1904799E+01  0.8835771E-01  0.4151138E+02
 0.5442943E+00  0.2346151E+01  0.3048301E+01  0.3199703E+01  0.3182579E+01  0.3182907E+01  0.3200375E+01  0.3048124E+01  0.2346208E+01  0.5443052E+00  0.5345442E+02
 0.1056952E+01  0.2844555E+01  0.3544046E+01  0.3693842E+01  0.3677171E+01  0.3677545E+01  0.3694614E+01  0.3543840E+01  0.2844618E+01  0.1056968E+01  0.6754327E+02
 0.1632062E+01  0.3405675E+01  0.4102553E+01  0.4250796E+01  0.4234558E+01  0.4234979E+01  0.4251672E+01  0.4102318E+01  0.3405743E+01  0.1632082E+01  0.8396371E+02
 0.2275637E+01  0.4035505E+01  0.4729815E+01  0.4876552E+01  0.4860728E+01  0.4861196E+01  0.4877536E+01  0.4729548E+01  0.4035578E+01  0.2275662E+01  0.1029029E+03
 0.2993970E+01  0.4740320E+01  0.5432102E+01  0.5577379E+01  0.5561948E+01  0.5562467E+01  0.5578473E+01  0.5431802E+01  0.4740398E+01  0.2993998E+01  0.1245492E+03
