#MA5 EffMap for txName: T5ZZ , Analysis: atlas_susy_2013_04 , SR: >=10j50
# Mother Interm Daughter  Eff. 
1350   680   0.0010730
600   320   0.0001284
1500   40   0.0186528
700   240   0.0005288
650   0   0.0012102
1700   520   0.0057943
1050   600   0.0007032
300   160   0.0000170
1350   40   0.0153443
1000   600   0.0002844
1150   480   0.0012878
1200   200   0.0065622
1150   520   0.0010960
1400   80   0.0176510
600   440   0.0000368
1000   480   0.0006907
1150   320   0.0028769
1000   440   0.0007415
1150   40   0.0113231
600   0   0.0009554
1250   480   0.0020226
150   80   0.0000000
100   0   0.0000000
1100   680   0.0002973
1700   200   0.0219402
1400   720   0.0008989
1450   200   0.0126377
1000   200   0.0037268
850   160   0.0022850
1600   280   0.0125085
450.0   400.0   0.0000000
1100   360   0.0018601
1050   40   0.0084500
1400   480   0.0030381
950   280   0.0017888
800   160   0.0018495
1600   640   0.0029034
350   40   0.0001573
1600   600   0.0035823
1200   560   0.0009995
1350   600   0.0014943
1650.0   120.0   0.0241993
1000   520   0.0004608
900   0   0.0036949
350   80   0.0001221
850   360   0.0006147
1100   320   0.0023020
1500.0   560.0   0.0027897
1400   120   0.0158579
1100   280   0.0034808
1050   400   0.0013681
600   80   0.0011620
1400   0   0.0100738
600   480   0.0000184
1250   680   0.0004637
1350   240   0.0084578
700   480   0.0000734
800   280   0.0007999
1050   680   0.0002635
1500   360   0.0069976
1450   360   0.0059165
750   280   0.0007295
1050   640   0.0002635
1700   360   0.0119717
1100   160   0.0066456
950   400   0.0008427
600   40   0.0014756
1200   640   0.0005161
1500   200   0.0145710
300   0   0.0000339
1650   240   0.0171993
750   640   0.0000182
750   600   0.0000730
250   40   0.0000326
1550   400   0.0067805
200   120   0.0000000
1250   600   0.0010245
750   240   0.0008099
1650   480   0.0064660
1100   40   0.0086601
1550   240   0.0138096
1300   320   0.0048630
1500.0   600.0   0.0021954
1050   320   0.0023320
1200   160   0.0086263
1500   0   0.0111602
1600   360   0.0088687
700   120   0.0018381
950   0   0.0036481
1450   720   0.0011268
1400   440   0.0037022
550   400   0.0000365
650   160   0.0008603
1500   560   0.0031508
1550   720   0.0020435
1700   320   0.0137008
850   400   0.0006678
1550   0   0.0116222
1550   560   0.0035594
850   320   0.0006333
400.0   240.0   0.0000000
950   200   0.0027472
650   360   0.0001845
1300   400   0.0033980
850   200   0.0017490
450.0   320.0   0.0000251
1450   480   0.0039840
1400   200   0.0125618
1200   520   0.0010170
1300   80   0.0147348
1700   40   0.0248818
1700   640   0.0038023
1050   280   0.0025966
600   160   0.0006462
1000   120   0.0056445
100   40   0.0000000
800   80   0.0033402
800   120   0.0022167
700   0   0.0014317
1300   440   0.0028953
1300   160   0.0108947
1650.0   80.0   0.0252117
1150   440   0.0015917
1650   360   0.0111158
900   360   0.0008649
650   280   0.0004613
750   200   0.0012055
1350   520   0.0019229
750   0   0.0019704
1300   200   0.0089694
1200   440   0.0017312
600   520   0.0000000
350   160   0.0000525
1050   200   0.0041195
1250   440   0.0018797
1500   400   0.0059786
500   120   0.0002929
1450   0   0.0109610
1250   320   0.0046266
1150   720   0.0003307
1550   200   0.0164709
850   440   0.0003468
1450   280   0.0085235
1500   120   0.0199807
750   160   0.0018108
1300   480   0.0020042
1350   480   0.0025394
850   240   0.0011219
1400   520   0.0028505
1200   680   0.0006208
1650   640   0.0034652
1200   480   0.0014474
1250   240   0.0065454
800   200   0.0012567
1500   720   0.0011397
1100   720   0.0002978
1350   80   0.0158122
1000   400   0.0011828
1700   560   0.0057148
1550   360   0.0081307
1450   600   0.0019549
900   40   0.0055887
1550   440   0.0054599
450   120   0.0001627
1200   0   0.0071821
800   480   0.0001648
400.0   320.0   0.0000000
1600   0   0.0121306
1450   240   0.0111776
600   200   0.0004224
550.0   280.0   0.0000919
1550   520   0.0037291
1050   360   0.0014809
1000   320   0.0018102
1300   240   0.0074307
500   80   0.0005074
1100   440   0.0014224
1650   160   0.0235097
1050   120   0.0067144
1450   680   0.0012583
900   80   0.0051462
1000   720   0.0001411
550.0   200.0   0.0002569
850   640   0.0001082
250   0   0.0000326
1600   560   0.0039383
550   80   0.0008665
1500   480   0.0038916
900   160   0.0029747
750   360   0.0002945
650   520   0.0000367
1550   80   0.0224537
1100   560   0.0003500
700   440   0.0001659
200   80   0.0000000
900   600   0.0001085
1250   200   0.0080644
1550   40   0.0203246
1400   320   0.0067694
1400   640   0.0014643
950   360   0.0012168
450   40   0.0004521
1000   240   0.0027848
1550   320   0.0092485
1250   360   0.0034252
400   40   0.0003039
1500   680   0.0017353
1600   440   0.0062580
650   320   0.0001833
450.0   360.0   0.0000000
650   560   0.0000000
650   400   0.0001657
600   120   0.0008465
850   560   0.0001447
1500   160   0.0166866
1100   80   0.0087675
900   480   0.0004864
1350   280   0.0069944
550   40   0.0010649
550   440   0.0000184
250   200   0.0000000
800   680   0.0000182
1500   80   0.0219179
1050   560   0.0005590
1300   720   0.0005919
750   320   0.0004204
650   40   0.0020311
1250   720   0.0003750
1600   480   0.0055057
1250   40   0.0126370
1400   280   0.0078854
1150   80   0.0103201
550.0   240.0   0.0001282
500   160   0.0002567
600   360   0.0001288
1700   120   0.0281728
1000   560   0.0004252
1150   120   0.0090480
800   400   0.0002362
1500   280   0.0106912
1100   240   0.0039485
1150   200   0.0057304
900   560   0.0002880
550   320   0.0000923
750   560   0.0001097
550   160   0.0004020
950   520   0.0003750
650   320   0.0002214
1200   400   0.0025190
1350   640   0.0013947
1000   680   0.0001781
1300   280   0.0063049
1150   240   0.0052272
