#MA5 EffMap for txName: T5WW , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_200MHT300
# Mother Interm Daughter  Eff. 
1440.0   700.0   0.0062947
360.0   250.0   0.0002497
840.0   350.0   0.0091544
480.0   350.0   0.0003538
1020.0   600.0   0.0067205
120.0   50.0   0.0000000
600.0   400.0   0.0012341
1380.0   200.0   0.0022136
1620.0   450.0   0.0012547
420.0   400.0   0.0000366
1020.0   300.0   0.0088160
1500.0   700.0   0.0051967
1380.0   700.0   0.0082190
1500.0   1   0.0003138
1440.0   300.0   0.0018603
420.0   250.0   0.0006970
1320.0   200.0   0.0026896
1500.0   150.0   0.0011147
1140.0   650.0   0.0075161
960.0   400.0   0.0094180
780.0   300.0   0.0087228
720.0   400.0   0.0041371
600.0   200.0   0.0064448
1140.0   250.0   0.0052574
780.0   700.0   0.0000568
420.0   50.0   0.0028526
1320.0   700.0   0.0084307
300.0   250.0   0.0000343
540.0   150.0   0.0055729
1560.0   300.0   0.0011057
1440.0   600.0   0.0052244
1620.0   600.0   0.0019331
540.0   200.0   0.0043388
1560.0   350.0   0.0012437
840.0   600.0   0.0020462
1200.0   550.0   0.0090841
1440.0   400.0   0.0023946
1500.0   450.0   0.0025757
1020.0   250.0   0.0077597
840.0   550.0   0.0032614
1080.0   450.0   0.0092565
540.0   400.0   0.0002819
780.0   500.0   0.0028624
1260.0   200.0   0.0034380
780.0   250.0   0.0105476
900.0   650.0   0.0017027
1440.0   250.0   0.0016680
1140.0   50.0   0.0062667
600.0   1   0.0079634
900.0   1   0.0076867
840.0   450.0   0.0057562
1140.0   500.0   0.0093659
1320.0   350.0   0.0036234
600.0   550.0   0.0000190
1080.0   150.0   0.0058404
1440.0   550.0   0.0043228
660.0   400.0   0.0026324
1500.0   400.0   0.0018334
1080.0   700.0   0.0048807
1680.0   550.0   0.0014294
120.0   1   0.0000000
1260.0   550.0   0.0075543
1560.0   550.0   0.0023054
660.0   200.0   0.0084818
1200.0   600.0   0.0087575
720.0   100.0   0.0129843
1380.0   450.0   0.0038278
960.0   700.0   0.0019527
900.0   400.0   0.0094361
1080.0   300.0   0.0071642
1200.0   200.0   0.0042103
480.0   250.0   0.0016660
780.0   550.0   0.0017816
1620.0   700.0   0.0034498
720.0   200.0   0.0108855
900.0   300.0   0.0099860
960.0   100.0   0.0095900
1140.0   400.0   0.0075468
1680.0   400.0   0.0006628
900.0   200.0   0.0108476
780.0   600.0   0.0006971
1020.0   550.0   0.0077248
1560.0   500.0   0.0020200
780.0   50.0   0.0173864
720.0   150.0   0.0126570
1380.0   500.0   0.0047505
420.0   350.0   0.0000731
1020.0   100.0   0.0083189
1140.0   150.0   0.0049654
540.0   500.0   0.0000377
240.0   50.0   0.0001802
1380.0   1   0.0004251
420.0   200.0   0.0010260
180.0   150.0   0.0000000
1020.0   650.0   0.0045601
1080.0   600.0   0.0074692
660.0   600.0   0.0000377
480.0   300.0   0.0007476
420.0   1   0.0016179
600.0   150.0   0.0082682
900.0   150.0   0.0104616
1200.0   300.0   0.0048279
1320.0   1   0.0005528
1680.0   650.0   0.0022810
720.0   50.0   0.0178639
600.0   500.0   0.0002078
1320.0   300.0   0.0027829
1020.0   350.0   0.0091025
1500.0   550.0   0.0033647
780.0   400.0   0.0057377
1680.0   250.0   0.0005268
660.0   150.0   0.0097078
1260.0   450.0   0.0059996
1260.0   350.0   0.0046107
960.0   350.0   0.0099309
1620.0   150.0   0.0006843
960.0   1   0.0048577
1260.0   700.0   0.0082337
1260.0   500.0   0.0070894
780.0   1   0.0111682
1200.0   450.0   0.0073018
600.0   450.0   0.0003605
1380.0   650.0   0.0069312
1560.0   400.0   0.0015853
600.0   100.0   0.0105608
600.0   350.0   0.0018537
540.0   350.0   0.0010268
540.0   300.0   0.0015552
960.0   200.0   0.0095966
1680.0   200.0   0.0004082
900.0   50.0   0.0148581
840.0   400.0   0.0083470
1080.0   1   0.0027973
1560.0   650.0   0.0038721
1320.0   100.0   0.0025368
960.0   450.0   0.0088196
1320.0   650.0   0.0077225
660.0   50.0   0.0163028
300.0   1   0.0002909
900.0   600.0   0.0029627
780.0   450.0   0.0040557
1680.0   1   0.0001534
600.0   50.0   0.0142358
1260.0   100.0   0.0030950
420.0   100.0   0.0026677
780.0   650.0   0.0003777
780.0   200.0   0.0115888
900.0   550.0   0.0052152
960.0   300.0   0.0099946
1140.0   100.0   0.0058107
1200.0   100.0   0.0040293
1680.0   100.0   0.0005803
1140.0   300.0   0.0057363
480.0   450.0   0.0000187
540.0   50.0   0.0085701
720.0   1   0.0128027
480.0   50.0   0.0065451
1560.0   700.0   0.0041294
660.0   350.0   0.0033617
1680.0   350.0   0.0007818
960.0   50.0   0.0116141
1200.0   650.0   0.0084793
960.0   550.0   0.0066332
360.0   300.0   0.0000359
1380.0   600.0   0.0059309
1680.0   150.0   0.0005271
780.0   100.0   0.0127319
1560.0   200.0   0.0011402
1260.0   150.0   0.0031202
1020.0   700.0   0.0028062
1440.0   200.0   0.0014202
1500.0   50.0   0.0012034
1620.0   300.0   0.0009225
600.0   300.0   0.0031502
1260.0   300.0   0.0039265
1380.0   300.0   0.0026848
1500.0   350.0   0.0017003
1500.0   250.0   0.0014264
1080.0   250.0   0.0074590
960.0   650.0   0.0032285
1560.0   600.0   0.0026911
1620.0   500.0   0.0014204
1560.0   250.0   0.0010866
1560.0   1   0.0001545
660.0   500.0   0.0006815
1320.0   250.0   0.0024579
480.0   100.0   0.0053372
1560.0   50.0   0.0008285
1320.0   500.0   0.0055774
