#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
1250.0   640.0   0.0016947
900.0   360.0   0.0019979
1650.0   640.0   0.0049173
250.0   40.0   0.0000000
1050.0   1   0.0025022
1100.0   440.0   0.0024735
1150.0   480.0   0.0028733
700.0   1   0.0008810
650.0   80.0   0.0015211
1550.0   600.0   0.0052860
1200.0   120.0   0.0055287
1350.0   600.0   0.0038545
1450.0   80.0   0.0045948
1300.0   1   0.0015924
700.0   520.0   0.0000000
1450.0   40.0   0.0028645
800.0   1   0.0013702
1350.0   480.0   0.0056404
550.0   360.0   0.0001295
1400.0   280.0   0.0052439
1200.0   280.0   0.0060069
800.0   520.0   0.0000000
1550.0   40.0   0.0025603
1050.0   600.0   0.0007255
1250.0   360.0   0.0056118
1150.0   640.0   0.0011313
1000.0   160.0   0.0053792
1000.0   280.0   0.0038542
1450.0   320.0   0.0047513
900.0   560.0   0.0002128
900.0   80.0   0.0046384
750.0   240.0   0.0010805
500.0   160.0   0.0001091
600.0   40.0   0.0009760
1000.0   600.0   0.0002076
850.0   200.0   0.0026687
850.0   280.0   0.0015671
900.0   40.0   0.0053129
1600.0   520.0   0.0042622
600.0   280.0   0.0001096
650.0   360.0   0.0004451
1600.0   440.0   0.0038462
850.0   160.0   0.0025470
350.0   160.0   0.0000000
650.0   320.0   0.0002191
1050.0   240.0   0.0052195
1200.0   560.0   0.0024373
850.0   1   0.0019857
1000.0   640.0   0.0001069
1400.0   200.0   0.0042153
1150.0   400.0   0.0040078
950.0   1   0.0025634
1500.0   480.0   0.0055088
950.0   400.0   0.0008523
1700.0   400.0   0.0042287
1500.0   280.0   0.0048548
1100.0   400.0   0.0039711
1500.0   1   0.0007553
1450.0   680.0   0.0047075
1600.0   360.0   0.0040731
850.0   640.0   0.0000000
1350.0   40.0   0.0042901
1100.0   40.0   0.0068789
800.0   600.0   0.0000000
1400.0   640.0   0.0050545
1150.0   200.0   0.0055057
1000.0   1   0.0026237
1050.0   320.0   0.0025826
250.0   1   0.0000000
1350.0   360.0   0.0067753
750.0   520.0   0.0001113
1400.0   680.0   0.0032599
950.0   320.0   0.0028789
1550.0   560.0   0.0062278
850.0   240.0   0.0039496
1650.0   520.0   0.0048350
1650.0   40.0   0.0015314
700.0   240.0   0.0010877
1350.0   440.0   0.0055716
550.0   120.0   0.0006501
550.0   80.0   0.0010723
1500.0   120.0   0.0032477
1250.0   1   0.0018241
1500.0   320.0   0.0042972
1400.0   440.0   0.0055860
1100.0   320.0   0.0051951
500.0   120.0   0.0004375
900.0   200.0   0.0028831
700.0   320.0   0.0001107
1200.0   40.0   0.0059674
1100.0   1   0.0024563
1000.0   480.0   0.0011549
850.0   480.0   0.0004387
600.0   360.0   0.0002267
1300.0   560.0   0.0035042
800.0   120.0   0.0036973
600.0   160.0   0.0004296
1550.0   120.0   0.0039268
900.0   600.0   0.0001093
1100.0   240.0   0.0055012
1100.0   120.0   0.0066859
1450.0   1   0.0009447
550.0   160.0   0.0004331
1600.0   240.0   0.0031558
800.0   480.0   0.0000000
1350.0   1   0.0009775
800.0   200.0   0.0014031
1700.0   40.0   0.0015018
1150.0   680.0   0.0007142
1300.0   120.0   0.0058994
1350.0   560.0   0.0038557
700.0   480.0   0.0002261
1000.0   80.0   0.0064990
700.0   360.0   0.0002177
1000.0   440.0   0.0018108
1000.0   400.0   0.0011644
1300.0   640.0   0.0031043
300.0   80.0   0.0001051
700.0   160.0   0.0018468
1150.0   600.0   0.0021536
1100.0   480.0   0.0019705
400.0   160.0   0.0000000
1450.0   520.0   0.0053393
1700.0   520.0   0.0037704
1500.0   40.0   0.0037523
1600.0   400.0   0.0049145
900.0   240.0   0.0019038
500.0   320.0   0.0000000
1250.0   280.0   0.0071249
1350.0   400.0   0.0051808
850.0   360.0   0.0010724
650.0   400.0   0.0001128
950.0   240.0   0.0031566
1550.0   1   0.0007846
350.0   40.0   0.0002113
1050.0   680.0   0.0002098
1250.0   320.0   0.0059465
1500.0   160.0   0.0047306
750.0   360.0   0.0003234
1250.0   400.0   0.0049555
700.0   120.0   0.0016230
1250.0   200.0   0.0068611
1550.0   640.0   0.0049666
1450.0   560.0   0.0053197
1650.0   80.0   0.0031100
1400.0   240.0   0.0066680
800.0   360.0   0.0008590
1700.0   160.0   0.0030140
750.0   1   0.0011536
1700.0   240.0   0.0028784
750.0   400.0   0.0005463
1150.0   40.0   0.0063239
1200.0   600.0   0.0012931
1400.0   520.0   0.0052028
1650.0   280.0   0.0033327
1350.0   520.0   0.0046406
950.0   520.0   0.0004210
1150.0   320.0   0.0045263
950.0   80.0   0.0078141
1350.0   320.0   0.0069944
850.0   520.0   0.0003269
1050.0   360.0   0.0033267
1200.0   640.0   0.0008206
400.0   120.0   0.0000000
500.0   1   0.0002379
1300.0   280.0   0.0051205
300.0   120.0   0.0001879
900.0   640.0   0.0000000
550.0   40.0   0.0008661
1050.0   480.0   0.0015630
1150.0   560.0   0.0017538
950.0   600.0   0.0004244
1000.0   680.0   0.0001061
800.0   240.0   0.0013911
500.0   80.0   0.0002199
700.0   280.0   0.0008736
1150.0   360.0   0.0046530
1550.0   520.0   0.0064703
600.0   200.0   0.0008730
1200.0   440.0   0.0045732
1400.0   560.0   0.0046443
1650.0   240.0   0.0029473
1000.0   560.0   0.0010611
950.0   640.0   0.0001064
1450.0   160.0   0.0052529
1500.0   600.0   0.0049966
1200.0   680.0   0.0010087
500.0   240.0   0.0000000
1100.0   80.0   0.0072284
1150.0   520.0   0.0021547
1300.0   320.0   0.0064090
900.0   160.0   0.0038213
650.0   160.0   0.0006606
1650.0   160.0   0.0032787
800.0   560.0   0.0000000
1700.0   640.0   0.0047447
850.0   560.0   0.0000000
1600.0   1   0.0003904
850.0   600.0   0.0001088
1450.0   600.0   0.0053315
1350.0   80.0   0.0053076
1650.0   680.0   0.0051648
1650.0   320.0   0.0043741
1250.0   600.0   0.0026021
1400.0   160.0   0.0041494
1350.0   640.0   0.0031360
1400.0   600.0   0.0056739
1400.0   120.0   0.0044318
1350.0   160.0   0.0057786
1000.0   320.0   0.0020820
1550.0   680.0   0.0051263
850.0   320.0   0.0017369
1450.0   480.0   0.0070313
750.0   320.0   0.0003277
1450.0   200.0   0.0039891
1700.0   680.0   0.0055274
1050.0   40.0   0.0075931
1350.0   280.0   0.0066304
1650.0   200.0   0.0025949
1400.0   480.0   0.0048452
1500.0   360.0   0.0047020
1500.0   240.0   0.0050747
1500.0   400.0   0.0048652
850.0   40.0   0.0042580
550.0   200.0   0.0001110
950.0   40.0   0.0057822
1200.0   240.0   0.0051546
1050.0   120.0   0.0064942
750.0   80.0   0.0018149
600.0   120.0   0.0008702
1600.0   680.0   0.0047063
1150.0   280.0   0.0057425
1050.0   640.0   0.0010433
550.0   240.0   0.0003284
300.0   1   0.0000170
1100.0   200.0   0.0059506
500.0   200.0   0.0001088
950.0   360.0   0.0023039
1450.0   360.0   0.0049452
1600.0   80.0   0.0032800
1400.0   40.0   0.0043500
650.0   120.0   0.0020468
650.0   280.0   0.0003264
750.0   200.0   0.0019214
850.0   120.0   0.0037461
1150.0   80.0   0.0067476
1250.0   440.0   0.0044048
900.0   320.0   0.0023244
1100.0   640.0   0.0010295
1450.0   120.0   0.0041663
1350.0   120.0   0.0058718
1550.0   80.0   0.0030754
1050.0   440.0   0.0019722
750.0   120.0   0.0024827
800.0   160.0   0.0016117
900.0   520.0   0.0003227
1050.0   560.0   0.0010411
1700.0   600.0   0.0055412
1150.0   1   0.0024476
800.0   320.0   0.0009752
1250.0   160.0   0.0048005
1700.0   120.0   0.0021507
350.0   1   0.0000000
1600.0   600.0   0.0045232
600.0   80.0   0.0011737
1400.0   320.0   0.0040900
750.0   280.0   0.0010774
1250.0   120.0   0.0061319
1300.0   240.0   0.0052465
950.0   680.0   0.0001064
1550.0   480.0   0.0049582
1550.0   440.0   0.0061527
1700.0   200.0   0.0030286
1300.0   360.0   0.0049638
450.0   1   0.0001809
800.0   400.0   0.0003250
1000.0   200.0   0.0043605
1250.0   80.0   0.0064024
800.0   40.0   0.0048812
1700.0   280.0   0.0024656
1600.0   320.0   0.0033063
450.0   120.0   0.0000000
1000.0   360.0   0.0030218
950.0   200.0   0.0037369
1550.0   200.0   0.0035359
500.0   40.0   0.0005460
1500.0   440.0   0.0047270
1200.0   320.0   0.0069652
1550.0   320.0   0.0038421
1650.0   600.0   0.0050352
900.0   680.0   0.0000000
450.0   40.0   0.0002171
1650.0   120.0   0.0030346
1200.0   360.0   0.0040145
1700.0   1   0.0003361
1700.0   480.0   0.0039044
450.0   200.0   0.0000000
