#MA5 EffMap for txName: T5WW , Analysis: cms_sus_13_012 , SR: 8NJetinf_500HT800_200MHTinf
# Mother Interm Daughter  Eff. 
1160.0   630.0   0.0017147
400   360   0.0000000
1000   180   0.0001239
1440   450   0.0000166
680   300   0.0022161
1000   510   0.0018787
1440   390   0.0000498
1400   675   0.0002851
1080   540   0.0015411
400   150   0.0002853
880.0   480.0   0.0022593
300.0   120.0   0.0000509
1440   690   0.0002818
600   570   0.0000000
680   270   0.0023074
840   420   0.0027056
1000   630   0.0024425
960   30   0.0000713
1280   150   0.0000341
920   210   0.0006799
600   180   0.0019833
760   0   0.0008565
680   360   0.0016799
600   210   0.0022468
680.0   90.0   0.0016728
600   390   0.0005163
920   420   0.0019583
880   30   0.0001618
880   630   0.0006115
1040   450   0.0012696
760   240   0.0019356
600   540   0.0000000
1560   210   0.0000000
1040   120   0.0001417
920   30   0.0002503
1360.0   660.0   0.0003533
480   300   0.0001638
920   480   0.0021889
1360.0   0.0   0.0000000
1080   750   0.0025192
840.0   240.0   0.0010896
400.0   160.0   0.0003931
1080   660   0.0027332
920   750   0.0002161
800   510   0.0012439
1400   375   0.0000166
1120   120   0.0000523
440   210   0.0002173
1160   600   0.0012503
520   450   0.0000548
520   330   0.0002740
840   510   0.0020657
640   450   0.0004604
680   330   0.0015644
1560   510   0.0000163
400   330   0.0000178
1000   600   0.0028894
680   60   0.0009597
1040   720   0.0018654
560   0   0.0012362
400   0   0.0005360
640   600   0.0000000
1200   15   0.0000172
1000   390   0.0008556
1240   630   0.0007387
1280   120   0.0000340
840.0   150.0   0.0006122
350.0   40.0   0.0002786
1200   630   0.0011700
1400   495   0.0001005
880   420   0.0023417
1360.0   240.0   0.0000168
760.0   630.0   0.0000366
240.0   198.0   0.0000161
840   360   0.0023978
1320   30   0.0000338
920   240   0.0007034
50.0   0.0   0.0000000
560   30   0.0019479
1480   165   0.0000000
520   360   0.0001471
50.0   40.0   0.0000000
920   330   0.0010535
760.0   660.0   0.0000734
1040   180   0.0001412
720.0   690.0   0.0000000
1520   255   0.0000000
920.0   600.0   0.0018699
600   240   0.0019258
1160   30   0.0000346
720   480   0.0006764
600   270   0.0018954
1120   30   0.0000347
1200.0   600.0   0.0010310
840   600   0.0007760
520   180   0.0013738
480   420   0.0000182
1080   585   0.0020499
1480   345   0.0000000
1120   360   0.0002262
600.0   558.0   0.0000184
640   330   0.0012174
640   270   0.0022258
1480   45   0.0000000
1600   555   0.0000162
520   390   0.0000548
920   450   0.0023680
1000   660   0.0021769
480   180   0.0007085
560   150   0.0020587
300.0   240.0   0.0000000
480   210   0.0005088
560   240   0.0014700
760   555   0.0004000
1520   555   0.0000492
1480   465   0.0000165
200.0   80.0   0.0000000
720   330   0.0023986
560   360   0.0004406
1080.0   510.0   0.0014029
1280   285   0.0000510
1040   330   0.0004771
1480   285   0.0000330
1600   75   0.0000000
1400   195   0.0000167
640   420   0.0004586
1240   0   0.0000513
250.0   160.0   0.0000326
640   0   0.0009601
1320   120   0.0000000
1000   150   0.0002837
680   150   0.0019757
1600   630   0.0000324
880.0   210.0   0.0006332
560   180   0.0019406
960   120   0.0001784
1000   480   0.0018491
1160.0   240.0   0.0001036
440   360   0.0000180
720   390   0.0016904
60.0   9.0   0.0000000
480.0   432.0   0.0000000
880.0   510.0   0.0026113
540.0   531.0   0.0000183
1160   150   0.0000691
960.0   690.0   0.0009050
1160   60   0.0000692
680   180   0.0022904
1080   330   0.0002631
1280   210   0.0000170
960.0   510.0   0.0026191
800.0   540.0   0.0013794
960.0   600.0   0.0022291
1160   480   0.0003982
250.0   80.0   0.0000326
1080   30   0.0000706
560   330   0.0003664
1120   240   0.0001393
1360.0   390.0   0.0000168
880.0   570.0   0.0018018
880   300   0.0011555
960   0   0.0001964
880.0   330.0   0.0014546
1120   390   0.0004015
640   540   0.0000368
1360   510   0.0001349
1280   750   0.0017188
1440   90   0.0000166
1320   180   0.0000507
920   570   0.0023646
350.0   200.0   0.0000875
1360   30   0.0000000
840.0   210.0   0.0009901
520   210   0.0011340
1320.0   210.0   0.0000169
1000   330   0.0005503
1320   510   0.0001184
1440   570   0.0000831
1120   630   0.0020209
540.0   486.0   0.0000000
840   0   0.0003811
480   390   0.0000000
1480   705   0.0001975
680   540   0.0000183
1400   15   0.0000168
1440   30   0.0000000
1560   150   0.0000000
720   300   0.0023875
440   390   0.0000000
840.0   690.0   0.0001448
400.0   280.0   0.0000716
180.0   135.0   0.0000000
720   240   0.0024737
520   420   0.0000183
350.0   120.0   0.0001748
1120   420   0.0003659
760   420   0.0022392
480   360   0.0000182
1240   450   0.0002050
600   60   0.0019732
300.0   0.0   0.0000679
1120   60   0.0000695
400.0   120.0   0.0004992
800   420   0.0023682
440   330   0.0000360
600   0   0.0012830
1160.0   390.0   0.0002948
1200   165   0.0000515
960   675   0.0010842
680   210   0.0022420
760   120   0.0009282
250.0   40.0   0.0000163
1440   510   0.0000825
760   285   0.0021512
920   525   0.0026361
760   645   0.0000549
1160   90   0.0000346
960   630   0.0020341
1200   105   0.0000000
1080   630   0.0024252
920   120   0.0004993
1120   660   0.0025851
1280   180   0.0000340
600   300   0.0010474
1240   750   0.0018996
1160.0   660.0   0.0017646
520   270   0.0007292
720.0   540.0   0.0002203
880   60   0.0002905
880   720   0.0001262
1160.0   540.0   0.0006752
1160   420   0.0003801
100.0   0.0   0.0000000
250.0   120.0   0.0000000
1360   180   0.0000168
880   180   0.0004698
440   0   0.0008865
640   300   0.0019297
720   360   0.0022866
400   240   0.0001425
