259.616495983  3.13165444029
259.810174363  46.9998073629
265.214425915  71.0627840746
283.770064195  73.9148544028
292.023262231  143.264209589
344.772506  90.96792332
366.045889281  109.389236272
440.230956261  112.306907342
493.17387841  103.878773995
515.653065793  95.414716433
539.413029557  77.0465088431
545.90437911  47.3371826043
531.222308417  21.8481707285
527.155062451  0.616959353572

