#MA5 EffMap for txName: T6bbWW , Analysis: atlas_susy_2013_04 , SR: GtGrid_SR_8ij80_0bjet
# Mother Interm Daughter  Eff. 
700.0   520.0   0.0000000
850.0   280.0   0.0004297
600.0   160.0   0.0000571
200.0   120.0   0.0000000
400.0   80.0   0.0000179
800.0   680.0   0.0000000
750.0   1   0.0002705
800.0   400.0   0.0001746
650.0   200.0   0.0001537
1000.0   80.0   0.0004497
850.0   560.0   0.0000779
500.0   80.0   0.0000369
550.0   160.0   0.0000567
1000.0   680.0   0.0000780
600.0   320.0   0.0000381
700.0   200.0   0.0000960
750.0   240.0   0.0003283
600.0   80.0   0.0001707
100.0   1   0.0000000
900.0   80.0   0.0004294
550.0   240.0   0.0000753
600.0   120.0   0.0001705
450.0   280.0   0.0000000
700.0   1   0.0002898
400.0   360.0   0.0000000
800.0   40.0   0.0004068
350.0   40.0   0.0000000
650.0   600.0   0.0000191
350.0   200.0   0.0000174
1000.0   480.0   0.0005293
650.0   240.0   0.0000956
500.0   120.0   0.0001293
750.0   400.0   0.0000970
900.0   480.0   0.0002149
250.0   40.0   0.0000000
300.0   80.0   0.0000168
700.0   280.0   0.0002096
400.0   120.0   0.0000360
900.0   560.0   0.0001181
750.0   680.0   0.0000000
500.0   400.0   0.0000000
850.0   600.0   0.0000583
950.0   440.0   0.0002154
550.0   80.0   0.0001695
750.0   600.0   0.0000000
800.0   200.0   0.0003313
150.0   120.0   0.0000000
800.0   240.0   0.0004275
650.0   280.0   0.0000952
350.0   1   0.0000175
550.0   520.0   0.0000000
1000.0   1   0.0007049
50.0   40.0   0.0000000
250.0   80.0   0.0000000
900.0   240.0   0.0004316
950.0   520.0   0.0002339
300.0   120.0   0.0000000
700.0   480.0   0.0000193
450.0   1   0.0000733
950.0   200.0   0.0007030
300.0   240.0   0.0000000
700.0   400.0   0.0000386
450.0   320.0   0.0000000
600.0   40.0   0.0001893
950.0   360.0   0.0003325
650.0   160.0   0.0001530
850.0   80.0   0.0003904
1000.0   640.0   0.0001369
