#MA5 EffMap for txName: T5WW , Analysis: atlas_susy_2013_04 , SR: >=8j80,>=2bjets
# Mother Interm Daughter  Eff. 
1020   50   0.0012534
300   0   0.0000170
1500   600   0.0003787
1440   400   0.0006320
840   200   0.0001629
1320   0   0.0017583
360.0   306.0   0.0000000
840   300   0.0001082
1260   700   0.0001363
900   250   0.0002150
780   250   0.0002367
1680.0   400.0   0.0013128
1500   650   0.0002948
1560   250   0.0016026
840.0   650.0   0.0000000
300   100   0.0000000
840   0   0.0004876
1500   550   0.0002797
1680.0   300.0   0.0016921
1200   100   0.0019642
1380   700   0.0001505
1380   350   0.0006845
420   200   0.0000000
840   350   0.0000904
1020   0   0.0009521
480.0   432.0   0.0000000
1020   450   0.0000530
900   450   0.0000895
360.0   315.0   0.0000000
1320.0   550.0   0.0002028
1440   700   0.0002498
1200   150   0.0013467
1680.0   500.0   0.0007839
1260   100   0.0022337
1200   350   0.0002585
660   600   0.0000000
1680.0   50.0   0.0053399
1020   100   0.0010394
420.0   378.0   0.0000000
360   300   0.0000000
660   300   0.0000367
60.0   18.0   0.0000000
1080   700   0.0000350
1080   50   0.0012815
720   50   0.0003671
540   300   0.0000367
1260   50   0.0021309
1020   400   0.0001059
1620   550   0.0004852
840   50   0.0007964
60.0   0.0   0.0000000
1080   0   0.0010537
300.0   252.0   0.0000000
540   150   0.0000184
480   50   0.0000547
540   0   0.0000734
1080   150   0.0008071
1200   700   0.0000866
360   50   0.0000176
1680.0   700.0   0.0004003
1140   200   0.0007811
360   250   0.0000000
1020   150   0.0007604
900   200   0.0003247
720   250   0.0000549
780   200   0.0002006
1200   200   0.0009162
1140   350   0.0002253
900   0   0.0006651
900   600   0.0000000
1620   450   0.0008091
480   150   0.0000183
240   150   0.0000000
540   50   0.0000916
720   300   0.0000912
960   100   0.0007860
960   50   0.0008676
120.0   50.0   0.0000000
600   0   0.0001294
420   150   0.0000000
300   150   0.0000000
300   50   0.0000000
1200   0   0.0013370
1140   500   0.0001742
180.0   100.0   0.0000000
600   300   0.0000000
1500   700   0.0001806
1020   350   0.0002821
1140   0   0.0012485
1500   250   0.0015364
720   500   0.0000000
960   550   0.0000537
1440   50   0.0032951
1620   200   0.0029817
660   450   0.0000184
600   550   0.0000000
780   550   0.0000183
360   150   0.0000177
1200   500   0.0002061
1560   100   0.0034774
660   0   0.0003676
720   200   0.0001282
1020   200   0.0004245
