#MA5 EffMap for txName: T5ZZ , Analysis: atlas_susy_2013_04 , SR: >=10j50
# Mother Interm Daughter  Eff. 
1450.0   360.0   0.0000498
1500.0   400.0   0.0000164
850   520   0.0000725
650   440   0.0000183
1000.0   440.0   0.0000706
1550.0   360.0   0.0000327
300   0   0.0000000
550   440   0.0000000
1450.0   320.0   0.0000665
1350.0   40.0   0.0001008
1550.0   560.0   0.0000000
1150.0   680.0   0.0000518
350   80   0.0000175
1350.0   320.0   0.0000168
1700.0   160.0   0.0000319
550   0   0.0000550
500.0   240.0   0.0000730
1700.0   120.0   0.0000798
500.0   400.0   0.0000183
800   520   0.0000181
950   600   0.0000713
1150   480   0.0000522
1000   640   0.0000531
1350.0   560.0   0.0000673
1450.0   240.0   0.0000332
400   80   0.0000178
300   80   0.0000000
1600.0   600.0   0.0000163
900   520   0.0000538
1500.0   120.0   0.0000329
650.0   600.0   0.0000000
1400.0   160.0   0.0000838
1100   120   0.0000699
1700.0   240.0   0.0000479
700   40   0.0000916
850   120   0.0000908
950.0   560.0   0.0000356
1550.0   240.0   0.0000163
850   440   0.0000723
1600.0   80.0   0.0000162
350   120   0.0000176
1500.0   0.0   0.0000653
800   80   0.0000548
700   560   0.0000184
1200.0   560.0   0.0000345
1350.0   480.0   0.0000000
1150   200   0.0000347
1100   600   0.0000175
1150   160   0.0001566
500.0   280.0   0.0000546
1000.0   240.0   0.0000533
550   160   0.0000184
1250.0   320.0   0.0000511
1550.0   480.0   0.0000327
800   200   0.0000364
650   480   0.0000551
1100   400   0.0001396
1650.0   240.0   0.0001125
700.0   680.0   0.0000000
950   160   0.0001600
1300.0   400.0   0.0000510
1200.0   40.0   0.0001030
950   720   0.0000179
600   440   0.0000000
1350.0   120.0   0.0001182
1200.0   320.0   0.0000517
900   40   0.0000542
950   0   0.0000888
500.0   320.0   0.0000547
1500.0   280.0   0.0000658
1600.0   440.0   0.0000326
1600.0   400.0   0.0000324
1500.0   600.0   0.0000493
800   120   0.0001822
1000   720   0.0000353
1500.0   80.0   0.0000991
1150   600   0.0000520
700   0   0.0000734
1450.0   200.0   0.0000332
500   40   0.0000365
550   120   0.0000734
600.0   520.0   0.0000000
800   320   0.0000727
850   200   0.0001632
450   40   0.0000362
1400.0   240.0   0.0000333
1100   720   0.0000704
750   120   0.0000730
1050   40   0.0000881
1050   480   0.0000527
1550.0   160.0   0.0001144
350   240   0.0000000
1600.0   40.0   0.0000486
550.0   480.0   0.0000000
950.0   680.0   0.0000534
1000.0   400.0   0.0000708
1550.0   320.0   0.0000326
1600.0   120.0   0.0000488
700   160   0.0000184
950.0   640.0   0.0000178
800   640   0.0000363
450.0   360.0   0.0000000
650   280   0.0000368
750   400   0.0000364
550.0   280.0   0.0000739
750   200   0.0000729
950   80   0.0000715
150   0   0.0000000
1250.0   200.0   0.0000680
800   480   0.0000363
1000   520   0.0000354
850   40   0.0001630
1550.0   0.0   0.0001305
650   240   0.0000551
750   360   0.0000366
1400.0   40.0   0.0000831
1100   480   0.0000000
700   520   0.0000185
1550.0   440.0   0.0000818
300   120   0.0000000
650   320   0.0000366
700   320   0.0000366
800   0   0.0001819
550   400   0.0000553
1700.0   80.0   0.0000320
400.0   320.0   0.0000000
200   80   0.0000000
1700.0   400.0   0.0000481
750   520   0.0000910
1300.0   480.0   0.0000508
450.0   320.0   0.0000000
250.0   200.0   0.0000000
1000.0   680.0   0.0000531
900   320   0.0000180
1650.0   120.0   0.0000483
250   40   0.0000000
400.0   160.0   0.0000179
850   680   0.0000725
1350.0   680.0   0.0000338
1250.0   640.0   0.0000342
1300.0   320.0   0.0000850
700   240   0.0001289
700.0   600.0   0.0000182
1700.0   600.0   0.0000320
500   200   0.0000548
1250.0   520.0   0.0000512
1300.0   600.0   0.0000169
1700.0   0.0   0.0001118
450.0   240.0   0.0000000
150.0   80.0   0.0000000
1200.0   520.0   0.0000344
1200.0   600.0   0.0000172
750   480   0.0001093
550   200   0.0000184
200   40   0.0000000
800   360   0.0000909
900   680   0.0000539
1150   120   0.0001216
1500.0   160.0   0.0000659
1400.0   80.0   0.0000332
1000.0   280.0   0.0000532
1500.0   320.0   0.0001148
1300.0   640.0   0.0000338
1350.0   240.0   0.0000672
1400.0   280.0   0.0000499
1000   0   0.0001418
750.0   680.0   0.0000000
950   40   0.0001615
1250.0   120.0   0.0001021
1650.0   40.0   0.0000161
950   360   0.0000179
1600.0   280.0   0.0000324
450   280   0.0000362
