87.0  62.0  0.0
100.0  50.0  0.0
112.0  37.0  0.0
150.0  0.0  0.0
162.0  137.0  0.0
175.0  125.0  7.002E-5
187.0  112.0  0.0
225.0  75.0  0.0
262.0  37.0  0.0
300.0  0.0  3.273E-7
237.0  212.0  0.0
250.0  200.0  0.0
262.0  187.0  0.0
300.0  150.0  1.636E-7
337.0  112.0  2.276E-6
375.0  75.0  1.432E-4
412.0  37.0  0.0
450.0  0.0  3.938E-4
312.0  287.0  3.794E-5
325.0  275.0  0.0
337.0  262.0  0.0
375.0  225.0  1.146E-4
412.0  187.0  3.562E-4
450.0  150.0  2.177E-4
487.0  112.0  2.435E-4
525.0  75.0  0.001148
562.0  37.0  9.313E-4
600.0  0.0  0.001209
337.0  312.0  0.0
350.0  300.0  2.577E-5
362.0  287.0  0.0
400.0  250.0  1.384E-4
437.0  212.0  1.666E-4
475.0  175.0  6.811E-4
512.0  137.0  4.644E-4
550.0  100.0  4.552E-6
587.0  62.0  0.001485
625.0  25.0  0.001056
362.0  337.0  0.0
375.0  325.0  0.0
387.0  312.0  6.811E-5
425.0  275.0  1.144E-4
462.0  237.0  6.274E-4
500.0  200.0  4.053E-4
537.0  162.0  0.001181
575.0  125.0  0.001044
612.0  87.0  0.001152
650.0  50.0  7.771E-4
687.0  12.0  8.836E-4
387.0  362.0  0.0
400.0  350.0  0.0
412.0  337.0  0.0
450.0  300.0  2.184E-4
487.0  262.0  3.801E-4
525.0  225.0  5.218E-4
562.0  187.0  5.694E-4
600.0  150.0  0.002172
637.0  112.0  0.002852
675.0  75.0  7.703E-4
712.0  37.0  0.002429
750.0  0.0  0.002283
412.0  387.0  0.0
425.0  375.0  0.0
437.0  362.0  7.869E-5
475.0  325.0  1.57E-4
512.0  287.0  1.669E-4
550.0  250.0  5.112E-4
587.0  212.0  2.925E-4
625.0  175.0  7.094E-4
662.0  137.0  0.002293
700.0  100.0  0.001902
737.0  62.0  0.003252
775.0  25.0  0.003715
437.0  412.0  0.0
450.0  400.0  6.553E-5
462.0  387.0  2.577E-5
500.0  350.0  1.37E-4
537.0  312.0  3.347E-4
575.0  275.0  9.355E-4
612.0  237.0  9.132E-4
650.0  200.0  0.00197
687.0  162.0  0.002838
725.0  125.0  0.001289
762.0  87.0  0.00365
800.0  50.0  0.001771
837.0  12.0  0.004544
462.0  437.0  7.544E-5
475.0  425.0  7.544E-5
487.0  412.0  1.381E-4
525.0  375.0  2.503E-4
562.0  337.0  2.406E-4
600.0  300.0  9.7E-4
637.0  262.0  7.361E-4
675.0  225.0  0.002363
712.0  187.0  0.001822
750.0  150.0  0.003801
787.0  112.0  0.002638
825.0  75.0  0.004184
862.0  37.0  0.005243
900.0  0.0  0.003262
487.0  462.0  0.0
500.0  450.0  0.0
512.0  437.0  1.185E-4
550.0  400.0  9.082E-5
587.0  362.0  8.47E-4
625.0  325.0  0.001166
662.0  287.0  0.001357
700.0  250.0  0.002707
737.0  212.0  0.001141
775.0  175.0  0.003535
812.0  137.0  0.002573
850.0  100.0  0.004545
887.0  62.0  0.003675
925.0  25.0  0.00353
512.0  487.0  0.0
525.0  475.0  2.387E-5
537.0  462.0  3.105E-4
575.0  425.0  4.377E-4
612.0  387.0  1.311E-4
650.0  350.0  6.465E-4
687.0  312.0  0.001501
725.0  275.0  0.002115
762.0  237.0  0.001987
800.0  200.0  0.00381
837.0  162.0  0.003096
912.0  87.0  0.004025
950.0  50.0  0.006159
987.0  12.0  0.0069
537.0  512.0  0.0
550.0  500.0  0.0
562.0  487.0  3.704E-4
600.0  450.0  3.011E-4
637.0  412.0  2.089E-4
675.0  375.0  6.757E-4
712.0  337.0  0.001391
750.0  300.0  0.001197
787.0  262.0  0.004328
825.0  225.0  0.00373
862.0  187.0  0.003626
900.0  150.0  0.006165
937.0  112.0  0.003727
975.0  75.0  0.00272
1012.0  37.0  0.006322
1050.0  0.0  0.006321
562.0  537.0  0.0
575.0  525.0  1.72E-5
587.0  512.0  0.0
625.0  475.0  2.387E-5
662.0  437.0  7.11E-4
737.0  362.0  0.001174
775.0  325.0  0.001848
812.0  287.0  0.002685
850.0  250.0  0.002616
887.0  212.0  0.004007
925.0  175.0  0.00455
962.0  137.0  0.00541
1000.0  100.0  0.005898
1037.0  62.0  0.007043
1075.0  25.0  0.006515
587.0  562.0  9.335E-5
600.0  550.0  0.0
612.0  537.0  9.931E-5
650.0  500.0  1.052E-4
