txName: T2ttoff
constraint: [[['b','W']],[['b','W']]]
condition: None
conditionDescription: None
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/publications/SUS-16-051/CMS-SUS-16-051_Figure_005.png
source: CMS
validated: True
axes: [[x, y], [x, y]]
upperLimits: [[[[1.5625E+02*GeV,1.8750E+01*GeV],[1.5625E+02*GeV,1.8750E+01*GeV]],1.6767E+02*pb],
[[[1.5625E+02*GeV,3.1250E+01*GeV],[1.5625E+02*GeV,3.1250E+01*GeV]],1.2724E+02*pb],
[[[1.5625E+02*GeV,4.3750E+01*GeV],[1.5625E+02*GeV,4.3750E+01*GeV]],1.7261E+02*pb],
[[[1.5625E+02*GeV,5.6250E+01*GeV],[1.5625E+02*GeV,5.6250E+01*GeV]],2.0107E+02*pb],
[[[1.5625E+02*GeV,6.8750E+01*GeV],[1.5625E+02*GeV,6.8750E+01*GeV]],2.1260E+02*pb],
[[[1.6875E+02*GeV,3.1250E+01*GeV],[1.6875E+02*GeV,3.1250E+01*GeV]],9.7274E+01*pb],
[[[1.6875E+02*GeV,4.3750E+01*GeV],[1.6875E+02*GeV,4.3750E+01*GeV]],6.6071E+01*pb],
[[[1.6875E+02*GeV,5.6250E+01*GeV],[1.6875E+02*GeV,5.6250E+01*GeV]],8.4279E+01*pb],
[[[1.6875E+02*GeV,6.8750E+01*GeV],[1.6875E+02*GeV,6.8750E+01*GeV]],1.0487E+02*pb],
[[[1.6875E+02*GeV,8.1250E+01*GeV],[1.6875E+02*GeV,8.1250E+01*GeV]],1.1262E+02*pb],
[[[1.8125E+02*GeV,4.3750E+01*GeV],[1.8125E+02*GeV,4.3750E+01*GeV]],1.0262E+02*pb],
[[[1.8125E+02*GeV,5.6250E+01*GeV],[1.8125E+02*GeV,5.6250E+01*GeV]],5.2838E+01*pb],
[[[1.8125E+02*GeV,6.8750E+01*GeV],[1.8125E+02*GeV,6.8750E+01*GeV]],6.8504E+01*pb],
[[[1.8125E+02*GeV,8.1250E+01*GeV],[1.8125E+02*GeV,8.1250E+01*GeV]],7.0865E+01*pb],
[[[1.8125E+02*GeV,9.3750E+01*GeV],[1.8125E+02*GeV,9.3750E+01*GeV]],6.6985E+01*pb],
[[[1.9375E+02*GeV,5.6250E+01*GeV],[1.9375E+02*GeV,5.6250E+01*GeV]],3.6593E+01*pb],
[[[1.9375E+02*GeV,6.8750E+01*GeV],[1.9375E+02*GeV,6.8750E+01*GeV]],3.3269E+01*pb],
[[[1.9375E+02*GeV,8.1250E+01*GeV],[1.9375E+02*GeV,8.1250E+01*GeV]],3.4868E+01*pb],
[[[1.9375E+02*GeV,9.3750E+01*GeV],[1.9375E+02*GeV,9.3750E+01*GeV]],4.1392E+01*pb],
[[[1.9375E+02*GeV,1.0625E+02*GeV],[1.9375E+02*GeV,1.0625E+02*GeV]],4.0113E+01*pb],
[[[2.0625E+02*GeV,6.8750E+01*GeV],[2.0625E+02*GeV,6.8750E+01*GeV]],3.0638E+01*pb],
[[[2.0625E+02*GeV,8.1250E+01*GeV],[2.0625E+02*GeV,8.1250E+01*GeV]],2.2724E+01*pb],
[[[2.0625E+02*GeV,9.3750E+01*GeV],[2.0625E+02*GeV,9.3750E+01*GeV]],2.7840E+01*pb],
[[[2.0625E+02*GeV,1.0625E+02*GeV],[2.0625E+02*GeV,1.0625E+02*GeV]],2.8942E+01*pb],
[[[2.0625E+02*GeV,1.1875E+02*GeV],[2.0625E+02*GeV,1.1875E+02*GeV]],2.8998E+01*pb],
[[[2.1875E+02*GeV,8.1250E+01*GeV],[2.1875E+02*GeV,8.1250E+01*GeV]],1.6731E+01*pb],
[[[2.1875E+02*GeV,9.3750E+01*GeV],[2.1875E+02*GeV,9.3750E+01*GeV]],1.5812E+01*pb],
[[[2.1875E+02*GeV,1.0625E+02*GeV],[2.1875E+02*GeV,1.0625E+02*GeV]],1.6587E+01*pb],
[[[2.1875E+02*GeV,1.1875E+02*GeV],[2.1875E+02*GeV,1.1875E+02*GeV]],1.9056E+01*pb],
[[[2.1875E+02*GeV,1.3125E+02*GeV],[2.1875E+02*GeV,1.3125E+02*GeV]],2.1507E+01*pb],
[[[2.3125E+02*GeV,9.3750E+01*GeV],[2.3125E+02*GeV,9.3750E+01*GeV]],1.1097E+01*pb],
[[[2.3125E+02*GeV,1.0625E+02*GeV],[2.3125E+02*GeV,1.0625E+02*GeV]],1.1523E+01*pb],
[[[2.3125E+02*GeV,1.1875E+02*GeV],[2.3125E+02*GeV,1.1875E+02*GeV]],1.3502E+01*pb],
[[[2.3125E+02*GeV,1.3125E+02*GeV],[2.3125E+02*GeV,1.3125E+02*GeV]],1.5263E+01*pb],
[[[2.3125E+02*GeV,1.4375E+02*GeV],[2.3125E+02*GeV,1.4375E+02*GeV]],1.9162E+01*pb],
[[[2.4375E+02*GeV,1.0625E+02*GeV],[2.4375E+02*GeV,1.0625E+02*GeV]],7.9999E+00*pb],
[[[2.4375E+02*GeV,1.1875E+02*GeV],[2.4375E+02*GeV,1.1875E+02*GeV]],7.7244E+00*pb],
[[[2.4375E+02*GeV,1.3125E+02*GeV],[2.4375E+02*GeV,1.3125E+02*GeV]],9.0057E+00*pb],
[[[2.4375E+02*GeV,1.4375E+02*GeV],[2.4375E+02*GeV,1.4375E+02*GeV]],1.1099E+01*pb],
[[[2.4375E+02*GeV,1.5625E+02*GeV],[2.4375E+02*GeV,1.5625E+02*GeV]],1.3088E+01*pb],
[[[2.5625E+02*GeV,1.1875E+02*GeV],[2.5625E+02*GeV,1.1875E+02*GeV]],6.6003E+00*pb],
[[[2.5625E+02*GeV,1.3125E+02*GeV],[2.5625E+02*GeV,1.3125E+02*GeV]],6.3238E+00*pb],
[[[2.5625E+02*GeV,1.4375E+02*GeV],[2.5625E+02*GeV,1.4375E+02*GeV]],8.0314E+00*pb],
[[[2.5625E+02*GeV,1.5625E+02*GeV],[2.5625E+02*GeV,1.5625E+02*GeV]],8.9636E+00*pb],
[[[2.5625E+02*GeV,1.6875E+02*GeV],[2.5625E+02*GeV,1.6875E+02*GeV]],1.0500E+01*pb],
[[[2.6875E+02*GeV,1.3125E+02*GeV],[2.6875E+02*GeV,1.3125E+02*GeV]],4.9257E+00*pb],
[[[2.6875E+02*GeV,1.4375E+02*GeV],[2.6875E+02*GeV,1.4375E+02*GeV]],5.1700E+00*pb],
[[[2.6875E+02*GeV,1.5625E+02*GeV],[2.6875E+02*GeV,1.5625E+02*GeV]],5.8655E+00*pb],
[[[2.6875E+02*GeV,1.6875E+02*GeV],[2.6875E+02*GeV,1.6875E+02*GeV]],6.6526E+00*pb],
[[[2.6875E+02*GeV,1.8125E+02*GeV],[2.6875E+02*GeV,1.8125E+02*GeV]],9.4301E+00*pb],
[[[2.8125E+02*GeV,1.1875E+02*GeV],[2.8125E+02*GeV,1.1875E+02*GeV]],3.8821E+00*pb],
[[[2.8125E+02*GeV,1.3125E+02*GeV],[2.8125E+02*GeV,1.3125E+02*GeV]],3.7692E+00*pb],
[[[2.8125E+02*GeV,1.4375E+02*GeV],[2.8125E+02*GeV,1.4375E+02*GeV]],3.9713E+00*pb],
[[[2.8125E+02*GeV,1.5625E+02*GeV],[2.8125E+02*GeV,1.5625E+02*GeV]],4.3977E+00*pb],
[[[2.8125E+02*GeV,1.6875E+02*GeV],[2.8125E+02*GeV,1.6875E+02*GeV]],5.0485E+00*pb],
[[[2.8125E+02*GeV,1.8125E+02*GeV],[2.8125E+02*GeV,1.8125E+02*GeV]],7.1470E+00*pb],
[[[2.8125E+02*GeV,1.9375E+02*GeV],[2.8125E+02*GeV,1.9375E+02*GeV]],1.1090E+01*pb],
[[[2.9375E+02*GeV,1.3125E+02*GeV],[2.9375E+02*GeV,1.3125E+02*GeV]],3.5202E+00*pb],
[[[2.9375E+02*GeV,1.4375E+02*GeV],[2.9375E+02*GeV,1.4375E+02*GeV]],3.0763E+00*pb],
[[[2.9375E+02*GeV,1.5625E+02*GeV],[2.9375E+02*GeV,1.5625E+02*GeV]],3.4008E+00*pb],
[[[2.9375E+02*GeV,1.6875E+02*GeV],[2.9375E+02*GeV,1.6875E+02*GeV]],3.5942E+00*pb],
[[[2.9375E+02*GeV,1.8125E+02*GeV],[2.9375E+02*GeV,1.8125E+02*GeV]],5.1908E+00*pb],
[[[2.9375E+02*GeV,1.9375E+02*GeV],[2.9375E+02*GeV,1.9375E+02*GeV]],5.8041E+00*pb],
[[[2.9375E+02*GeV,2.0625E+02*GeV],[2.9375E+02*GeV,2.0625E+02*GeV]],8.1868E+00*pb],
[[[3.0625E+02*GeV,1.4375E+02*GeV],[3.0625E+02*GeV,1.4375E+02*GeV]],2.6990E+00*pb],
[[[3.0625E+02*GeV,1.5625E+02*GeV],[3.0625E+02*GeV,1.5625E+02*GeV]],2.9443E+00*pb],
[[[3.0625E+02*GeV,1.6875E+02*GeV],[3.0625E+02*GeV,1.6875E+02*GeV]],3.1068E+00*pb],
[[[3.0625E+02*GeV,1.8125E+02*GeV],[3.0625E+02*GeV,1.8125E+02*GeV]],3.1918E+00*pb],
[[[3.0625E+02*GeV,1.9375E+02*GeV],[3.0625E+02*GeV,1.9375E+02*GeV]],3.7070E+00*pb],
[[[3.0625E+02*GeV,2.0625E+02*GeV],[3.0625E+02*GeV,2.0625E+02*GeV]],5.1018E+00*pb],
[[[3.0625E+02*GeV,2.1875E+02*GeV],[3.0625E+02*GeV,2.1875E+02*GeV]],8.5904E+00*pb],
[[[3.1875E+02*GeV,1.5625E+02*GeV],[3.1875E+02*GeV,1.5625E+02*GeV]],2.5785E+00*pb],
[[[3.1875E+02*GeV,1.6875E+02*GeV],[3.1875E+02*GeV,1.6875E+02*GeV]],2.3107E+00*pb],
[[[3.1875E+02*GeV,1.8125E+02*GeV],[3.1875E+02*GeV,1.8125E+02*GeV]],2.3766E+00*pb],
[[[3.1875E+02*GeV,1.9375E+02*GeV],[3.1875E+02*GeV,1.9375E+02*GeV]],2.5902E+00*pb],
[[[3.1875E+02*GeV,2.0625E+02*GeV],[3.1875E+02*GeV,2.0625E+02*GeV]],3.6716E+00*pb],
[[[3.1875E+02*GeV,2.1875E+02*GeV],[3.1875E+02*GeV,2.1875E+02*GeV]],5.6207E+00*pb],
[[[3.1875E+02*GeV,2.3125E+02*GeV],[3.1875E+02*GeV,2.3125E+02*GeV]],6.9125E+00*pb],
[[[3.3125E+02*GeV,1.6875E+02*GeV],[3.3125E+02*GeV,1.6875E+02*GeV]],1.8977E+00*pb],
[[[3.3125E+02*GeV,1.8125E+02*GeV],[3.3125E+02*GeV,1.8125E+02*GeV]],1.7208E+00*pb],
[[[3.3125E+02*GeV,1.9375E+02*GeV],[3.3125E+02*GeV,1.9375E+02*GeV]],1.9021E+00*pb],
[[[3.3125E+02*GeV,2.0625E+02*GeV],[3.3125E+02*GeV,2.0625E+02*GeV]],2.1640E+00*pb],
[[[3.3125E+02*GeV,2.1875E+02*GeV],[3.3125E+02*GeV,2.1875E+02*GeV]],3.8185E+00*pb],
[[[3.3125E+02*GeV,2.3125E+02*GeV],[3.3125E+02*GeV,2.3125E+02*GeV]],5.4977E+00*pb],
[[[3.3125E+02*GeV,2.4375E+02*GeV],[3.3125E+02*GeV,2.4375E+02*GeV]],5.3949E+00*pb],
[[[3.4375E+02*GeV,1.8125E+02*GeV],[3.4375E+02*GeV,1.8125E+02*GeV]],1.0783E+00*pb],
[[[3.4375E+02*GeV,1.9375E+02*GeV],[3.4375E+02*GeV,1.9375E+02*GeV]],1.4101E+00*pb],
[[[3.4375E+02*GeV,2.0625E+02*GeV],[3.4375E+02*GeV,2.0625E+02*GeV]],1.6164E+00*pb],
[[[3.4375E+02*GeV,2.1875E+02*GeV],[3.4375E+02*GeV,2.1875E+02*GeV]],1.6973E+00*pb],
[[[3.4375E+02*GeV,2.3125E+02*GeV],[3.4375E+02*GeV,2.3125E+02*GeV]],3.0205E+00*pb],
[[[3.4375E+02*GeV,2.4375E+02*GeV],[3.4375E+02*GeV,2.4375E+02*GeV]],4.3631E+00*pb],
[[[3.4375E+02*GeV,2.5625E+02*GeV],[3.4375E+02*GeV,2.5625E+02*GeV]],4.8595E+00*pb],
[[[3.5625E+02*GeV,1.9375E+02*GeV],[3.5625E+02*GeV,1.9375E+02*GeV]],1.3134E+00*pb],
[[[3.5625E+02*GeV,2.0625E+02*GeV],[3.5625E+02*GeV,2.0625E+02*GeV]],1.3586E+00*pb],
[[[3.5625E+02*GeV,2.1875E+02*GeV],[3.5625E+02*GeV,2.1875E+02*GeV]],1.4280E+00*pb],
