#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
440.0   180.0   0.0008204
200.0   100.0   0.0000250
560.0   160.0   0.0043014
600.0   220.0   0.0038807
320.0   220.0   0.0000666
680.0   600.0   0.0002584
880.0   500.0   0.0079520
760.0   80.0   0.0126452
600.0   1   0.0083617
240.0   100.0   0.0000387
600.0   320.0   0.0017392
240.0   20.0   0.0001032
480.0   440.0   0.0001401
760.0   380.0   0.0066996
760.0   200.0   0.0120844
480.0   60.0   0.0028560
160.0   40.0   0.0000243
760.0   480.0   0.0019852
920.0   340.0   0.0133908
720.0   620.0   0.0005045
600.0   480.0   0.0002715
680.0   260.0   0.0076044
440.0   360.0   0.0001112
800.0   280.0   0.0123362
720.0   140.0   0.0112907
640.0   260.0   0.0050045
520.0   500.0   0.0000848
880.0   460.0   0.0106394
960.0   700.0   0.0017657
320.0   40.0   0.0003738
640.0   460.0   0.0007036
880.0   140.0   0.0122399
280.0   40.0   0.0001972
880.0   320.0   0.0127651
440.0   420.0   0.0000552
560.0   60.0   0.0068782
480.0   80.0   0.0025885
440.0   20.0   0.0017765
480.0   460.0   0.0000557
800.0   560.0   0.0013454
240.0   140.0   0.0000515
880.0   260.0   0.0132785
840.0   660.0   0.0006559
640.0   600.0   0.0001143
480.0   380.0   0.0002096
800.0   140.0   0.0131569
720.0   320.0   0.0075699
720.0   280.0   0.0089300
520.0   340.0   0.0003532
440.0   220.0   0.0005954
680.0   500.0   0.0006465
840.0   580.0   0.0017716
680.0   320.0   0.0045939
520.0   200.0   0.0019873
480.0   1   0.0030886
240.0   40.0   0.0001286
840.0   140.0   0.0126971
200.0   60.0   0.0000251
800.0   160.0   0.0126735
560.0   460.0   0.0003117
440.0   240.0   0.0006510
960.0   60.0   0.0116230
640.0   20.0   0.0102051
880.0   100.0   0.0127753
760.0   160.0   0.0121099
520.0   400.0   0.0003669
560.0   280.0   0.0012503
840.0   420.0   0.0097996
440.0   400.0   0.0001111
920.0   480.0   0.0115051
600.0   200.0   0.0056695
480.0   340.0   0.0001958
840.0   320.0   0.0123500
720.0   40.0   0.0128604
280.0   140.0   0.0001314
600.0   280.0   0.0027283
520.0   480.0   0.0001126
440.0   260.0   0.0002499
680.0   400.0   0.0017677
760.0   580.0   0.0006073
680.0   20.0   0.0115927
680.0   1   0.0114236
920.0   360.0   0.0132349
640.0   180.0   0.0085777
880.0   360.0   0.0129715
600.0   140.0   0.0074213
880.0   440.0   0.0106147
720.0   240.0   0.0105341
760.0   100.0   0.0118496
640.0   480.0   0.0004722
480.0   220.0   0.0008945
600.0   100.0   0.0083482
680.0   240.0   0.0087532
920.0   440.0   0.0128550
120.0   100.0   0.0000000
680.0   340.0   0.0039330
760.0   680.0   0.0002755
320.0   120.0   0.0001866
920.0   320.0   0.0135029
800.0   200.0   0.0127692
760.0   640.0   0.0003621
120.0   1   0.0000116
280.0   200.0   0.0000920
960.0   380.0   0.0126700
600.0   560.0   0.0000855
800.0   320.0   0.0121598
600.0   80.0   0.0082392
960.0   420.0   0.0134646
960.0   120.0   0.0115666
960.0   300.0   0.0126922
640.0   120.0   0.0094126
760.0   520.0   0.0015178
880.0   60.0   0.0125073
440.0   280.0   0.0002640
800.0   20.0   0.0130285
800.0   700.0   0.0004653
880.0   340.0   0.0125772
320.0   100.0   0.0002539
480.0   420.0   0.0001962
840.0   680.0   0.0005390
720.0   460.0   0.0016306
760.0   540.0   0.0008985
880.0   80.0   0.0118453
480.0   20.0   0.0035119
720.0   20.0   0.0120977
680.0   520.0   0.0005465
840.0   480.0   0.0068737
920.0   140.0   0.0120724
560.0   440.0   0.0002548
640.0   500.0   0.0003872
640.0   420.0   0.0008001
840.0   500.0   0.0047136
960.0   340.0   0.0136752
320.0   1   0.0003881
880.0   680.0   0.0007725
840.0   200.0   0.0128134
160.0   80.0   0.0000000
560.0   180.0   0.0040556
640.0   220.0   0.0069104
400.0   80.0   0.0009894
840.0   220.0   0.0134533
440.0   60.0   0.0019827
880.0   40.0   0.0126925
720.0   540.0   0.0009222
520.0   220.0   0.0016100
720.0   120.0   0.0124391
560.0   500.0   0.0002133
960.0   320.0   0.0135974
960.0   180.0   0.0120803
120.0   80.0   0.0000349
720.0   180.0   0.0118900
280.0   220.0   0.0000923
600.0   260.0   0.0034455
880.0   700.0   0.0008617
360.0   140.0   0.0002434
680.0   200.0   0.0092794
680.0   620.0   0.0001873
840.0   640.0   0.0008021
120.0   40.0   0.0000116
960.0   660.0   0.0034658
600.0   540.0   0.0002278
800.0   640.0   0.0005803
720.0   420.0   0.0029746
640.0   140.0   0.0090460
680.0   420.0   0.0012921
520.0   460.0   0.0002401
800.0   440.0   0.0056083
640.0   60.0   0.0097935
280.0   1   0.0001053
800.0   360.0   0.0101070
80.0   20.0   0.0000000
960.0   260.0   0.0130658
360.0   120.0   0.0004754
640.0   100.0   0.0100221
560.0   320.0   0.0008509
880.0   620.0   0.0015858
800.0   220.0   0.0129387
720.0   700.0   0.0000433
560.0   200.0   0.0030785
720.0   440.0   0.0017027
920.0   20.0   0.0120716
560.0   400.0   0.0003819
840.0   380.0   0.0120624
920.0   40.0   0.0121730
760.0   340.0   0.0093463
920.0   600.0   0.0041076
360.0   100.0   0.0006078
880.0   200.0   0.0130016
840.0   400.0   0.0114233
240.0   60.0   0.0001287
840.0   460.0   0.0074741
800.0   80.0   0.0129510
760.0   220.0   0.0127738
920.0   660.0   0.0018404
200.0   1   0.0000628
960.0   80.0   0.0112488
160.0   140.0   0.0000364
560.0   540.0   0.0001422
680.0   560.0   0.0004461
680.0   140.0   0.0113175
720.0   580.0   0.0003743
640.0   160.0   0.0089254
840.0   520.0   0.0039497
280.0   260.0   0.0000263
960.0   560.0   0.0097599
960.0   140.0   0.0115942
920.0   380.0   0.0125251
800.0   520.0   0.0017588
320.0   260.0   0.0001338
600.0   340.0   0.0012941
240.0   220.0   0.0000000
920.0   100.0   0.0121820
760.0   280.0   0.0114966
560.0   360.0   0.0005681
520.0   40.0   0.0047038
800.0   1   0.0124947
520.0   160.0   0.0025561
280.0   60.0   0.0001839
960.0   620.0   0.0057294
480.0   320.0   0.0003497
760.0   700.0   0.0002315
520.0   240.0   0.0011021
720.0   220.0   0.0111060
640.0   240.0   0.0061034
760.0   60.0   0.0126775
560.0   80.0   0.0061238
960.0   680.0   0.0020750
920.0   680.0   0.0011702
200.0   40.0   0.0000753
960.0   460.0   0.0124904
280.0   180.0   0.0000393
640.0   440.0   0.0005882
760.0   320.0   0.0095126
600.0   180.0   0.0060516
680.0   660.0   0.0001156
800.0   60.0   0.0118586
640.0   540.0   0.0003153
960.0   440.0   0.0130468
640.0   280.0   0.0044704
840.0   40.0   0.0120300
680.0   580.0   0.0003750
480.0   160.0   0.0015237
560.0   340.0   0.0007117
160.0   1   0.0000000
760.0   360.0   0.0074139
200.0   160.0   0.0000251
240.0   180.0   0.0000644
920.0   180.0   0.0116893
600.0   580.0   0.0001001
560.0   520.0   0.0002283
920.0   200.0   0.0124355
880.0   520.0   0.0069145
760.0   420.0   0.0048291
840.0   440.0   0.0086764
800.0   420.0   0.0075030
520.0   180.0   0.0023713
520.0   440.0   0.0002109
920.0   1   0.0118138
760.0   1   0.0128496
920.0   280.0   0.0135662
720.0   500.0   0.0011558
440.0   200.0   0.0004575
280.0   120.0   0.0000920
200.0   120.0   0.0000250
840.0   80.0   0.0129728
560.0   420.0   0.0003690
680.0   480.0   0.0007912
960.0   1   0.0115773
240.0   160.0   0.0000645
320.0   80.0   0.0001873
760.0   620.0   0.0006643
680.0   180.0   0.0105200
720.0   560.0   0.0006636
160.0   20.0   0.0000121
760.0   400.0   0.0054898
920.0   220.0   0.0118422
960.0   160.0   0.0116031
680.0   300.0   0.0059350
960.0   200.0   0.0125607
840.0   260.0   0.0134564
600.0   160.0   0.0066823
520.0   140.0   0.0034218
720.0   60.0   0.0121209
840.0   20.0   0.0122953
720.0   520.0   0.0006795
840.0   540.0   0.0031481
760.0   600.0   0.0004773
640.0   560.0   0.0002729
720.0   340.0   0.0063341
920.0   580.0   0.0052750
840.0   60.0   0.0124279
200.0   180.0   0.0000626
960.0   400.0   0.0133042
840.0   1   0.0120138
520.0   380.0   0.0003239
920.0   460.0   0.0119354
160.0   120.0   0.0000364
480.0   200.0   0.0013020
840.0   100.0   0.0132998
800.0   40.0   0.0133407
840.0   620.0   0.0009196
520.0   60.0   0.0040209
280.0   160.0   0.0001052
320.0   180.0   0.0001605
640.0   80.0   0.0100669
720.0   100.0   0.0126194
560.0   240.0   0.0019642
160.0   100.0   0.0000243
920.0   60.0   0.0118749
760.0   180.0   0.0122036
960.0   520.0   0.0108788
720.0   80.0   0.0125934
720.0   660.0   0.0002169
680.0   380.0   0.0024351
480.0   180.0   0.0015122
600.0   300.0   0.0020570
560.0   40.0   0.0073903
200.0   20.0   0.0000251
320.0   280.0   0.0000669
680.0   460.0   0.0007892
800.0   120.0   0.0129460
880.0   20.0   0.0118092
480.0   240.0   0.0007407
880.0   180.0   0.0126012
480.0   100.0   0.0023259
880.0   380.0   0.0130230
760.0   660.0   0.0002897
880.0   1   0.0124874
920.0   540.0   0.0084296
840.0   180.0   0.0131217
480.0   280.0   0.0004900
800.0   480.0   0.0036573
640.0   360.0   0.0015590
560.0   100.0   0.0058501
720.0   400.0   0.0025247
600.0   440.0   0.0005139
520.0   300.0   0.0008351
880.0   240.0   0.0125507
840.0   280.0   0.0125283
920.0   120.0   0.0126286
560.0   380.0   0.0004546
800.0   400.0   0.0086871
800.0   100.0   0.0124201
520.0   100.0   0.0035211
240.0   1   0.0001159
560.0   220.0   0.0029163
320.0   240.0   0.0000669
600.0   20.0   0.0091432
520.0   120.0   0.0031886
600.0   60.0   0.0089828
840.0   560.0   0.0021284
280.0   20.0   0.0001315
760.0   240.0   0.0119679
960.0   240.0   0.0123951
960.0   220.0   0.0118614
600.0   120.0   0.0078208
960.0   540.0   0.0100089
880.0   300.0   0.0140289
880.0   660.0   0.0008033
480.0   360.0   0.0002663
600.0   400.0   0.0006136
960.0   360.0   0.0134675
480.0   140.0   0.0019193
880.0   400.0   0.0115129
280.0   240.0   0.0000526
640.0   620.0   0.0001150
