#MA5 EffMap for txName: T5WW , Analysis: cms_sus_13_012 , SR: 8NJetinf_800HT1000_200MHTinf
# Mother Interm Daughter  Eff. 
1440.0   700.0   0.0002813
360.0   250.0   0.0000535
840.0   350.0   0.0014881
480.0   350.0   0.0001303
1020.0   600.0   0.0012924
120.0   50.0   0.0000000
600.0   400.0   0.0003607
1380.0   200.0   0.0000000
1620.0   450.0   0.0000516
420.0   400.0   0.0000000
1020.0   300.0   0.0004949
1500.0   700.0   0.0002781
1380.0   700.0   0.0004242
1500.0   1   0.0000000
1440.0   300.0   0.0000878
420.0   250.0   0.0002018
1320.0   200.0   0.0001781
1500.0   150.0   0.0000522
1140.0   650.0   0.0012375
960.0   400.0   0.0008173
780.0   300.0   0.0010362
720.0   400.0   0.0010817
600.0   200.0   0.0010584
1140.0   250.0   0.0001632
780.0   700.0   0.0000568
420.0   50.0   0.0010240
1320.0   700.0   0.0004980
300.0   250.0   0.0000000
540.0   150.0   0.0007154
1560.0   300.0   0.0000518
1440.0   600.0   0.0001753
1620.0   600.0   0.0000342
540.0   200.0   0.0008452
1560.0   350.0   0.0000864
840.0   600.0   0.0006758
1200.0   550.0   0.0006359
1440.0   400.0   0.0001224
1500.0   450.0   0.0001218
1020.0   250.0   0.0004424
840.0   550.0   0.0008622
1080.0   450.0   0.0008081
540.0   400.0   0.0001692
780.0   500.0   0.0007393
1260.0   200.0   0.0001440
780.0   250.0   0.0010566
900.0   650.0   0.0007672
1440.0   250.0   0.0000702
1140.0   50.0   0.0002733
600.0   1   0.0005485
900.0   1   0.0001303
840.0   450.0   0.0013312
1140.0   500.0   0.0007289
1320.0   350.0   0.0001599
600.0   550.0   0.0000190
1080.0   150.0   0.0003490
1440.0   550.0   0.0002450
660.0   400.0   0.0007954
1500.0   400.0   0.0001048
1080.0   700.0   0.0011051
1680.0   550.0   0.0000851
120.0   1   0.0000000
1260.0   550.0   0.0004486
1560.0   550.0   0.0001040
660.0   200.0   0.0012742
1200.0   600.0   0.0005802
720.0   100.0   0.0012321
1380.0   450.0   0.0001411
960.0   700.0   0.0006695
900.0   400.0   0.0007302
1080.0   300.0   0.0002755
1200.0   200.0   0.0001446
480.0   250.0   0.0004118
780.0   550.0   0.0007202
1620.0   700.0   0.0001030
720.0   200.0   0.0013892
900.0   300.0   0.0008041
960.0   100.0   0.0006517
1140.0   400.0   0.0004010
1680.0   400.0   0.0000170
900.0   200.0   0.0009368
780.0   600.0   0.0003580
1020.0   550.0   0.0012139
1560.0   500.0   0.0000691
780.0   50.0   0.0015053
720.0   150.0   0.0008552
1380.0   500.0   0.0002296
420.0   350.0   0.0000731
1020.0   100.0   0.0005153
1140.0   150.0   0.0003081
540.0   500.0   0.0000188
240.0   50.0   0.0000360
1380.0   1   0.0000177
420.0   200.0   0.0003664
180.0   150.0   0.0000000
1020.0   650.0   0.0010892
1080.0   600.0   0.0013547
660.0   600.0   0.0000755
480.0   300.0   0.0002804
420.0   1   0.0002909
600.0   150.0   0.0010760
900.0   150.0   0.0005231
1200.0   300.0   0.0001266
1320.0   1   0.0000000
1680.0   650.0   0.0000340
720.0   50.0   0.0014587
600.0   500.0   0.0000378
1320.0   300.0   0.0000892
1020.0   350.0   0.0007370
1500.0   550.0   0.0001734
780.0   400.0   0.0010947
1680.0   250.0   0.0000340
660.0   150.0   0.0012324
1260.0   450.0   0.0003761
1260.0   350.0   0.0002512
960.0   350.0   0.0007280
1620.0   150.0   0.0000342
960.0   1   0.0001861
1260.0   700.0   0.0006831
1260.0   500.0   0.0004297
780.0   1   0.0003202
1200.0   450.0   0.0002718
600.0   450.0   0.0001897
1380.0   650.0   0.0003509
1560.0   400.0   0.0000172
600.0   100.0   0.0011376
600.0   350.0   0.0006431
540.0   350.0   0.0002987
540.0   300.0   0.0006371
960.0   200.0   0.0004826
1680.0   200.0   0.0000170
900.0   50.0   0.0011961
840.0   400.0   0.0012408
1080.0   1   0.0000552
1560.0   650.0   0.0001377
1320.0   100.0   0.0001072
960.0   450.0   0.0008745
1320.0   650.0   0.0006064
660.0   50.0   0.0015826
300.0   1   0.0000855
900.0   600.0   0.0010435
780.0   450.0   0.0011078
1680.0   1   0.0000000
600.0   50.0   0.0020879
1260.0   100.0   0.0002339
420.0   100.0   0.0008222
780.0   650.0   0.0001322
780.0   200.0   0.0010330
900.0   550.0   0.0014019
960.0   300.0   0.0006725
1140.0   100.0   0.0002724
1200.0   100.0   0.0002891
1680.0   100.0   0.0000000
1140.0   300.0   0.0003106
480.0   450.0   0.0000000
540.0   50.0   0.0016612
720.0   1   0.0003989
480.0   50.0   0.0013239
1560.0   700.0   0.0001721
660.0   350.0   0.0009359
1680.0   350.0   0.0000000
960.0   50.0   0.0008562
1200.0   650.0   0.0006341
960.0   550.0   0.0011825
360.0   300.0   0.0000359
1380.0   600.0   0.0003010
1680.0   150.0   0.0000340
780.0   100.0   0.0010767
1560.0   200.0   0.0000346
1260.0   150.0   0.0001973
1020.0   700.0   0.0008493
1440.0   200.0   0.0000351
1500.0   50.0   0.0000349
1620.0   300.0   0.0000342
600.0   300.0   0.0010752
1260.0   300.0   0.0001606
1380.0   300.0   0.0000530
1500.0   350.0   0.0001041
1500.0   250.0   0.0000522
1080.0   250.0   0.0004398
960.0   650.0   0.0008958
1560.0   600.0   0.0001725
1620.0   500.0   0.0000513
1560.0   250.0   0.0000517
1560.0   1   0.0000000
660.0   500.0   0.0004354
1320.0   250.0   0.0001603
480.0   100.0   0.0009363
1560.0   50.0   0.0000345
1320.0   500.0   0.0002673
