#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
# Mother  Daughter  Eff. 
720.0   620.0   0.0000867
680.0   100.0   0.0004345
480.0   320.0   0.0000699
120.0   20.0   0.0000000
600.0   300.0   0.0002300
720.0   660.0   0.0000145
720.0   380.0   0.0005368
800.0   20.0   0.0002046
360.0   160.0   0.0000813
520.0   180.0   0.0005216
720.0   600.0   0.0001594
360.0   120.0   0.0000678
720.0   680.0   0.0000000
640.0   540.0   0.0000431
400.0   240.0   0.0000411
520.0   40.0   0.0004240
680.0   660.0   0.0000000
720.0   200.0   0.0004045
280.0   20.0   0.0000131
440.0   120.0   0.0002356
720.0   40.0   0.0001744
160.0   40.0   0.0000363
280.0   60.0   0.0000917
360.0   320.0   0.0000407
680.0   1   0.0004900
560.0   240.0   0.0002698
360.0   100.0   0.0001761
760.0   500.0   0.0003799
360.0   40.0   0.0001081
400.0   160.0   0.0001234
280.0   220.0   0.0000131
760.0   400.0   0.0004648
720.0   80.0   0.0003345
480.0   460.0   0.0000140
560.0   1   0.0002840
120.0   80.0   0.0000000
680.0   260.0   0.0004041
600.0   200.0   0.0002400
720.0   280.0   0.0004941
600.0   280.0   0.0002200
680.0   320.0   0.0003896
400.0   120.0   0.0001506
520.0   280.0   0.0003381
720.0   1   0.0002313
600.0   40.0   0.0001500
600.0   460.0   0.0000500
600.0   140.0   0.0003100
200.0   60.0   0.0000251
440.0   220.0   0.0002210
440.0   100.0   0.0004022
560.0   120.0   0.0002126
240.0   100.0   0.0000129
680.0   400.0   0.0003461
800.0   100.0   0.0002183
720.0   180.0   0.0003199
680.0   460.0   0.0002743
800.0   200.0   0.0002621
800.0   580.0   0.0003354
720.0   700.0   0.0000000
400.0   40.0   0.0002200
560.0   100.0   0.0003410
640.0   440.0   0.0003008
760.0   520.0   0.0003915
200.0   100.0   0.0000125
560.0   180.0   0.0004124
600.0   500.0   0.0000100
680.0   420.0   0.0004481
440.0   80.0   0.0002635
400.0   220.0   0.0001098
600.0   180.0   0.0002200
640.0   200.0   0.0002400
560.0   320.0   0.0002000
800.0   220.0   0.0002923
440.0   320.0   0.0000833
600.0   80.0   0.0002000
680.0   500.0   0.0002307
400.0   1   0.0002334
320.0   20.0   0.0000200
400.0   60.0   0.0001371
680.0   480.0   0.0002888
320.0   220.0   0.0000100
480.0   40.0   0.0004476
160.0   100.0   0.0000121
640.0   20.0   0.0001800
120.0   1   0.0000000
760.0   160.0   0.0002759
200.0   160.0   0.0000250
760.0   220.0   0.0003351
680.0   160.0   0.0003019
320.0   1   0.0001070
640.0   220.0   0.0002900
600.0   360.0   0.0001500
760.0   200.0   0.0004499
440.0   200.0   0.0001246
760.0   140.0   0.0002905
760.0   20.0   0.0002312
720.0   60.0   0.0003768
600.0   1   0.0001400
480.0   280.0   0.0002656
440.0   20.0   0.0003052
200.0   20.0   0.0000250
680.0   360.0   0.0003893
720.0   500.0   0.0003041
520.0   80.0   0.0003944
280.0   120.0   0.0000787
320.0   100.0   0.0000935
400.0   20.0   0.0002188
760.0   440.0   0.0006689
720.0   300.0   0.0006090
520.0   300.0   0.0002974
40.0   1   0.0000000
760.0   120.0   0.0002173
440.0   60.0   0.0002630
760.0   620.0   0.0002623
680.0   140.0   0.0003316
480.0   80.0   0.0004901
760.0   700.0   0.0000000
160.0   140.0   0.0000000
760.0   320.0   0.0003492
640.0   180.0   0.0001600
320.0   180.0   0.0000934
800.0   80.0   0.0002782
280.0   100.0   0.0000131
800.0   440.0   0.0005809
800.0   540.0   0.0003794
800.0   520.0   0.0005715
760.0   240.0   0.0003940
800.0   380.0   0.0005656
800.0   360.0   0.0004365
240.0   140.0   0.0000384
80.0   60.0   0.0000000
680.0   180.0   0.0004031
640.0   60.0   0.0002867
600.0   100.0   0.0002400
400.0   280.0   0.0000411
280.0   80.0   0.0000131
440.0   400.0   0.0000000
520.0   460.0   0.0000000
240.0   220.0   0.0000000
360.0   300.0   0.0000135
520.0   380.0   0.0001129
80.0   20.0   0.0000000
720.0   20.0   0.0002743
760.0   60.0   0.0002477
640.0   1   0.0001500
400.0   100.0   0.0002062
800.0   180.0   0.0002773
640.0   460.0   0.0002011
640.0   120.0   0.0001900
720.0   340.0   0.0005222
760.0   660.0   0.0001016
680.0   220.0   0.0003751
800.0   460.0   0.0005091
720.0   580.0   0.0000724
480.0   120.0   0.0002379
440.0   140.0   0.0002355
360.0   140.0   0.0001083
680.0   520.0   0.0002301
760.0   580.0   0.0001748
640.0   260.0   0.0001900
480.0   60.0   0.0003783
480.0   180.0   0.0003632
560.0   60.0   0.0001800
600.0   240.0   0.0003400
520.0   220.0   0.0002531
320.0   200.0   0.0000100
320.0   140.0   0.0000801
640.0   340.0   0.0001600
320.0   240.0   0.0000000
520.0   500.0   0.0000000
680.0   240.0   0.0003896
360.0   20.0   0.0001624
800.0   120.0   0.0002472
560.0   480.0   0.0000400
480.0   380.0   0.0000841
440.0   340.0   0.0000000
720.0   260.0   0.0003181
520.0   480.0   0.0000141
600.0   520.0   0.0000000
760.0   180.0   0.0003630
720.0   400.0   0.0004478
680.0   300.0   0.0003612
200.0   40.0   0.0000000
400.0   380.0   0.0000000
800.0   640.0   0.0002186
120.0   60.0   0.0000116
80.0   1   0.0000000
600.0   400.0   0.0001200
600.0   220.0   0.0002000
680.0   200.0   0.0003466
720.0   100.0   0.0002459
560.0   260.0   0.0002124
320.0   160.0   0.0000534
680.0   340.0   0.0004189
640.0   400.0   0.0002870
360.0   260.0   0.0000271
560.0   440.0   0.0000100
160.0   60.0   0.0000000
600.0   420.0   0.0001600
520.0   360.0   0.0002262
560.0   540.0   0.0000000
400.0   300.0   0.0000549
680.0   280.0   0.0003027
800.0   340.0   0.0005098
600.0   540.0   0.0000100
800.0   60.0   0.0002047
440.0   180.0   0.0003182
280.0   140.0   0.0000656
640.0   520.0   0.0001714
560.0   460.0   0.0000200
160.0   20.0   0.0000000
520.0   60.0   0.0003669
640.0   500.0   0.0002302
640.0   300.0   0.0001700
760.0   360.0   0.0003912
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000000
360.0   60.0   0.0001759
640.0   140.0   0.0002100
800.0   260.0   0.0002632
800.0   320.0   0.0002335
320.0   260.0   0.0000000
240.0   120.0   0.0000257
600.0   480.0   0.0000200
760.0   540.0   0.0003498
680.0   380.0   0.0004471
160.0   120.0   0.0000000
720.0   540.0   0.0002169
640.0   620.0   0.0000144
680.0   40.0   0.0002453
760.0   460.0   0.0003925
680.0   620.0   0.0000289
680.0   540.0   0.0002013
720.0   320.0   0.0003036
720.0   440.0   0.0004046
280.0   40.0   0.0000262
480.0   440.0   0.0000000
760.0   380.0   0.0004080
280.0   260.0   0.0000000
560.0   400.0   0.0000900
360.0   180.0   0.0000947
640.0   580.0   0.0000144
720.0   160.0   0.0003047
560.0   80.0   0.0001600
400.0   140.0   0.0001645
400.0   200.0   0.0001644
320.0   120.0   0.0000667
480.0   100.0   0.0003207
680.0   20.0   0.0002308
760.0   480.0   0.0003345
200.0   80.0   0.0000125
360.0   200.0   0.0000812
800.0   560.0   0.0005374
200.0   1   0.0000000
760.0   260.0   0.0003797
280.0   1   0.0000788
480.0   160.0   0.0002798
600.0   340.0   0.0001300
600.0   320.0   0.0001700
560.0   160.0   0.0003545
800.0   140.0   0.0003653
800.0   660.0   0.0002189
